datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-19,1107264.3267629012,-0.0044382359505590815,4137895.755981657,0.04965414681697859,4325.392812958733,6.464460451221435e-05,1052493.961348038,54770.36541486327,0.0006101131439208984
2025-03-20,1101961.493626838,-0.00471187703297032,4222034.2789220875,0.0759877482790493,4410.932598320344,7.7253265813853e-05,1057362.1437889512,44599.34983788675,-0.008771717548370361
2025-03-21,1088137.5249804745,-0.012482834624682923,4280044.98487173,0.052643133435374925,4479.2981569715275,6.203987983842753e-05,1037129.8351159687,51007.68986450575,-0.01516878604888916
2025-03-24,1094410.7996203792,0.005847346606888477,4362255.733275979,0.0755517997651297,4568.7407815893985,8.219790473587049e-05,1039779.8012942473,54630.99832613205,0.005148053169250488
2025-03-25,1091574.98535018,-0.002528775099211636,4423668.728045499,0.05611512129706925,4637.036273400365,6.240389059999781e-05,1034031.2882040894,57543.69714609045,-0.0006490945816040039
2025-03-26,1088251.4258911076,-0.002954670641789982,4512878.658872678,0.0817258841806092,4735.351169946163,9.006701130500795e-05,1035596.1124076786,52655.313483429076,-0.0032901763916015625
2025-03-27,1086850.0761259778,-0.0012171458181763665,4590487.720019153,0.07131537740272263,4812.1402629281865,7.056190431282458e-05,1042828.4889059754,44021.587220002446,0.0033309459686279297
2025-03-28,1083261.2677887229,-0.003211068370035961,4691744.01047086,0.09316491085194503,4910.998697763798,9.095866762781815e-05,1055450.249674448,27811.018114274895,-0.004385650157928467
2025-03-31,1076722.2553340509,-0.005970793421734004,4758148.146360624,0.06130020325135014,4982.0819007036725,6.561962940388106e-05,1053942.1857259802,22780.06960807061,-0.007115960121154785
2025-04-01,1082530.7962035178,0.005448776370049934,4802992.421008414,0.04164887873881381,5040.35981320776,5.4125297601475975e-05,1040282.7291502912,42248.06705322669,9.72747802734375e-05
2025-04-02,1079903.2417641908,-0.0023506497863766654,4877030.191274471,0.06839322310802672,5123.263467692781,7.658318338449789e-05,1047904.3093181456,31998.932446045328,-0.0008483529090881348
2025-04-03,1070678.3641683853,-0.008470137199734658,4947470.508392717,0.0652283597215347,5201.21244331742,7.218144423503864e-05,1038599.0636500252,32079.300518360105,-0.005891025066375732
2025-04-07,991272.261820652,-0.0741004409511762,5009791.471982962,0.05820698883613987,5269.575889289285,6.385059067198408e-05,963764.3603760233,27507.901444628777,-0.07045495510101318
2025-04-08,992502.4185694174,0.001333000022267906,5095833.937658982,0.08680003364362,5360.785087604391,9.201225720528436e-05,982849.2609123156,9653.157657101889,0.017082929611206055
2025-04-09,1004010.5627714052,0.01166378704222109,5154175.702204046,0.058782491058466835,5428.9777346996825,6.870778934078913e-05,981843.8328460734,22166.72992533179,0.009870529174804688
2025-04-10,1025216.472677489,0.02118367120556967,5203818.530611042,0.049444528023654725,5491.697477284264,6.246920591298771e-05,995795.6341222943,29420.838555194787,0.013106465339660645
2025-04-11,1030329.0410896476,0.005065508248457439,5272031.587896505,0.06653527240672984,5572.371563928004,7.8689807268751e-05,994969.8183815748,35359.22270807277,0.004123568534851074
2025-04-14,1037200.2504443298,0.006750753667229913,5352656.053585533,0.07825118236380241,5656.659761835179,8.180706798095642e-05,1003498.8510802931,33701.399364036755,0.002299666404724121
2025-04-15,1034278.6956235555,-0.0027427940727139275,5420717.468543578,0.06562032252584572,5733.387883473426,7.397618888481495e-05,999744.6104882049,34534.08513535063,0.0005568265914916992
2025-04-16,1030948.3949267911,-0.003127279435125402,5512929.269152575,0.08915566084768259,5829.21008522593,9.26464038735071e-05,994292.3302655176,36656.06466127356,0.003080129623413086
2025-04-17,1028259.1013573941,-0.00253179157063946,5588791.345361982,0.07358474641671413,5908.357198582948,7.677116890282167e-05,995348.1088761927,32910.9924812014,-0.00015854835510253906
2025-04-18,1029801.5895754632,0.0015698064555394815,5652218.050027243,0.06168358206752791,5980.036755791934,6.970962582715132e-05,998149.5717047498,31652.017870713367,7.975101470947266e-05
2025-04-21,1041030.0534947232,0.010972602734490182,5716467.262673386,0.06238989461322381,6051.176574290041,6.908109214264635e-05,1005511.9634245113,35518.090070211954,0.0032758712768554688
2025-04-22,1039013.4860007663,-0.0018525587668338395,5791913.02304613,0.07247222125766072,6139.174716107776,8.452987646449436e-05,995031.6320214698,43981.853979296524,-0.000245511531829834
2025-04-23,1041267.1666488143,0.0022489428805830937,5870826.244937447,0.07595014208627739,6222.176050230962,7.988475148928421e-05,1005613.0903973777,35654.07625143662,0.000774383544921875
2025-04-24,1039797.9413553654,-0.0013486526265483927,5925449.64095113,0.05245857908828639,6287.093644440329,6.234480092010973e-05,992275.3864326645,47522.55492270098,-0.0006667971611022949
2025-04-25,1041718.9609165804,0.0019227141385184828,5988502.734913393,0.06063975648968326,6365.308286271747,7.522100085086411e-05,973041.5254894157,68677.43542716469,0.0006967782974243164
2025-04-28,1037574.0407822276,-0.003916077703082079,6048397.479858186,0.05749606870176713,6430.776024901248,6.284587406558999e-05,975011.3300128925,62562.7107693352,-0.0014193058013916016
2025-04-29,1037718.499838262,0.00022643906778360752,6132966.975016446,0.08150694970597257,6521.264267418112,8.721135934419131e-05,999164.7824472183,38553.71739104372,-0.0017299652099609375
2025-04-30,1037756.0198803268,0.00010296007472116646,6196737.329911988,0.061452460282322784,6590.587799636163,6.68037933494068e-05,997277.2712929753,40478.748587351576,-0.0011935830116271973
2025-05-06,1056370.0995599527,0.01801521378594975,6274638.247207083,0.07506669756931697,6671.904675810647,7.835837578071683e-05,1032117.7502445595,24252.34931539334,0.010070323944091797
2025-05-07,1058928.6750999345,0.0025063847845399985,6364081.182930007,0.08467007515659775,6760.999080209002,8.43401421864071e-05,1052082.4833807242,6846.191719210339,0.0060613155364990234
2025-05-08,1062380.7073845938,0.003329277628813264,6426767.692051522,0.059198046663152135,6834.43434406875,6.934864036316435e-05,1047047.4415710941,15333.26581349959,0.005550861358642578
2025-05-09,1058391.4427141282,-0.0036777504435565544,6498158.393547797,0.06719879323865581,6916.527896724741,7.727319602602e-05,1031739.5684082373,26651.87430589089,-0.0017490983009338379
2025-05-12,1072307.0167021493,0.013220742281630983,6567954.733240686,0.06594567650122406,6993.674405910713,7.289033723490629e-05,1045999.9496837045,26307.067018444795,0.011557817459106445
2025-05-13,1072859.2559267033,0.0005866243316813138,6638425.842320688,0.0657191531738118,7070.476568386755,7.162329564180708e-05,1041363.883516012,31495.372410691438,0.001451730728149414
2025-05-14,1080595.9591867,0.007292855962506356,6721387.351460461,0.07732748604392928,7157.981329905342,8.156220029346048e-05,1055476.5853191845,25119.373867515395,0.012050747871398926
2025-05-15,1067476.0309693315,-0.012074967433607676,6785083.485984339,0.0589453754498759,7229.748531206324,6.641446388065004e-05,1043768.2904256877,23707.740543643842,-0.009132623672485352
2025-05-16,1067846.0717837687,0.00041202605741991617,6842093.23722815,0.053406118348195544,7299.535657199673,6.537582481358217e-05,1028168.3682854614,39677.70349830726,-0.004636049270629883
2025-05-19,1066434.0225420087,-0.0012362110703597084,6935238.308731705,0.08722705824816353,7391.501763580497,8.612299919519382e-05,1050705.2148125367,15728.807729471944,-0.0030701160430908203
2025-05-20,1071289.582645135,0.004626399193349405,7005769.2408789275,0.06613717366134035,7469.691162102871,7.331855217446813e-05,1048584.031764909,22705.55088022607,0.005423069000244141
2025-05-21,1078129.3498763847,0.006460975758071267,7083025.434578366,0.07211513576813083,7551.499954197658,7.636477887966697e-05,1063683.4120279744,14445.93784841022,0.004671454429626465
2025-05-22,1074461.8143635509,-0.0033303617333900015,7150212.289106272,0.06231799044855793,7628.474736558562,7.139661151950813e-05,1057979.9960108697,16481.818352681104,-0.0006424784660339355
2025-05-23,1065384.4646929486,-0.00837985047843164,7212624.502804008,0.05808695373199981,7701.995058009874,6.842525296709716e-05,1040027.9517577058,25356.512935242805,-0.008071601390838623
2025-05-26,1066739.6304434126,0.0013442654448528148,7281320.017411776,0.06447955351739253,7778.98882891566,7.226853164972325e-05,1040830.598012462,25909.032430950538,-0.0057097673416137695
2025-05-27,1057554.866716031,-0.00853943867705174,7349310.063905394,0.06373630879857378,7854.394897744895,7.068835419369538e-05,1032503.1950752138,25051.67164081723,-0.005365133285522461
2025-05-28,1056001.7352097535,-0.0014014682693302635,7409832.008847423,0.057228184415589495,7925.396815244063,6.713780980427623e-05,1030207.1204295768,25794.614780176675,-0.0008230209350585938
2025-05-29,1063935.476697578,0.007581266430215609,7476211.020483458,0.06285880924509149,7997.485832814609,6.8266002949538e-05,1035139.9391436125,28795.53755396556,0.005855441093444824
2025-05-30,1057474.9917789043,-0.005991717707345279,7554916.274831603,0.07397558975328417,8083.169716286646,8.053484947977916e-05,1039891.8811605073,17583.110618397055,-0.004786074161529541
2025-06-03,1061872.6510290483,0.00422429466838027,7611932.7538432805,0.05391756727576414,8152.596435859826,6.565329687502969e-05,1028806.486710996,33066.16431805222,0.0030677318572998047
2025-06-04,1069019.7084982502,0.006806371502821655,7688156.942529837,0.07178279675315888,8233.038718247652,7.575511273397062e-05,1045001.798632043,24017.909866207294,0.004343152046203613
2025-06-05,1071515.2300362624,0.0024078517559464165,7756645.571717035,0.0640667600819171,8311.558162484294,7.344995009207665e-05,1044705.2098192992,26810.020216963203,0.002277970314025879
2025-06-06,1073104.4811107386,0.001556910387664547,7830846.984255352,0.06924905074452922,8390.56028019235,7.372934653050389e-05,1048572.0519390597,24532.42917167892,-0.0009211897850036621
2025-06-09,1077044.2299347403,0.0037421862468831903,7901854.988214261,0.06617063408905959,8466.568286871923,7.083001517326534e-05,1062251.8038225519,14792.426112188528,0.0029071569442749023
2025-06-10,1073479.5371072,-0.003241276467997354,7965845.12892119,0.05941273248435362,8540.262996932568,6.842310465291675e-05,1057824.6663311387,15654.870776061187,-0.005091309547424316
2025-06-11,1082719.0757313198,0.008687046523714471,8044410.500100196,0.07318758156370926,8626.091053918344,7.995313745529289e-05,1057944.6615435483,24774.414187771574,0.007543683052062988
2025-06-12,1087057.6074500312,0.004087196016779029,8129174.7505958285,0.07828831355758499,8712.844428826698,8.012547008073792e-05,1078129.6972549912,8927.910195040045,-0.0006229281425476074
2025-06-13,1084535.914307563,-0.0022516923460957185,8199199.982364052,0.06441722249889346,8786.818276834449,6.804961163123151e-05,1080408.7457184226,4127.168589140503,-0.0071982741355896
2025-06-16,1089959.6962858378,0.005065835164354808,8254809.444929768,0.051274892635732566,8857.116470264698,6.481868650254204e-05,1067781.363882176,22178.332403661774,0.002487778663635254
2025-06-17,1090620.7695642614,0.0006813027237685295,8328666.932102414,0.06776166809132791,8938.635701718527,7.479105120273262e-05,1067022.4682929283,23598.30127133322,-0.0008818507194519043
2025-06-18,1094868.1604474357,0.003958414274350677,8386912.557220985,0.05340593792454765,9008.373640690761,6.394334393622108e-05,1063267.9702706644,31600.190176771182,0.0011864900588989258
2025-06-19,1084914.0628477964,-0.009010915242467296,8466166.493052213,0.07238673905617908,9096.707044862158,8.06794894239121e-05,1054878.2696778947,30035.793169901808,-0.008227109909057617
2025-06-20,1083278.3251070643,-0.0014308091025063967,8550922.375904892,0.07812220871227624,9180.139869034365,7.69027031995545e-05,1066838.0820510723,16440.24305599204,0.0009244680404663086
2025-06-23,1089709.7292818306,0.005997748205573848,8603257.680091452,0.04831196468496471,9245.966324816032,6.0765967762866045e-05,1057902.0091592856,31807.720122544975,0.0029267072677612305
2025-06-24,1097663.7074600265,0.0073671060317894626,8670479.641379338,0.061687951829326425,9319.99526611198,6.793455110723547e-05,1067780.055838734,29883.65162129255,0.011957764625549316
2025-06-25,1110887.2699353236,0.012126848411012964,8751556.581339614,0.07386318724874966,9407.634177453068,7.984131273127598e-05,1085316.3153975361,25570.954537787587,0.01435232162475586
2025-06-26,1110299.6880066707,-0.0004496662086254265,8839942.557247039,0.07956340692658251,9495.687639223945,7.926408390295338e-05,1102464.8138102437,7834.874196426899,-0.00354689359664917
2025-06-27,1111391.6890453417,0.0010524180523949528,8903437.487652246,0.057187200078566085,9572.186035779643,6.889887242338746e-05,1085130.3815764126,26261.30746892914,-0.0061484575271606445
2025-06-30,1117615.4993949074,0.005678550478717609,8991925.126217244,0.07961876936564732,9659.469494085142,7.853528073479973e-05,1110217.8362086148,7397.663186292652,0.003651738166809082
2025-07-01,1124904.6576589243,0.0065856622376497765,9050261.743824184,0.052197394934594236,9730.549420645315,6.359962491452234e-05,1101141.4565925668,23763.20106635766,0.0016978979110717773
2025-07-02,1124689.6079816886,-0.00012306443759775554,9115123.689575993,0.057659949499004555,9807.163338835197,6.810703259894514e-05,1083713.0756654884,40976.532316200224,0.00023412704467773438
2025-07-03,1132472.5392796414,0.006997791112333713,9199837.785488378,0.07532220028636114,9894.57498375077,7.772068337364484e-05,1106415.3212999771,26057.21797966424,0.0061827898025512695
2025-07-04,1134926.732558906,0.002238022880353609,9273385.235975182,0.06494413589364957,9974.881158766031,7.091224928627698e-05,1115422.3712207165,19504.361338189672,0.0035620927810668945
2025-07-07,1133371.921151867,-0.001290928914977459,9365680.349557074,0.081322530286863,10064.582830364025,7.903741186512029e-05,1126650.1462698455,6721.774882021256,-0.004275977611541748
2025-07-08,1145295.562558174,0.010591514719507563,9438257.668804582,0.06403663077672397,10145.06680961359,7.101285795731425e-05,1137252.9519034873,8042.610654686588,0.008392572402954102
2025-07-09,1139954.7388644314,-0.0045936227681019825,9512103.615995295,0.06447763320218244,10224.834730982704,6.964832832403629e-05,1132813.9481630118,7140.790701419686,-0.0017637014389038086
2025-07-10,1146333.026159305,0.005673903975620293,9593425.235281378,0.0713375860581021,10314.541160979292,7.869297520176023e-05,1134328.32117852,12004.70498078475,0.004665851593017578
2025-07-11,1146664.3885416773,0.0003653489251388024,9678260.005785476,0.07400534449254276,10401.990317565329,7.628599594572302e-05,1136316.3611068625,10348.027434814736,0.0011928081512451172
2025-07-14,1150893.248011036,0.0037605564371143165,9761597.458514797,0.07267815549352533,10485.226995746676,7.259027053871196e-05,1146317.0057419229,4576.242269113292,0.0007126331329345703
2025-07-15,1150543.5717883909,-0.00023031092824910988,9839811.412474686,0.06795934731136741,10569.839926126833,7.351935596666723e-05,1144781.9892360067,5761.582552384227,0.00034749507904052734
2025-07-16,1145513.2524054893,-0.004312276351910586,9897189.110559436,0.04987007836266652,10638.697472562551,5.984783899030164e-05,1132054.8302366664,13458.422168822992,-0.0029514431953430176
2025-07-17,1156786.910198968,0.009915012975213277,9975394.755343612,0.06827127021005729,10722.818439963166,7.34351760871971e-05,1149456.9639142358,7329.946284732039,0.00680994987487793
2025-07-18,1163645.4776838617,0.005993219709290723,10042147.838719832,0.057705600562801954,10797.129064723302,6.423881883946451e-05,1150728.7590532613,12916.718630600411,0.00596308708190918
2025-07-21,1177531.7142777964,0.012003960565022311,10113665.39297398,0.06145991680945456,10879.24689657222,7.056945901802232e-05,1160057.5586013033,17474.155676493225,0.006666898727416992
2025-07-22,1189464.8454010405,0.010209729341553772,10198208.37345353,0.07179677579333946,10968.395867200288,7.570833935691062e-05,1171090.8583373004,18373.987063740256,0.008163094520568848
2025-07-23,1186797.8250739803,-0.0021725953044830675,10273725.09977221,0.06348798504693806,11051.19045629456,6.960658771412187e-05,1166963.9067923175,19833.918281662634,0.00019693374633789062
2025-07-24,1199103.6976545006,0.010454113540798353,10374263.522437204,0.08471402672037018,11152.23708907015,8.514224633777917e-05,1185180.4049698238,13923.292684676722,0.007104277610778809
2025-07-25,1194645.139374075,-0.0036405984276480217,10462627.351624373,0.07369156592546015,11245.340333227858,7.764403057035195e-05,1174531.1203279048,20114.019046170135,-0.005272090435028076
2025-07-28,1200860.5249330674,0.005284579165015418,10553215.854010247,0.07582879584923143,11343.151587358643,8.187473493763426e-05,1174805.8140214845,26054.710911582886,0.002098560333251953
2025-07-29,1204566.9955037432,0.0031597646997903474,10639334.937909136,0.07171447650316337,11431.11771273806,7.325257476035324e-05,1175381.1678059401,29185.82769780312,0.003917217254638672
2025-07-30,1206522.0390264634,0.0016972669388199072,10725457.747290295,0.07149690278965591,11520.545927079966,7.424096349618772e-05,1184310.8298016207,22211.209224842623,-0.0001895427703857422
2025-07-31,1184505.006412143,-0.018168404114578016,10821804.171006985,0.07985467368207533,11616.99856322303,7.99427055811518e-05,1170379.825241298,14125.181170844962,-0.018222689628601074
2025-08-01,1179439.4887544708,-0.004200506855348806,10912057.34397902,0.07619484297952515,11706.994821265896,7.597794653098627e-05,1169571.1328947323,9868.355859738484,-0.005069732666015625
2025-08-04,1184889.3384888056,0.004693364338608845,10992354.344376894,0.06808064437682214,11792.684322998437,7.265273254758633e-05,1167817.670218622,17071.668270183458,0.003889799118041992
2025-08-05,1196529.5457305757,0.009893536821090452,11069634.382029772,0.06522131235600463,11875.223380484831,6.965971825830036e-05,1186768.3775222285,9761.16820834724,0.008044838905334473
2025-08-06,1205319.5943628454,0.007413695103803743,11142578.117594693,0.060962753343782365,11955.879982954391,6.740878464502361e-05,1187707.3483624712,17612.2460003741,0.0024454593658447266
2025-08-07,1205384.817961834,0.0001261185749165417,11226515.17784556,0.06963884155159518,12042.669573525924,7.20054589483471e-05,1189410.301040854,15974.51692097981,0.00028717517852783203
2025-08-08,1210938.1519604493,0.004679695720762518,11306870.961257596,0.06666400821930699,12130.169749398636,7.25910718044921e-05,1192073.3507970935,18864.80116335593,-0.0023572444915771484
2025-08-11,1218194.714641956,0.0060596675273390625,11382651.90460498,0.06258035823274669,12211.489664942725,6.715447474541613e-05,1193432.2893494067,24762.42529254919,0.00427401065826416
2025-08-12,1220829.1289640921,0.0022468345785389655,11487558.695431199,0.08611660317131793,12314.157351057476,8.427855159831904e-05,1210852.5806975374,9976.548266554608,0.005170106887817383
2025-08-13,1231378.664167034,0.00870596835454683,11557613.73560079,0.05738316567612927,12393.121911185977,6.468109111674349e-05,1206250.040458864,25128.62370816993,0.007904052734375
2025-08-14,1221456.8171739937,-0.007977256326492647,11652641.238401959,0.07717163336222822,12491.945665191733,8.02545609092598e-05,1199689.5146799916,21767.30249400215,-0.0007817745208740234
2025-08-15,1239035.0564784643,0.014463810011992935,11744814.264130926,0.07546155085713292,12580.62570217937,7.260186012372483e-05,1231289.4104335704,7745.646044893783,0.006958484649658203
2025-08-18,1248021.1735167864,0.007323384248755807,11821936.449676346,0.06224374777951308,12668.43848012787,7.087190752945945e-05,1233735.1551972602,14286.018319526169,0.008818864822387695
2025-08-19,1247933.6597000125,7.890425698877044e-06,11916236.606442003,0.07555974110593738,12765.799715242021,7.801248663097416e-05,1232526.846010162,15406.813689850402,-0.0037833452224731445
2025-08-20,1266063.4521445488,0.014599437995638573,12001178.0345355,0.06806565992772048,12855.137358166454,7.158845522758662e-05,1244112.5469715411,21950.905173007668,0.011370539665222168
2025-08-21,1270131.430898838,0.0032798573584343405,12064551.88458051,0.05005582456208122,12939.66613363832,6.676503877328238e-05,1212267.203917156,57864.22698168199,0.0039038658142089844
2025-08-22,1285068.0046285768,0.011821285966053184,12140843.303841842,0.06006576753032811,13017.679263026977,6.142130451291111e-05,1226222.3708527396,58845.633775837254,0.02097153663635254
2025-08-25,1312026.0628163002,0.021069230923781438,12269894.540070647,0.10042366299992404,13135.015617586107,9.130750601252647e-05,1285900.528878322,26125.533937978027,0.020836949348449707
