fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,688181.SH,八亿时空,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,300283.SZ,温州宏丰,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,603650.SH,彤程新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,688718.SH,唯赛勃,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,301019.SZ,宁波色母,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,920580.BJ,科创新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,688530.SH,欧莱新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,002108.SZ,沧州明珠,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,002600.SZ,领益智造,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,002372.SZ,伟星新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,301565.SZ,中仑新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,688398.SH,赛特新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,301349.SZ,信德新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,300331.SZ,苏大维格,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,600206.SH,有研新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,002130.SZ,沃尔核材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,301026.SZ,浩通科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,600237.SH,铜峰电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0523.DC,新材料,概念板块,,600176.SH,中国巨石,20260105
