fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600406.SH,国电南瑞,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688508.SH,芯朋微,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600089.SH,特变电工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002474.SZ,榕基软件,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,603421.SH,鼎信通讯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300712.SZ,永福股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688248.SH,南网科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300002.SZ,神州泰岳,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600550.SH,保变电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300638.SZ,广和通,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,603496.SH,恒为科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002272.SZ,川润股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300259.SZ,新天科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002622.SZ,皓宸医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300287.SZ,飞利信,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600171.SH,上海贝岭,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600268.SH,国电南自,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300001.SZ,特锐德,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300183.SZ,东软载波,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,301361.SZ,众智科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688390.SH,固德威,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,601877.SH,正泰电器,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300444.SZ,双杰电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002112.SZ,三变科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300514.SZ,友讯达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002121.SZ,科陆电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600517.SH,国网英大,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002452.SZ,长高电新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300557.SZ,理工光科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,000682.SZ,东方电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002927.SZ,泰永长征,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,000070.SZ,特发信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300184.SZ,力源信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,301179.SZ,泽宇智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688334.SH,西高院,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300187.SZ,永清环保,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,000533.SZ,顺钠股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,603045.SH,福达合金,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300069.SZ,金利华电,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,603191.SH,望变电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002546.SZ,新联电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300880.SZ,迦南智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600869.SH,远东股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300827.SZ,上能电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,600131.SH,国网信通,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300423.SZ,昇辉科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002929.SZ,润建股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688517.SH,金冠电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300339.SZ,润和软件,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688330.SH,宏力达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,601616.SH,广电电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,301609.SZ,山大电力,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,688589.SH,力合微,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002178.SZ,延华智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,301291.SZ,明阳电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,300510.SZ,金冠股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,920375.BJ,派诺科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0581.DC,智能电网,概念板块,,002063.SZ,远光软件,20260105
