fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301336.SZ,趣睡科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300404.SZ,博济医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300959.SZ,线上线下,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300838.SZ,浙江力诺,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300223.SZ,北京君正,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301201.SZ,诚达药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300666.SZ,江丰电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300895.SZ,铜牛信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300955.SZ,嘉亨家化,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301629.SZ,矽电股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300595.SZ,欧普康视,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300414.SZ,中光防雷,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301395.SZ,仁信新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300451.SZ,创业慧康,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301178.SZ,天亿马,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300244.SZ,迪安诊断,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301113.SZ,雅艺科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300170.SZ,汉得信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300227.SZ,光韵达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300206.SZ,理邦仪器,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300476.SZ,胜宏科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300314.SZ,戴维医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301235.SZ,华康洁净,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300977.SZ,深圳瑞捷,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300536.SZ,农尚环境,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300766.SZ,每日互动,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300030.SZ,阳普医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300948.SZ,冠中生态,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301230.SZ,泓博医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300250.SZ,初灵信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300715.SZ,凯伦股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300642.SZ,透景生命,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300378.SZ,鼎捷数智,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300807.SZ,天迈科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300450.SZ,先导智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301617.SZ,博苑股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300516.SZ,久之洋,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301015.SZ,百洋医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301172.SZ,君逸数码,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300432.SZ,富临精工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300723.SZ,一品红,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300437.SZ,清水源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300562.SZ,乐心医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301150.SZ,中一科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301171.SZ,易点天下,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300435.SZ,中泰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301153.SZ,中科江南,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300071.SZ,福石控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301126.SZ,达嘉维康,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301099.SZ,雅创电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300436.SZ,广生堂,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301366.SZ,一博科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301292.SZ,海科新源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300164.SZ,通源石油,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300246.SZ,宝莱特,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300018.SZ,中元股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300781.SZ,因赛集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300813.SZ,泰林生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300008.SZ,天海防务,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300140.SZ,节能环境,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300935.SZ,盈建科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300043.SZ,星辉娱乐,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301257.SZ,普蕊斯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300357.SZ,我武生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300617.SZ,安靠智电,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300442.SZ,润泽科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300894.SZ,火星人,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300171.SZ,东富龙,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300520.SZ,科大国创,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,301678.SZ,新恒汇,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300399.SZ,天利科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300759.SZ,康龙化成,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300433.SZ,蓝思科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0742.DC,创业板综,概念板块,,300136.SZ,信维通信,20260105
