fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002571.SZ,德力股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,603598.SH,引力传媒,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,603221.SH,爱丽家居,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002718.SZ,友邦吊顶,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,300766.SZ,每日互动,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,300792.SZ,壹网壹创,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002995.SZ,天地在线,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,300612.SZ,宣亚国际,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,688365.SH,光云科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,300785.SZ,值得买,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,920227.BJ,美登科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,688790.SH,昂瑞微-UW,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,003010.SZ,若羽臣,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,000676.SZ,智度股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002878.SZ,元隆雅图,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002264.SZ,新 华 都,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002103.SZ,广博股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002695.SZ,煌上煌,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002640.SZ,跨境通,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,603836.SH,海程邦达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,000829.SZ,天音控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,688360.SH,德马科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,301231.SZ,荣信文化,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002429.SZ,兆驰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002122.SZ,ST汇洲,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,603535.SH,嘉诚国际,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,300710.SZ,万隆光电,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002591.SZ,恒大高新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0957.DC,拼多多概念,概念板块,,002117.SZ,东港股份,20260105
