fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300712.SZ,永福股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300077.SZ,国民技术,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300002.SZ,神州泰岳,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,688023.SH,安恒信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,301195.SZ,北路智控,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,601138.SH,工业富联,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300001.SZ,特锐德,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,002313.SZ,日海智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,002108.SZ,沧州明珠,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300311.SZ,ST任子行,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,688078.SH,龙软科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300379.SZ,东通退,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300349.SZ,金卡智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300050.SZ,世纪鼎利,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0832.DC,工业互联,概念板块,,300024.SZ,机器人,20260105
