fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300182.SZ,捷成股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,002095.SZ,生 意 宝,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,688023.SH,安恒信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300065.SZ,海兰信,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,600283.SH,钱江水利,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,301378.SZ,通达海,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300364.SZ,中文在线,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300287.SZ,飞利信,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,600268.SH,国电南自,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,600633.SH,浙数文化,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300295.SZ,三六五网,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300380.SZ,安硕信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300059.SZ,东方财富,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,000555.SZ,神州信息,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,301299.SZ,卓创资讯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300226.SZ,上海钢联,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,603000.SH,人民网,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,300608.SZ,思特奇,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,002777.SZ,久远银海,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,002432.SZ,九安医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1135.DC,数据要素,概念板块,,002439.SZ,启明星辰,20260105
