fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,301015.SZ,百洋医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002183.SZ,怡 亚 通,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300937.SZ,药易购,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002010.SZ,传化智联,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,688557.SH,兰剑智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,301322.SZ,绿通科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600704.SH,物产中大,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002957.SZ,科瑞技术,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,000950.SZ,重药控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,603056.SH,德邦股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,688648.SH,中邮科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,003003.SZ,天元股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,920163.BJ,方大新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002120.SZ,韵达股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300350.SZ,华鹏飞,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600713.SH,南京医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300873.SZ,海晨股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002468.SZ,申通快递,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,000973.SZ,佛塑科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002492.SZ,恒基达鑫,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,603836.SH,海程邦达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600787.SH,中储股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600233.SH,圆通速递,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600805.SH,悦达投资,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600119.SH,长江投资,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002303.SZ,美盈森,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,601156.SH,东航物流,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300240.SZ,飞力达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002376.SZ,新北洋,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600567.SH,山鹰国际,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300013.SZ,新宁物流,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,688455.SH,科捷智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,600125.SH,铁龙物流,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002352.SZ,顺丰控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,603128.SH,华贸物流,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,601598.SH,中国外运,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,300771.SZ,智莱科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002800.SZ,天顺股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002067.SZ,景兴纸业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,688251.SH,井松智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,001317.SZ,三羊马,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0990.DC,快递概念,概念板块,,002210.SZ,飞马国际,20260105
