fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,300529.SZ,健帆生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,600325.SH,华发股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,300779.SZ,惠城环保,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,002605.SZ,姚记科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,603585.SH,苏利股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,601865.SH,福莱特,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,300556.SZ,丝路视觉,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,603197.SH,保隆科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,300776.SZ,帝尔激光,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,688533.SH,上声电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,301069.SZ,凯盛新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,603486.SH,科沃斯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,301297.SZ,富乐德,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,002382.SZ,蓝帆医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,600461.SH,洪城环境,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,605177.SH,东亚药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,688398.SH,赛特新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,688772.SH,珠海冠宇,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,002430.SZ,杭氧股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,300037.SZ,新宙邦,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0528.DC,转债标的,概念板块,,000823.SZ,超声电子,20260105
