fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,300138.SZ,晨光生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,605589.SH,圣泉集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,002166.SZ,莱茵生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,605300.SH,佳禾食品,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,301206.SZ,三元生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,603739.SH,蔚蓝生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,000523.SZ,红棉股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,605016.SH,百龙创园,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,605077.SH,华康股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,603968.SH,醋化股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,605179.SH,一鸣食品,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,002286.SZ,保龄宝,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,002597.SZ,金禾实业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,002078.SZ,太阳纸业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0938.DC,代糖概念,概念板块,,600783.SH,鲁信创投,20260105
