fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,301308.SZ,江波龙,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300793.SZ,佳禾智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300857.SZ,协创数据,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300632.SZ,光莆股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603052.SH,可川科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603341.SH,龙旗科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603986.SH,兆易创新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,002943.SZ,宇晶股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603920.SH,世运电路,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300595.SZ,欧普康视,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688123.SH,聚辰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,000650.SZ,仁和药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688525.SH,佰维存储,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,000810.SZ,创维数字,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,002975.SZ,博杰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,002517.SZ,恺英网络,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300433.SZ,蓝思科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300657.SZ,弘信电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,002861.SZ,瀛通通讯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300328.SZ,宜安科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688608.SH,恒玄科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688521.SH,芯原股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,301360.SZ,荣旗科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688109.SH,品茗科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300042.SZ,朗科科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603236.SH,移远通信,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688173.SH,希荻微,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688049.SH,炬芯科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688378.SH,奥来德,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300493.SZ,润欣科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688088.SH,虹软科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,603893.SH,瑞芯微,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,688286.SH,敏芯股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,301312.SZ,智立方,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,301392.SZ,汇成真空,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300496.SZ,中科创达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,301383.SZ,天键股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,920190.BJ,雷神科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1178.DC,AI眼镜,概念板块,,300622.SZ,博士眼镜,20260105
