fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002490.SZ,山东墨龙,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300164.SZ,通源石油,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300963.SZ,中洲特材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300084.SZ,海默科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300157.SZ,新锦动力,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,001296.SZ,长江材料,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,603800.SH,洪田股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300072.SZ,海新能科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,603699.SH,纽威股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300370.SZ,安控科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600871.SH,石化油服,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002353.SZ,杰瑞股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,920694.BJ,中裕科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600777.SH,*ST新潮,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,601798.SH,蓝科高新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600157.SH,永泰能源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002053.SZ,云南能投,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002828.SZ,贝肯能源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,001358.SZ,兴欣新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,000852.SZ,石化机械,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300471.SZ,厚普股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600106.SH,重庆路桥,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002318.SZ,久立特材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002221.SZ,东华能源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300228.SZ,富瑞特装,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600231.SH,凌钢股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002278.SZ,神开股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,002478.SZ,常宝股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,600028.SH,中国石化,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,000932.SZ,华菱钢铁,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,300446.SZ,航天智造,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0603.DC,页岩气,概念板块,,601857.SH,中国石油,20260105
