fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,600183.SH,生益科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301013.SZ,利和兴,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,600867.SH,通化东宝,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,688530.SH,欧莱新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301361.SZ,众智科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301393.SZ,昊帆生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301349.SZ,信德新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,002871.SZ,伟隆股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,603215.SH,比依股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,002270.SZ,华明装备,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,300920.SZ,润阳科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,300893.SZ,松原安全,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,300950.SZ,德固特,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,601996.SH,丰林集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301077.SZ,星华新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,300854.SZ,中兰环保,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,603276.SH,恒兴新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,688299.SH,长阳科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,688448.SH,磁谷科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,688419.SH,耐科装备,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0535.DC,QFII重仓,概念板块,,301059.SZ,金三江,20260105
