fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,605155.SH,西大门,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,002875.SZ,安奈儿,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,301595.SZ,太力科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,300005.SZ,探路者,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,605589.SH,圣泉集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,600448.SH,华纺股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,000973.SZ,佛塑科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,003016.SZ,欣贺股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,600981.SH,苏豪汇鸿,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,300993.SZ,玉马科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,000726.SZ,鲁  泰Ａ,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,002516.SZ,旷达科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,002404.SZ,嘉欣丝绸,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,300876.SZ,蒙泰高新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,300918.SZ,南山智尚,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1116.DC,抗菌面料,概念板块,,605003.SH,众望布艺,20260105
