fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,301306.SZ,西测测试,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,300357.SZ,我武生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,300617.SZ,安靠智电,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,301333.SZ,诺思格,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,001283.SZ,豪鹏科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,000680.SZ,山推股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002871.SZ,伟隆股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,603619.SH,中曼石油,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,300662.SZ,科锐国际,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,688269.SH,凯立新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002003.SZ,伟星股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,300836.SZ,佰奥智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,301525.SZ,儒竞科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002469.SZ,三维化学,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,603599.SH,广信股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,600486.SH,扬农化工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002832.SZ,比音勒芬,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002442.SZ,龙星科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,601128.SH,常熟银行,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,600426.SH,华鲁恒升,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0520.DC,社保重仓,概念板块,,002831.SZ,裕同科技,20260105
