fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688020.SH,方邦股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,300632.SZ,光莆股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,603052.SH,可川科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,301150.SZ,中一科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688359.SH,三孚新科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002859.SZ,洁美科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,300706.SZ,阿石创,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,603124.SH,江南新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,600110.SH,诺德股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002585.SZ,双星新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688388.SH,嘉元科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688700.SH,东威科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002741.SZ,光华科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,301392.SZ,汇成真空,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002846.SZ,英联股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688530.SH,欧莱新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688392.SH,骄成超声,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,300057.SZ,万顺新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,600869.SH,远东股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,603800.SH,洪田股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,688659.SH,元琛科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,301389.SZ,隆扬电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,603659.SH,璞泰来,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002203.SZ,海亮股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002992.SZ,宝明科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002191.SZ,劲嘉股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,601515.SH,衢州东峰,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,002426.SZ,胜利精密,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1113.DC,复合集流体,概念板块,,603773.SH,沃格光电,20260105
