fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,000650.SZ,仁和药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,688180.SH,君实生物-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,300357.SZ,我武生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002019.SZ,亿帆医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002728.SZ,特一药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,688505.SH,复旦张江,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600211.SH,西藏药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,300158.SZ,振东制药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,300122.SZ,智飞生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002603.SZ,以岭药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,000623.SZ,吉林敖东,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600557.SH,康缘药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,000756.SZ,新华制药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002864.SZ,盘龙药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,603567.SH,珍宝岛,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600867.SH,通化东宝,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,003020.SZ,立方制药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,300181.SZ,佐力药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002219.SZ,新里程,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002287.SZ,奇正藏药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600594.SH,益佰制药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,603207.SH,小方制药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,688566.SH,吉贝尔,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,002675.SZ,东诚药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,688488.SH,艾迪药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,603087.SH,甘李药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600976.SH,健民集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,000999.SZ,华润三九,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,600329.SH,达仁堂,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0676.DC,独家药品,概念板块,,300039.SZ,上海凯宝,20260105
