fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688039.SH,当虹科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688591.SH,泰凌微,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688262.SH,国芯科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002861.SZ,瀛通通讯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002405.SZ,四维图新,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688018.SH,乐鑫科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688049.SH,炬芯科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002970.SZ,锐明技术,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688653.SH,康希通信,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,603068.SH,博通集成,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002990.SZ,盛视科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,920190.BJ,雷神科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,300552.SZ,万集科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,301578.SZ,辰奕智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688259.SH,创耀科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,688798.SH,艾为电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,920249.BJ,利尔达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,001298.SZ,好上好,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,300349.SZ,金卡智能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002241.SZ,歌尔股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,300460.SZ,ST惠伦,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,002583.SZ,海能达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK1149.DC,星闪概念,概念板块,,300339.SZ,润和软件,20260105
