fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600491.SH,龙元建设,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600076.SH,康欣新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002375.SZ,亚厦股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300935.SZ,盈建科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002081.SZ,金 螳 螂,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002713.SZ,*ST东易,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002135.SZ,东南网架,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002208.SZ,合肥城建,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,601155.SH,新城控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002271.SZ,东方雨虹,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300619.SZ,金银河,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,603916.SH,苏博特,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600510.SH,黑牡丹,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002811.SZ,郑中设计,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,301024.SZ,霍普股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,603137.SH,恒尚节能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002524.SZ,光正眼科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,000002.SZ,万  科Ａ,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300344.SZ,*ST立方,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,301429.SZ,森泰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300041.SZ,回天新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300019.SZ,硅宝科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,000039.SZ,中集集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002398.SZ,垒知集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002909.SZ,集泰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300472.SZ,*ST新元,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600170.SH,上海建工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,301632.SZ,广东建科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,603030.SH,全筑股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002761.SZ,浙江建投,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600606.SH,绿地控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,000786.SZ,北新建材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,301027.SZ,华蓝集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,603551.SH,奥普科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300746.SZ,汉嘉设计,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600585.SH,海螺水泥,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300374.SZ,中铁装配,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002165.SZ,红 宝 丽,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,601727.SH,上海电气,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,001324.SZ,长青科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,003013.SZ,地铁设计,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,601096.SH,宏盛华源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300675.SZ,建科院,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600939.SH,重庆建工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,603725.SH,天安新材,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,300767.SZ,震安科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002084.SZ,海鸥住工,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002061.SZ,浙江交科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,301167.SZ,建研设计,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,000055.SZ,方大集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002789.SZ,*ST建艺,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002949.SZ,华阳国际,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,920149.BJ,旭杰科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,600629.SH,华建集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0945.DC,装配建筑,概念板块,,002482.SZ,广田集团,20260105
