fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,301306.SZ,西测测试,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,301232.SZ,飞沃科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,688231.SH,隆达股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,688523.SH,航天环宇,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,002413.SZ,雷科防务,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,920394.BJ,民士达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,688583.SH,思看科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,300227.SZ,光韵达,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,603859.SH,能科科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,600862.SH,中航高科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,688122.SH,西部超导,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,600118.SH,中国卫星,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,000561.SZ,烽火电子,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,300337.SZ,银邦股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,002984.SZ,森麒麟,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0814.DC,大飞机,概念板块,,600973.SH,宝胜股份,20260105
