fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,000792.SZ,盐湖股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300476.SZ,胜宏科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,002230.SZ,科大讯飞,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,000408.SZ,藏格矿业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300442.SZ,润泽科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300433.SZ,蓝思科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300418.SZ,昆仑万维,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300014.SZ,亿纬锂能,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300760.SZ,迈瑞医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300832.SZ,新产业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,001979.SZ,招商蛇口,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,002916.SZ,深南电路,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,300124.SZ,汇川技术,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,002463.SZ,沪电股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0743.DC,深证100R,概念板块,,000776.SZ,广发证券,20260105
