fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688235.SH,百济神州-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002773.SZ,康弘药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688520.SH,神州细胞,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688062.SH,迈威生物-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688180.SH,君实生物-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,600645.SH,中源协和,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300171.SZ,东富龙,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,600276.SH,恒瑞医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002038.SZ,双鹭药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300485.SZ,赛升药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300204.SZ,舒泰神,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688505.SH,复旦张江,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688177.SH,百奥泰,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002755.SZ,奥赛康,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300009.SZ,安科生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300558.SZ,贝达药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688266.SH,泽璟制药-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,600521.SH,华海药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688336.SH,三生国健,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,603590.SH,康辰药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,603456.SH,九洲药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688443.SH,智翔金泰-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300142.SZ,沃森生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002653.SZ,海思科,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002022.SZ,科华生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,301166.SZ,优宁维,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,600267.SH,海正药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,688276.SH,百克生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,600196.SH,复星医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002603.SZ,以岭药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,002399.SZ,海普瑞,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,300006.SZ,莱美药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0870.DC,单抗概念,概念板块,,000661.SZ,长春高新,20260105
