datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-22,1061838.0758907774,0.00422096400691867,9379097.877150744,0.6578127851445386,8900.917827124356,0.0006521149772279898,1027099.0937706801,34738.98212009724,-0.009288132190704346
2025-01-23,1056904.3277222875,-0.0040289831927417695,10029388.148590706,0.6124194321195656,9556.53823443705,0.0006174391578138624,1012160.6942640372,44743.63345825042,0.0017715692520141602
2025-01-24,1078584.4033372279,0.021166259269399884,10722749.09026119,0.6560299957941611,10247.173643017397,0.0006534512069495645,1039982.4714678297,38601.93186939819,0.007655620574951172
2025-01-27,1071542.0467660108,-0.005888100520152299,11413041.213647235,0.6399982432994821,10938.716827916376,0.0006411581539277672,1031129.5350556453,40412.511710365485,-0.004118025302886963
2025-02-05,1067073.629396815,-0.0035572463154279507,12066891.459881805,0.6101956038103551,11595.395199427585,0.0006128349078723604,1021661.5455046834,45412.08389213168,-0.005762279033660889
2025-02-06,1094578.1784992802,0.026472328908280083,12818478.11363545,0.7043437613377207,12338.770183707085,0.0006966482572526024,1066332.8085397093,28245.369959570904,0.0125809907913208
2025-02-07,1114640.7736983034,0.01894861226085844,13474998.310091473,0.5997928785280039,13016.912478263503,0.0006195466965056651,1043829.349832492,70811.42386581132,0.012977838516235352
2025-02-10,1115276.2098542273,0.001225053844001087,14216791.515715446,0.6654997943083968,13746.97128683908,0.0006549722796819023,1068663.638893785,46612.57096044234,0.0021474361419677734
2025-02-11,1119737.2290201276,0.004657220024659819,14956826.536370298,0.6635441643210324,14480.03881849859,0.0006572968428648951,1087792.7035820228,31944.52543810474,-0.004595398902893066
2025-02-12,1132540.5570982266,0.012052541392858577,15627938.015652247,0.5993472949624375,15172.39004228938,0.0006183158028930247,1058808.8938662377,73731.6632319888,0.009458065032958984
2025-02-13,1110988.4794449722,-0.01839476399027521,16363298.278788546,0.6493014828717703,15891.651438307077,0.0006350866567291633,1070173.8118462022,40814.66759877001,-0.003755807876586914
2025-02-14,1121833.8884607863,0.010442822491718332,17119191.92140455,0.6803793708046685,16648.097903680908,0.0006808769662055686,1080670.0218117302,41163.86664905606,0.008672952651977539
2025-02-17,1138533.2336001075,0.015582559559106913,17904599.420322403,0.7001103345125997,17429.79614672444,0.0006968039128467237,1105569.5769427512,32963.65665735621,0.002129673957824707
2025-02-18,1112733.1684202007,-0.02201212869035594,18645455.503310215,0.6507109859632133,18168.321270378576,0.000648663650615519,1085169.9555538534,27563.212866347276,-0.008769094944000244
2025-02-19,1129207.7830723086,0.01549585634354528,19413164.620052665,0.6899310081970534,18936.459944808044,0.0006903170465566611,1101553.593506374,27654.18956593459,0.006996750831604004
2025-02-20,1131473.3008209765,0.0026690746775000383,20154766.055439085,0.6567448847799262,19684.88209557444,0.0006627851507807681,1090926.1026458754,40547.198175101,-0.002858757972717285
2025-02-21,1155745.113572859,0.022086252075673423,20877064.58233868,0.6383699256319244,20403.073882518314,0.0006347403747156615,1124129.5870961535,31615.52647670538,0.012611150741577148
2025-02-24,1161662.8647702485,0.005769481602984793,21625751.895384807,0.6477962175688055,21153.372855626934,0.0006491906946412719,1127574.3171416565,34088.547628592,-0.0021935701370239258
2025-02-25,1147483.3627828932,-0.011588057498408782,22313781.837333035,0.5922802241632342,21871.458772258324,0.0006181534577791734,1054000.95170459,93482.41107830322,-0.011100590229034424
2025-02-26,1145532.9569818806,-0.0010580325414934282,23056751.212221842,0.6474772523820715,22607.78983462436,0.0006416921466994306,1066063.502011477,79469.45497040346,0.008734822273254395
2025-02-27,1130463.3628507452,-0.012535206008844826,23762267.559732012,0.6158848099569165,23317.89236007069,0.0006198883420318418,1042531.6545334805,87931.70831726462,0.0020644664764404297
2025-02-28,1095161.3554907239,-0.030605052752759803,24466222.560973734,0.6227136804031607,24022.008864982738,0.0006228565454226142,1007610.7563377386,87550.59915298517,-0.019673526287078857
2025-03-03,1087198.1456619028,-0.006629443279803915,25171800.39006304,0.6442683770312079,24724.908605344823,0.0006418229942446493,1005706.6237037318,81491.52195817101,-0.0004048943519592285
2025-03-04,1090168.3190243016,0.0030692951109166453,25550642.782759525,0.34845754125697104,25091.66719602379,0.00033734291411588083,1033211.1596918455,56957.15933245604,-0.0008366107940673828
2025-03-05,1106916.7237141735,0.016038128964456153,26297503.056277014,0.6850871195614342,25827.52259962798,0.0006749924674593174,1072705.1596119173,34211.564102256256,0.004465699195861816
2025-03-06,1123280.077197856,0.015436533811814777,27017759.690662656,0.6506872820286572,26551.12654842256,0.0006537112804354252,1083097.4882265215,40182.5889713345,0.013751506805419922
2025-03-07,1118067.4169848089,-0.004004410272803416,27720796.98104407,0.6258788922307033,27265.712481103223,0.0006361600701254099,1055502.1293476527,62565.28763715618,-0.003089606761932373
2025-03-10,1119022.6102965765,0.0015063539189258826,28464702.268541154,0.6653492233082328,27994.724404533976,0.0006520285917970348,1086973.0627155134,32049.547581063154,-0.003856956958770752
2025-03-11,1117557.8382369664,-0.0006904353059433943,29159593.83221288,0.6209808070701613,28686.883745846397,0.0006185391920981622,1091664.8947158456,25892.9435211209,0.0032106637954711914
2025-03-12,1115358.6158378255,-0.001331727236988886,29856303.9578097,0.623421984759138,29397.82393289675,0.0006361551614831106,1061716.4895967082,53642.12624111714,-0.0035987496376037598
2025-03-13,1106280.868920959,-0.00745799501150659,30616787.239595156,0.6818284908430113,30157.231856803748,0.0006808643544090547,1055548.8663606625,50732.00256029647,-0.003985702991485596
2025-03-14,1134207.915334072,0.025888598106344283,31334935.49890092,0.6491554536292662,30870.2462519229,0.0006445148019368815,1094456.6555421161,39751.25979195578,0.02428114414215088
2025-03-17,1131385.5056379882,-0.0018612443833697283,32029549.891239986,0.612422451781667,31581.61783601762,0.0006271968079901735,1058831.2339188363,72554.27171915188,-0.002438187599182129
2025-03-18,1140416.8304913589,0.008637754789128768,32789365.702709585,0.6715799413049219,32322.92355232236,0.00065521938597465,1105624.0548182358,34792.77567312297,0.0027358531951904297
2025-03-19,1131913.7870603711,-0.006822125484534056,33500690.17310056,0.6237407686139592,33045.90026102345,0.0006339582943454021,1074539.5114757281,57374.27558464311,0.0006101131439208984
2025-03-20,1123253.253026832,-0.00698668750572403,34265488.251869,0.6756681361348669,33798.10638095123,0.000664543650343977,1091815.1012434738,31438.151783358,-0.008771717548370361
2025-03-21,1099577.374366078,-0.020444183565501043,34968235.5604508,0.6256356762716736,34509.98934627832,0.0006337688881904264,1050579.7920574767,48997.58230860139,-0.01516878604888916
2025-03-24,1105768.3036290498,0.006328367077494869,35745325.552829854,0.7067169718975509,35277.58933840312,0.0006980863830226888,1076518.3218211273,29249.98180792247,0.005148053169250488
2025-03-25,1091660.8929335198,-0.012111094904537732,36438466.769294076,0.6268412778602744,35992.93516625201,0.0006469219867319207,1018717.0341840889,72943.85874943092,-0.0006490945816040039
2025-03-26,1088392.081144137,-0.002288660779860932,37228728.3140935,0.7239075338458151,36763.30548506982,0.0007056864671112831,1056001.044676746,32391.036467391154,-0.0032901763916015625
2025-03-27,1089541.1778609941,0.001719415530085096,37949848.671130426,0.6625556814772773,37485.607015353635,0.0006636409275640093,1055510.096430081,34031.08143091321,0.0033309459686279297
2025-03-28,1093078.2852262347,0.003893671361855057,38657421.28444388,0.649422552989296,38190.81493191224,0.000647252192838714,1064481.8052215648,28596.480004669873,-0.004385650157928467
2025-03-31,1082162.3714029354,-0.009313241320500194,39394009.265721545,0.673865715963075,38926.626902701115,0.0006731557846623813,1055853.7243466403,26308.647056295064,-0.007115960121154785
2025-04-01,1085581.1696453276,0.0038274482463526494,40109062.08462967,0.6607629666342191,39649.74913100385,0.0006682197121354989,1043856.8260280936,41724.343617234044,9.72747802734375e-05
2025-04-02,1084988.2951856407,8.97084485239249e-05,40798118.92513924,0.6347354392069036,40340.009393166445,0.0006358439898032759,1041547.3685245204,43440.92666112026,-0.0008483529090881348
2025-04-03,1079880.2972515307,-0.004048674560697856,41515009.209355995,0.6607355004637121,41055.2428179034,0.000659208424561467,1040468.3229747304,39411.97427680035,-0.005891025066375732
2025-04-07,999046.660489513,-0.0742608726102932,42160937.589430764,0.5981481296758178,41696.02639135967,0.0005933838917953833,970565.083023159,28481.57746635396,-0.07045495510101318
2025-04-08,974531.1798123277,-0.023911524914465136,42787413.96517769,0.6270741903485941,42322.77795553672,0.0006273496413770661,946125.9770498817,28405.202762446075,0.017082929611206055
2025-04-09,990527.001136226,0.01707864113359862,43432559.946977735,0.6620065064765628,42970.624925155666,0.0006647780830816544,957367.6697056022,33159.33143062374,0.009870529174804688
2025-04-10,1027823.7135854875,0.038323000740386574,44097022.980456494,0.670817688681438,43633.879473810695,0.000669597646398549,997744.606350998,30079.107234489406,0.013106465339660645
2025-04-11,1035454.3502634569,0.008089673662592606,44779540.81134522,0.6640417241472397,44318.00122142186,0.0006656022220237115,1002851.5313317059,32602.8189317511,0.004123568534851074
2025-04-14,1045700.9369280345,0.010553995589621048,45460995.466216855,0.6581213886428199,44999.59520277871,0.0006582559445362634,1013501.0590072371,32199.877920797473,0.002299666404724121
2025-04-15,1039366.4731767116,-0.0054050819019364135,46146719.15652098,0.655755069244348,45681.95974507398,0.0006525427282296001,1014567.2558159189,24799.21736079263,0.0005568265914916992
2025-04-16,1022949.3190324759,-0.015153117957525171,46806416.07293043,0.6347105986526222,46349.471120166,0.0006422290811938972,983188.6956816486,39760.62335082741,0.003080129623413086
2025-04-17,1020865.1240468693,-0.0014060535511654334,47455310.379156165,0.6343367106783628,46995.34458308472,0.0006313836383698807,987792.060772989,33073.06327388042,-0.00015854835510253906
2025-04-18,1027493.4559872637,0.007133906392630114,48112075.90811327,0.6433421159041899,47649.768877141454,0.0006410487327282709,999757.2868081651,27736.169179098506,7.975101470947266e-05
2025-04-21,1055501.3230666558,0.027925639159444564,48792287.51563575,0.6620106469377959,48335.31328834034,0.0006672007565636323,1017785.090945915,37716.232120740824,0.0032758712768554688
2025-04-22,1043005.8616870162,-0.011181589664267083,49485844.64490697,0.6570878824255325,49028.59198335756,0.0006568240890527448,1006539.776769268,36466.08491774826,-0.000245511531829834
2025-04-23,1053710.0175921924,0.010907368639748996,50151110.990672685,0.6378356730322476,49700.88550502071,0.0006445731000741903,1003861.8744012436,49848.14319094876,0.000774383544921875
2025-04-24,1038238.0104793233,-0.01404922662200509,50820945.840439804,0.6356918303744917,50369.08178686009,0.0006341367840141254,992335.1994257307,45902.811053592566,-0.0006667971611022949
2025-04-25,1045141.6453081721,0.007294040713699431,51498020.83579118,0.65213851594471,51038.39727695781,0.0006446647910614582,1015427.1602520229,29714.485056149184,0.0006967782974243164
2025-04-28,1035933.5199780649,-0.008178451180897172,52153109.77000841,0.6267944035701198,51698.88268378955,0.0006319577923210442,996086.5750997526,39846.94487831225,-0.0014193058013916016
2025-04-29,1039233.7909195549,0.0038224609517435158,52818744.0940045,0.6425454058192689,52358.42717101795,0.0006366668077719614,1012226.0640638302,27007.72685572476,-0.0017299652099609375
2025-04-30,1046358.0644294921,0.007492162855286268,53471755.62770066,0.6283586421091538,53020.262467366556,0.000636849284666721,1002364.6475652069,43993.416864285224,-0.0011935830116271973
2025-05-06,1075797.45954581,0.02877943522937355,54155738.97909822,0.6536800113166769,53694.4614930299,0.0006443291723765118,1052046.8931756485,23750.56637016139,0.010070323944091797
2025-05-07,1074362.5596022927,-0.0006741956739974593,54862986.27944736,0.6574167786636443,54404.063443223946,0.0006596055269489413,1046612.2954925181,27750.264109774667,0.0060613155364990234
2025-05-08,1084199.1000376453,0.009810280772263723,55563554.89390402,0.6520783958778286,55107.32136877776,0.0006545815649180354,1051773.4716591516,32425.628378493624,0.005550861358642578
2025-05-09,1075491.611775779,-0.007390764038232674,56254833.92386659,0.6375941742974764,55801.749911801686,0.0006404990955995198,1037461.3858175945,38030.22595818441,-0.0017490983009338379
2025-05-12,1095438.7054424214,0.019202048172851965,56960675.970640294,0.6562971194245424,56506.29798397596,0.0006550939723378869,1060700.9767552505,34737.72868717097,0.011557817459106445
2025-05-13,1098536.4022911233,0.0035023199659296924,57701959.30496256,0.6766999656296422,57245.17798479721,0.0006745060195064345,1069344.2206067916,29192.181684331787,0.001451730728149414
2025-05-14,1103244.5677848055,0.0049472236411179015,58429663.82174973,0.6624309538304424,57971.7177511582,0.0006613706790650809,1077108.426719187,26136.14106561846,0.012050747871398926
2025-05-15,1088975.7173789495,-0.012286609947168,59137292.303717,0.6414067221632561,58685.43247631038,0.0006469233984856531,1051380.804668664,37594.91271028557,-0.009132623672485352
2025-05-16,1085802.0546353976,-0.00225677148115951,59851370.571303174,0.6557338755953928,59401.52587720624,0.0006575843606682244,1044892.9687066127,40909.08592878499,-0.004636049270629883
2025-05-19,1081500.012032685,-0.003332265297717432,60542710.632371835,0.6367091111287381,60085.387973066936,0.0006298220683422206,1056230.7186157152,25269.293416969966,-0.0030701160430908203
2025-05-20,1086161.5336495496,0.004961657755800671,61244822.16557641,0.649201595370263,60789.89927880294,0.0006514205251018666,1056797.2064754593,29364.32717409022,0.005423069000244141
2025-05-21,1090590.2792673113,0.004724566662408303,61947209.46746286,0.6466692845643274,61492.79623291214,0.0006471385077939832,1060909.544601876,29680.734665435208,0.004671454429626465
2025-05-22,1081699.4735376306,-0.007498607304887559,62657639.13002569,0.6514175635602754,62205.69372783961,0.0006536804045295681,1047795.971637862,33903.50189976861,-0.0006424784660339355
2025-05-23,1072677.85836288,-0.007709460224890754,63322366.53406822,0.6145213345334981,62887.98983606654,0.0006307630954053489,1004319.2442025557,68358.61416032439,-0.008071601390838623
2025-05-26,1071332.9725989536,-0.0005849782395413815,64053966.242846064,0.6820311457667372,63605.382394812834,0.0006687865822467692,1032106.0510605157,39226.921538437906,-0.0057097673416137695
2025-05-27,1059811.0034959686,-0.010105082051572786,64754890.580926135,0.6542544251015574,64301.44390513002,0.0006497153808573701,1031005.7989935465,28805.20450242224,-0.005365133285522461
2025-05-28,1052818.6302318461,-0.0059364402252718015,65456118.97674904,0.6616541944835284,65002.3124969134,0.000661314696178322,1025433.9024002803,27384.72783156581,-0.0008230209350585938
2025-05-29,1058755.9995028034,0.006287108330886103,66132681.98705334,0.6426206669189667,65684.12800699883,0.0006476096551742076,1021548.0876190586,37207.91188374477,0.005855441093444824
2025-05-30,1054758.5334624106,-0.003129559771199153,66821443.223841906,0.6505382138207564,66368.15386383198,0.0006460656252756725,1027705.4073464106,27053.126115999985,-0.004786074161529541
2025-06-03,1058559.8006461915,0.004249939188099016,67491280.18669187,0.6350619043119895,67049.54630539482,0.0006460174721943845,1009077.1095459288,49482.691100262615,0.0030677318572998047
2025-06-04,1063500.6093289987,0.005320614857871716,68193055.73261371,0.6629531420836617,67740.92662585141,0.0006531329831668868,1035499.7494797257,28000.859849272958,0.004343152046203613
2025-06-05,1064780.711270384,0.0018365063828510652,68862943.54294957,0.6298894466628621,68413.95034166481,0.0006328381102085423,1031181.0641818563,33599.64708852763,0.002277970314025879
2025-06-06,1068095.7490982783,0.003746987082318815,69529679.37062277,0.6261719625609277,69088.63208440285,0.0006336344522367292,1019278.9536227531,48816.795475525265,-0.0009211897850036621
2025-06-09,1071842.24805176,0.004142127478425888,70214291.90071134,0.6409655039508828,69766.32188285104,0.0006344841265591771,1037548.6056553876,34293.64239637233,0.0029071569442749023
2025-06-10,1066157.9355560816,-0.004661073414302863,70903973.29595399,0.6434541990635745,70454.6989718088,0.0006422373163672076,1035161.2828184867,30996.652737594835,-0.005091309547424316
2025-06-11,1074934.258566405,0.008881498067581097,71598188.38891676,0.6511372000440875,71147.45560586306,0.0006497692423898995,1047547.2802798362,27386.97828656881,0.007543683052062988
2025-06-12,1083065.0333406546,0.008204293984687291,72281360.3228094,0.6355476425169996,71835.75750310406,0.000640319993297977,1046106.4302545544,36958.60308610019,-0.0006229281425476074
2025-06-13,1076274.4482421044,-0.005633245209755264,72971272.44793382,0.6369997219801554,72525.17169073458,0.0006365399735083884,1041001.1343315969,35273.31391050754,-0.0071982741355896
2025-06-16,1087935.5720845922,0.011489356244202316,73672711.59068742,0.6517288818844231,73229.7484006326,0.0006546440929159008,1047091.7005951584,40843.87148943381,0.002487778663635254
2025-06-17,1087821.8271016527,0.0005473264398207508,74386907.51921664,0.656468955381933,73938.94928699546,0.0006518776520965841,1057677.2408312766,30144.5862703761,-0.0008818507194519043
2025-06-18,1098637.7681016931,0.010608546038818868,75107001.4743901,0.6619594654503771,74663.21622179501,0.0006657955528703272,1060871.4895140426,37766.278587650406,0.0011864900588989258
2025-06-19,1091655.827604608,-0.005700684915887361,75826889.30570722,0.6552549459145091,75382.16896623875,0.000654403812901863,1056478.6755080593,35177.15209654855,-0.008227109909057617
2025-06-20,1080094.928287043,-0.009958136801915473,76519627.46527617,0.6345756071206141,76072.21021190872,0.0006321051271114543,1051001.6452341832,29093.283052859842,0.0009244680404663086
2025-06-23,1081330.7057707666,0.0017870539149844006,77209080.39177908,0.6383262326732139,76766.62059833528,0.0006429160699123465,1043016.9132570776,38313.79251368907,0.0029267072677612305
2025-06-24,1094279.7346623328,0.012652944877984401,77944112.34364772,0.6797475998285942,77499.60952175855,0.0006778582347763798,1060784.9879627395,33494.74669959328,0.011957764625549316
2025-06-25,1104571.3298125449,0.010036860246963335,78626792.75693348,0.6238627945498963,78191.14713943645,0.0006319568897904214,1054053.7119463552,50517.617866189736,0.01435232162475586
2025-06-26,1104520.59299888,0.000595626504590071,79345957.93997455,0.6510807981618665,78899.795913348,0.0006415599923563273,1075744.4421656192,28776.150833260814,-0.00354689359664917
2025-06-27,1110646.4263236667,0.006210723014847514,80075523.36743662,0.6605267770347591,79633.83405587243,0.0006645762398430639,1073658.8835082278,36987.542815438945,-0.0061484575271606445
2025-06-30,1133159.9770111316,0.02094545988083577,80827439.02143477,0.6770072240605461,80383.28353276353,0.0006747867360198838,1101854.2378866735,31305.73912445816,0.003651738166809082
2025-07-01,1143523.3735596612,0.009798027292316559,81563175.57858881,0.6492786297435715,81122.61936554978,0.0006524549470378874,1105758.4190035625,37764.95455609868,0.0016978979110717773
2025-07-02,1136078.6324100816,-0.005863229764749881,82296292.15605822,0.6411032729373061,81862.62023458722,0.0006471235185459283,1085285.095586913,50793.53682316858,0.00023412704467773438
2025-07-03,1153633.4101313944,0.016099051441308656,83037895.90604244,0.6527750182317739,82597.63085781588,0.000646971611172203,1116761.1374425709,36872.272688823425,0.0061827898025512695
2025-07-04,1165256.3512138114,0.010726297108019109,83788490.9927769,0.6506357046723958,83348.90448620544,0.0006512238825538153,1127778.2688432094,37478.08237060211,0.0035620927810668945
2025-07-07,1166351.5751218246,0.0015704628197867876,84524434.23397283,0.6315719630528706,84083.67235329395,0.0006305632801942012,1131959.008833112,34392.56628871275,-0.004275977611541748
2025-07-08,1188653.0525860565,0.019793931211381302,85309299.82277174,0.6729236754508877,84868.87773530968,0.0006732150054615535,1154366.1052457823,34286.947340274135,0.008392572402954102
2025-07-09,1186635.401679109,-0.0010652013232565624,86061709.22213444,0.6329932840585752,85620.3738377495,0.0006322249379706317,1154926.5442869135,31708.857392195547,-0.0017637014389038086
2025-07-10,1189646.019725903,0.0031815584257225546,86825049.0974044,0.6432808882912355,86385.10565142849,0.000644453901001837,1155918.0173293734,33728.00239652951,0.004665851593017578
2025-07-11,1186810.2226130674,-0.0017533057894003696,87573416.33399269,0.6290671545815871,87135.08951054153,0.0006304260651297242,1150598.9590261553,36211.26358691213,0.0011928081512451172
2025-07-14,1194471.6974485456,0.007106994766135078,88347359.1373487,0.6521201019418025,87908.26871556997,0.0006514766980403063,1160560.8097217935,33910.88772675199,0.0007126331329345703
2025-07-15,1202648.794526738,0.007507710114005718,89137244.57831767,0.6612843507771782,88698.91888120548,0.0006619245707741595,1167999.1076326375,34649.68689410069,0.00034749507904052734
2025-07-16,1192401.8787512544,-0.00787927091498741,89904104.65229224,0.6376425748435864,89469.83898902999,0.0006410184846423757,1150403.0442650996,41998.83448615482,-0.0029514431953430176
2025-07-17,1204092.2340623252,0.010442708805873458,90671150.17471042,0.6432776868998866,90231.38927733497,0.0006386691449216038,1173845.4180908937,30246.815971431555,0.00680994987487793
2025-07-18,1207692.4749881995,0.0036306942911996775,91432096.09462278,0.6319664709945847,91002.83915174859,0.0006406900174174619,1157209.1998887784,50483.27509942111,0.00596308708190918
2025-07-21,1210565.3713912573,0.003011536247318973,92203334.93188341,0.6386053181859641,91766.95241273218,0.0006327051603025493,1175097.3621069407,35468.00928431666,0.006666898727416992
2025-07-22,1208317.5458036344,-0.001196071009418472,92995792.55661707,0.6546177872434223,92566.85585462801,0.0006607684812399133,1158757.805636893,49559.74016674142,0.008163094520568848
2025-07-23,1209476.2719649773,0.001596534227809052,93774611.33097205,0.6445480966983711,93337.25001322293,0.0006375759098015444,1177536.157476953,31940.114488024235,0.00019693374633789062
2025-07-24,1210503.4959955916,0.0015063743300500498,94567303.98194751,0.6554015728540227,94131.94999150124,0.0006570612393967839,1175343.4268800921,35160.06911549947,0.007104277610778809
2025-07-25,1208341.6586876374,-0.0011271057215233667,95368469.24322635,0.661844648882993,94929.42188319478,0.0006587935469262306,1181365.8006343932,26975.858053244272,-0.005272090435028076
2025-07-28,1233349.079939412,0.021353589186390676,96158372.65705939,0.6537086660497494,95724.43200783795,0.0006579348803604291,1196954.8103905725,36394.26954883945,0.002098560333251953
2025-07-29,1247798.7573614256,0.012385862637901531,96980517.90266077,0.6665957424168781,96550.84687453615,0.0006700575531615026,1203691.6604856304,44107.09687579516,0.003917217254638672
2025-07-30,1249191.7970863106,0.0017804248306584358,97806482.6810962,0.6619374907713447,97379.41904092215,0.0006640270808876963,1200698.4964757292,48493.30061058147,-0.0001895427703857422
2025-07-31,1225536.0878835777,-0.018320477521557462,98585364.65489028,0.6235087162842395,98149.33800502132,0.0006163336694132742,1195738.725626979,29797.36225659865,-0.018222689628601074
2025-08-01,1215827.6653161335,-0.007270841453865871,99380639.30723873,0.6489198157533103,98947.08198147295,0.0006509347087683757,1181889.3988295188,33938.26648661471,-0.005069732666015625
2025-08-04,1222638.7582682827,0.006274588514978175,100194702.20509416,0.6695545109542825,99764.80733430907,0.0006725668251869372,1182193.307173201,40445.451095081626,0.003889799118041992
2025-08-05,1227390.5152567609,0.004536219211683612,100988951.16576608,0.6496186672479387,100559.20777003652,0.0006497425591616479,1187436.5144863357,39954.000770425126,0.008044838905334473
2025-08-06,1234095.8176810967,0.006106102554262057,101779383.79034589,0.6439944050035815,101348.477705987,0.0006430471199994302,1197256.4641052904,36839.353575806424,0.0024454593658447266
2025-08-07,1235746.3349277233,0.0019875279364566702,102581501.5679632,0.6499639380712828,102150.76037326596,0.000650097549788703,1199379.4846959217,36366.850231801705,0.00028717517852783203
2025-08-08,1243243.2804546594,0.0066609761513563995,103316723.12943606,0.594961555371204,102885.09171240951,0.0005942411629215968,1209391.206220644,33852.07423401542,-0.0023572444915771484
2025-08-11,1267921.2662729514,0.020522173244055978,104149072.575943,0.669498447803827,103721.1598801165,0.0006724895930273815,1227467.8178066055,40453.448466345784,0.00427401065826416
2025-08-12,1268519.1447404139,0.001124865747340771,104980777.06765603,0.6559590992253199,104549.52261540938,0.0006533234809822673,1235577.5718496742,32941.57289073977,0.005170106887817383
2025-08-13,1288784.6338540236,0.016634315997072827,105807447.19485328,0.6516812384147487,105384.98180374822,0.0006586098379380792,1239100.3978685646,49684.23598545907,0.007904052734375
2025-08-14,1279764.7984180294,-0.006347208876987333,106652849.30348782,0.6559684887818908,106224.63197121929,0.0006515054148032144,1242424.0949269347,37340.703491094784,-0.0007817745208740234
2025-08-15,1296883.7098805448,0.014045049918940584,107507516.64908488,0.6678315786256572,107080.08098698809,0.0006684423706811236,1258835.1150617793,38048.59481876562,0.006958484649658203
2025-08-18,1321570.7554579102,0.019725598428384943,108403329.11114477,0.6907423196351182,107974.84267904036,0.0006899320927816161,1286518.4623464125,35052.2931114978,0.008818864822387695
2025-08-19,1315035.4081572907,-0.004288322990810409,109269467.14176777,0.6553852883366023,108842.86772504711,0.0006568131463426533,1277077.1093243386,37958.298832952096,-0.0037833452224731445
2025-08-20,1332268.9828626413,0.01376688378847552,110138366.43524465,0.6607421276164992,109713.23266152832,0.000661856655024084,1292249.7629574654,40019.21990517594,0.011370539665222168
2025-08-21,1326091.4161905977,-0.004000885783392971,110971295.52783214,0.6251958900955379,110560.54330038141,0.0006359906668640395,1258156.414393016,67935.00179758176,0.0039038658142089844
2025-08-22,1345967.4313281416,0.01565391549716979,111865293.41852352,0.6741600765801891,111443.05113340734,0.0006654954720701439,1301895.052694492,44072.37863364965,0.02097153663635254
2025-08-25,1393096.845059638,0.03565951713913932,112732593.38821067,0.6443692094624722,112310.18608808021,0.0006442466099029035,1350221.6314092448,42875.21365039318,0.020836949348449707
2025-08-26,1400845.8672253366,0.006233127227689583,113667207.19673164,0.6708893296509922,113244.5137981312,0.0006706839609639555,1359477.1782249792,41368.68900035744,-0.003721296787261963
2025-08-27,1378734.053821612,-0.015144809594786523,114560316.17579143,0.637549783281134,114140.78327108457,0.0006398059157847356,1331940.646506989,46793.40731462311,-0.014927029609680176
2025-08-28,1409150.1100305868,0.022736390264718413,115489566.38462777,0.673988000993104,115072.1625810551,0.0006755322445172905,1359029.8797575452,50120.230273041605,0.01770472526550293
2025-08-29,1423970.611935305,0.011202821491408221,116460559.87047046,0.689063201238095,116038.11781360791,0.0006854878168599361,1384892.8434745495,39077.768460755426,0.007387638092041016
