fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600811.SH,东方集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000679.SZ,大连友谊,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600333.SH,长春燃气,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600697.SH,欧亚集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600593.SH,大连圣亚,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000546.SZ,金圆股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600148.SH,长春一东,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000692.SZ,惠天热电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,601999.SH,出版传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600289.SH,*ST信通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,002123.SZ,梦网科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600215.SH,派斯林,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600202.SH,哈空调,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600829.SH,人民同泰,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600742.SH,一汽富维,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600356.SH,恒丰纸业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600189.SH,泉阳泉,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,002231.SZ,奥维通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,601188.SH,龙江交通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600187.SH,国中水务,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600694.SH,大商股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000698.SZ,沈阳化工,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600853.SH,龙建股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,002204.SZ,大连重工,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600231.SH,凌钢股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000751.SZ,锌业股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600609.SH,金杯汽车,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600365.SH,ST通葡,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000410.SZ,沈阳机床,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,601518.SH,吉林高速,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000661.SZ,长春高新,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600758.SH,辽宁能源,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600167.SH,联美控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600867.SH,通化东宝,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600346.SH,恒力石化,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,002232.SZ,启明信息,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600396.SH,华电辽能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000901.SZ,航天科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,600399.SH,抚顺特钢,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0838.DC,东北振兴,概念板块,,000922.SZ,佳电股份,20250102
