fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,000681.SZ,视觉中国,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300042.SZ,朗科科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300006.SZ,莱美药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,002235.SZ,安妮股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300229.SZ,拓尔思,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,601999.SH,出版传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,002712.SZ,思美传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,600229.SH,城市传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300386.SZ,飞天诚信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603721.SH,中广天择,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603999.SH,读者传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,688598.SH,金博股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603028.SH,赛福天,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603533.SH,掌阅科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,834021.BJ,流金科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,600831.SH,ST广网,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603607.SH,京华激光,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,600757.SH,长江传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,600880.SH,博瑞传播,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,002073.SZ,软控股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,000607.SZ,华媒控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300486.SZ,东杰智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300449.SZ,汉邦高科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,601949.SH,中国出版,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300781.SZ,因赛集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300133.SZ,华策影视,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,002980.SZ,华盛昌,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603888.SH,新华网,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300364.SZ,中文在线,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,600818.SH,中路股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,601858.SH,中国科传,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300079.SZ,数码视讯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603000.SH,人民网,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300770.SZ,新媒股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300413.SZ,芒果超媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,688633.SH,星球石墨,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300182.SZ,捷成股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300579.SZ,数字认证,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,603383.SH,顶点软件,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,300183.SZ,东软载波,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0839.DC,知识产权,概念板块,,000936.SZ,华西股份,20250102
