fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,605080.SH,浙江自然,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002127.SZ,南极电商,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002780.SZ,三夫户外,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,000558.SZ,莱茵体育,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002887.SZ,绿茵生态,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,001211.SZ,双枪科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,301113.SZ,雅艺科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002615.SZ,哈尔斯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,873132.BJ,泰鹏智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,301336.SZ,趣睡科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002486.SZ,嘉麟杰,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,300577.SZ,开润股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,603908.SH,牧高笛,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,001238.SZ,浙江正特,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,605155.SH,西大门,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,300005.SZ,探路者,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002489.SZ,浙江永强,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,605180.SH,华生科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,301376.SZ,致欧科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,300993.SZ,玉马遮阳,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,002723.SZ,小崧股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,603307.SH,扬州金泉,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,601718.SH,际华集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,603055.SH,台华新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,300163.SZ,ST先锋,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1079.DC,户外露营,概念板块,,603766.SH,隆鑫通用,20250102
