fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000759.SZ,中百集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000678.SZ,襄阳轴承,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000501.SZ,武商集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600133.SH,东湖高新,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000615.SZ,ST美谷,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600006.SH,东风股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600107.SH,美尔雅,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000826.SZ,启迪环境,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,688081.SH,兴图新科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,002627.SZ,三峡旅游,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600298.SH,安琪酵母,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,002950.SZ,奥美医疗,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600293.SH,三峡新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600141.SH,兴发集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,603950.SH,长源东谷,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600035.SH,楚天高速,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000422.SZ,湖北宜化,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,601311.SH,骆驼股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,002281.SZ,光迅科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600184.SH,光电股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,002971.SZ,和远气体,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,300747.SZ,锐科激光,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,300041.SZ,回天新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,300567.SZ,精测电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,002414.SZ,高德红外,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,000988.SZ,华工科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,300046.SZ,台基股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0926.DC,湖北自贸,概念板块,,600498.SH,烽火通信,20250102
