fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002762.SZ,金发拉比,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,000615.SZ,ST美谷,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,300740.SZ,水羊股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002172.SZ,澳洋健康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002612.SZ,朗姿股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,000989.SZ,ST九芝,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,300158.SZ,振东制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002566.SZ,益盛药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002728.SZ,特一药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,000516.SZ,国际医学,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,603139.SH,康惠制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,600572.SH,康恩贝,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002332.SZ,仙琚制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,002004.SZ,华邦健康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0996.DC,毛发医疗,概念板块,,600557.SH,康缘药业,20250102
