fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,603007.SH,*ST花王,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002062.SZ,宏润建设,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002131.SZ,利欧股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,600326.SH,西藏天路,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002663.SZ,普邦股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300844.SZ,山水比德,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002372.SZ,伟星新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300564.SZ,筑博设计,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300422.SZ,博世科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002108.SZ,沧州明珠,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002775.SZ,文科股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,600168.SH,武汉控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002658.SZ,雪迪龙,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300198.SZ,纳川股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002694.SZ,顾地科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,601368.SH,绿城水务,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300197.SZ,节能铁汉,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,000068.SZ,华控赛格,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,600512.SH,腾达建设,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300355.SZ,蒙草生态,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002443.SZ,金洲管道,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300284.SZ,苏交科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002457.SZ,青龙管业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300203.SZ,聚光科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,601158.SH,重庆水务,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002271.SZ,东方雨虹,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,600502.SH,安徽建工,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300989.SZ,蕾奥规划,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,600008.SH,首创环保,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,301027.SZ,华蓝集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,301038.SZ,深水规院,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,603018.SH,华设集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002586.SZ,*ST围海,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002596.SZ,海南瑞泽,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300425.SZ,中建环能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300778.SZ,新城市,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,300075.SZ,数字政通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0724.DC,海绵城市,概念板块,,002310.SZ,*ST东园,20250102
