fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002883.SZ,中设股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002062.SZ,宏润建设,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,300007.SZ,汉威科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,301098.SZ,金埔园林,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,003037.SZ,三和管桩,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,603616.SH,韩建河山,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002372.SZ,伟星新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002339.SZ,积成电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,603856.SH,东宏股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002671.SZ,龙泉股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002108.SZ,沧州明珠,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,300665.SZ,飞鹿股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,688450.SH,光格科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1058.DC,地下管网,概念板块,,002554.SZ,惠博普,20250102
