fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,000672.SZ,上峰水泥,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,600323.SH,瀚蓝环境,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,000852.SZ,石化机械,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,002674.SZ,兴业科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,601677.SH,明泰铝业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,688131.SH,皓元医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,002832.SZ,比音勒芬,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,000761.SZ,本钢板材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,601500.SH,通用股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,603583.SH,捷昌驱动,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,600196.SH,复星医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,688768.SH,容知日新,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,300470.SZ,中密控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0823.DC,养老金,概念板块,,300193.SZ,佳士科技,20250102
