fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,603214.SH,爱婴室,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,600661.SH,昂立教育,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,002762.SZ,金发拉比,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,301078.SZ,孩子王,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,300703.SZ,创源股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,600551.SH,时代出版,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,300096.SZ,ST易联众,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,002083.SZ,孚日股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,600757.SH,长江传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,000607.SZ,华媒控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,300459.SZ,汤姆猫,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,002955.SZ,鸿合科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1074.DC,托育服务,概念板块,,300279.SZ,和晶科技,20250102
