fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,002693.SZ,双成药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600881.SH,亚泰集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600246.SH,万通发展,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,300214.SZ,日科化学,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,300417.SZ,南华仪器,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,601929.SH,吉视传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,839792.BJ,东和新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,301299.SZ,卓创资讯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,301326.SZ,捷邦科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,002883.SZ,中设股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,300473.SZ,德尔股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600292.SH,远达环保,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600250.SH,南京商旅,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600768.SH,宁波富邦,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,000595.SZ,宝塔实业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,688343.SH,云天励飞-U,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,000523.SZ,红棉股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,603038.SH,华立股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,002146.SZ,荣盛发展,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600742.SH,一汽富维,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600356.SH,恒丰纸业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600185.SH,格力地产,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,000599.SZ,青岛双星,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,002208.SZ,合肥城建,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,301281.SZ,科源制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,300489.SZ,光智科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,600187.SH,国中水务,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,603991.SH,至正股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,300927.SZ,江天化学,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1181.DC,并购重组概念,概念板块,,002355.SZ,兴民智通,20250102
