fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600881.SH,亚泰集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600272.SH,开开实业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,002275.SZ,桂林三金,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600628.SH,新世界,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600080.SH,金花股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,837403.BJ,康农种业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600223.SH,福瑞达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600750.SH,江中药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,600774.SH,汉商集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,300006.SZ,莱美药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,002864.SZ,盘龙药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,002826.SZ,易明医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,002172.SZ,澳洋健康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,301111.SZ,粤万年青,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,000955.SZ,欣龙控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,002758.SZ,浙农股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,688566.SH,吉贝尔,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,605199.SH,葫芦娃,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0615.DC,中药概念,概念板块,,688799.SH,华纳药厂,20250102
