fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002265.SZ,建设工业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,000981.SZ,山子高科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,000678.SZ,襄阳轴承,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,688165.SH,埃夫特-U,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002403.SZ,爱仕达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,873593.BJ,鼎智科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002765.SZ,蓝黛科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,003021.SZ,兆威机电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002031.SZ,巨轮智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,301550.SZ,斯菱股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,603667.SH,五洲新春,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,301255.SZ,通力科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,430510.BJ,丰光精密,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,000584.SZ,*ST工智,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002520.SZ,日发精机,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002921.SZ,联诚精密,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,603809.SH,豪能股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,688017.SH,绿的谐波,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002896.SZ,中大力德,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1100.DC,减速器,概念板块,,002553.SZ,南方精工,20250102
