fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,300980.SZ,祥源新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,300949.SZ,奥雅股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,603366.SH,日出东方,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,300117.SZ,*ST嘉寓,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,301010.SZ,晶雪节能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,002988.SZ,豪美新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,603316.SH,诚邦股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,605155.SH,西大门,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,600819.SH,耀皮玻璃,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,603137.SH,恒尚节能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,600586.SH,金晶科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,300093.SZ,金刚光伏,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,603041.SH,美思德,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1076.DC,建筑节能,概念板块,,002810.SZ,山东赫达,20250102
