fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,001389.SZ,广合科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300476.SZ,胜宏科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002848.SZ,高斯贝尔,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300563.SZ,神宇股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300555.SZ,ST路通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688300.SH,联瑞新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,000909.SZ,ST数源,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300852.SZ,四会富仕,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002741.SZ,光华科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300044.SZ,赛为智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002231.SZ,奥维通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,600734.SH,实达集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,603228.SH,景旺电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,834021.BJ,流金科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002426.SZ,胜利精密,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300710.SZ,万隆光电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300308.SZ,中际旭创,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688557.SH,兰剑智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,603803.SH,瑞斯康达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688219.SH,会通股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300283.SZ,温州宏丰,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,603991.SH,至正股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300217.SZ,东方电热,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300328.SZ,宜安科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300205.SZ,ST天喻,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002897.SZ,意华股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002355.SZ,兴民智通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300635.SZ,中达安,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,301106.SZ,骏成科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,601677.SH,明泰铝业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,601728.SH,中国电信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,000630.SZ,铜陵有色,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,605277.SH,新亚电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688503.SH,聚和材料,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002786.SZ,银宝山新,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300647.SZ,超频三,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002276.SZ,万马股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688153.SH,唯捷创芯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688182.SH,灿勤科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,600330.SH,天通股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,000070.SZ,ST特信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300322.SZ,硕贝德,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300394.SZ,天孚通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002313.SZ,日海智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300502.SZ,新易盛,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300903.SZ,科翔股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300415.SZ,伊之密,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002451.SZ,摩恩电气,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300608.SZ,思特奇,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002796.SZ,世嘉科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002617.SZ,露笑科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,301529.SZ,福赛科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002838.SZ,道恩股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300209.SZ,*ST有树,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002522.SZ,浙江众成,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300050.SZ,世纪鼎利,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300597.SZ,吉大通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,688589.SH,力合微,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300353.SZ,东土科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,300578.SZ,会畅通讯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0714.DC,5G概念,概念板块,,002090.SZ,金智科技,20250102
