fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,605300.SH,佳禾食品,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,000911.SZ,广农糖业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,002228.SZ,合兴包装,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,002969.SZ,嘉美包装,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,603187.SH,海容冷链,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,600567.SH,山鹰国际,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,600370.SH,三房巷,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,002209.SZ,达 意 隆,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,603687.SH,大胜达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,000530.SZ,冰山冷热,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,000705.SZ,浙江震元,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,300512.SZ,中亚股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,601968.SH,宝钢包装,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,301216.SZ,万凯新材,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,002599.SZ,盛通股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,603110.SH,东方材料,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,301090.SZ,华润材料,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,002549.SZ,凯美特气,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,301138.SZ,华研精机,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,300509.SZ,新美星,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1165.DC,娃哈哈概念,概念板块,,301019.SZ,宁波色母,20250102
