fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300323.SZ,华灿光电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,001314.SZ,亿道信息,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,603215.SH,比依股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,301121.SZ,紫建电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,688049.SH,炬芯科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,688332.SH,中科蓝讯,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300042.SZ,朗科科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300691.SZ,联合光电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,301067.SZ,显盈科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,002881.SZ,美格智能,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,002045.SZ,国光电器,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300622.SZ,博士眼镜,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300493.SZ,润欣科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300472.SZ,新元科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,002992.SZ,宝明科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,688343.SH,云天励飞-U,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,603236.SH,移远通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300131.SZ,英唐智控,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,002301.SZ,齐心集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300968.SZ,格林精密,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,301101.SZ,明月镜片,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300256.SZ,星星科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,300868.SZ,杰美特,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,873001.BJ,纬达光电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1178.DC,AI眼镜,概念板块,,301568.SZ,思泰克,20250102
