fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,002269.SZ,美邦服饰,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,301439.SZ,泓淋电力,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600697.SH,欧亚集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,001368.SZ,通达创智,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600405.SH,动力源,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,002583.SZ,海能达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600679.SH,上海凤凰,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,000151.SZ,中成股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,605196.SH,华通线缆,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,300387.SZ,富邦科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,603871.SH,嘉友国际,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,605155.SH,西大门,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,002758.SZ,浙农股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,002725.SZ,跃岭股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,002494.SZ,华斯股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,603967.SH,中创物流,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600202.SH,哈空调,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600439.SH,瑞贝卡,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600415.SH,小商品城,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,301156.SZ,美农生物,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600251.SH,冠农股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1072.DC,中俄贸易概念,概念板块,,600190.SH,ST锦港,20250102
