fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300959.SZ,线上线下,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300766.SZ,每日互动,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300541.SZ,先进数通,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300280.SZ,紫天科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002168.SZ,ST惠程,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002717.SZ,岭南股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,603123.SH,翠微股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002995.SZ,天地在线,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,603598.SH,引力传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,838227.BJ,美登科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002344.SZ,海宁皮城,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002103.SZ,广博股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300242.SZ,佳云科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002264.SZ,新 华 都,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,600398.SH,海澜之家,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,300499.SZ,高澜股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002425.SZ,ST凯文,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002799.SZ,环球印务,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002115.SZ,三维通信,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0923.DC,抖音概念(字节概念),概念板块,,002131.SZ,利欧股份,20250102
