fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,603102.SH,百合股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,603079.SH,圣达生物,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002393.SZ,力生制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,873167.BJ,新赣江,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300791.SZ,仙乐健康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300401.SZ,花园生物,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300158.SZ,振东制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,603235.SH,天新药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,603676.SH,卫信康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002102.SZ,能特科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,600873.SH,梅花生物,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,600216.SH,浙江医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000915.SZ,华特达因,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002626.SZ,金达威,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002001.SZ,新 和 成,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002562.SZ,兄弟科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,301507.SZ,民生健康,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300573.SZ,兴齐眼药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,002019.SZ,亿帆医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,600812.SH,华北制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000999.SZ,华润三九,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300267.SZ,尔康制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,603067.SH,振华股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000597.SZ,东北制药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,600299.SH,安迪苏,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000623.SZ,吉林敖东,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,688639.SH,华恒生物,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000525.SZ,ST红太阳,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,000952.SZ,广济药业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0895.DC,维生素,概念板块,,300765.SZ,新诺威,20250102
