fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,603826.SH,坤彩科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,000545.SZ,金浦钛业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,002386.SZ,天原股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,002136.SZ,安 纳 达,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,002978.SZ,安宁股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,300891.SZ,惠云钛业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,600727.SH,鲁北化工,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,002145.SZ,中核钛白,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,002601.SZ,龙佰集团,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,000629.SZ,钒钛股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0805.DC,钛白粉,概念板块,,603067.SH,振华股份,20250102
