fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300561.SZ,汇金科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,000428.SZ,华天酒店,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300859.SZ,西域旅游,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002348.SZ,高乐股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,600149.SH,廊坊发展,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,000702.SZ,正虹科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002159.SZ,三特索道,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002490.SZ,ST墨龙,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300149.SZ,睿智医药,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002024.SZ,ST易购,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,600354.SH,敦煌种业,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300061.SZ,旗天科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,000711.SZ,*ST京蓝,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,603117.SH,万林物流,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,600844.SH,丹化科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300697.SZ,电工合金,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,603677.SH,奇精机械,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002108.SZ,沧州明珠,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300270.SZ,中威电子,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002817.SZ,黄山胶囊,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300205.SZ,ST天喻,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,430198.BJ,微创光电,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,600615.SH,丰华股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,603329.SH,上海雅仕,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,300746.SZ,汉嘉设计,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,600052.SH,东望时代,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK0803.DC,股权转让,概念板块,,002005.SZ,ST德豪,20250102
