datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-20,1038473.144650188,0.0009608976038243893,5227063.073848773,0.4100494747778865,4865.904121376818,0.0004077828622229701,993765.958638157,44707.186012031045,0.004546523094177246
2025-01-21,1041640.6215346953,0.0034167987469929965,5576707.31082262,0.33669068745309316,5246.680976296232,0.000366669910417067,948527.976043036,93112.64549165928,0.0007674694061279297
2025-01-22,1038962.4180140366,-0.002184372696877589,5980896.102398018,0.38803094197679144,5649.553163315901,0.00038676696999978674,953985.8539372619,84976.56407677471,-0.009288132190704346
2025-01-23,1034679.4127617056,-0.0037429710884482174,6356900.409858541,0.3619036655620804,6043.75212303614,0.00037941599511726845,923506.7431284555,111172.66963325006,0.0017715692520141602
2025-01-24,1048536.4743354326,0.013818021457170848,6813107.911802338,0.4409167673744619,6483.912876143265,0.0004254078583938127,976372.4637058508,72164.01062958187,0.007655620574951172
2025-01-27,1043382.641815734,-0.004543518163131608,7193645.581891723,0.3629226826187149,6873.700879992903,0.00037174482089112566,958048.7507375891,85333.89107814494,-0.004118025302886963
2025-02-05,1043137.970352923,0.0001500871970512439,7586990.806764053,0.37699038598899437,7274.970718965896,0.0003845855038135272,947752.120651768,95385.84970115495,-0.005762279033660889
2025-02-06,1056481.917273396,0.013190282668946063,7997964.651255597,0.39397841529294547,7690.308490158734,0.0003981618759906874,967829.5539891304,88652.3632842655,0.0125809907913208
2025-02-07,1070212.2570462506,0.01339735518373484,8418878.130922401,0.3984104912586783,8114.032208208888,0.0004010704879300866,984304.1396633736,85908.11738287714,0.012977838516235352
2025-02-10,1074152.4921501277,0.00407617337777309,8834886.200665262,0.3887154786388154,8536.167815070237,0.0003944410130626138,989434.4372051433,84718.05494498432,0.0021474361419677734
2025-02-11,1069790.1082360824,-0.003663983858988815,9274625.54820777,0.4093826069911942,8962.87433578485,0.0003972494816452702,1012797.4133427416,56992.694893340915,-0.004595398902893066
2025-02-12,1082595.848329917,0.012338116837730752,9647524.047778858,0.34857164662509393,9356.329589215564,0.00036778733547972295,991812.1022017684,90783.74612814854,0.009458065032958984
2025-02-13,1071104.8211805532,-0.010219757087100644,10072197.417879783,0.392273229900201,9783.490145144047,0.0003945706577273959,983542.8635902919,87561.9575902612,-0.003755807876586914
2025-02-14,1078715.5275168065,0.0074956365392745816,10475990.814693006,0.3769877502448071,10201.396243924846,0.0003901635867161815,970348.0733070275,108367.454209779,0.008672952651977539
2025-02-17,1085223.8603651153,0.0063967480693656945,10862322.896148618,0.3581408365789872,10593.334863653934,0.00036333825715045284,972682.2682631583,112541.59210195707,0.002129673957824707
2025-02-18,1069179.3944717902,-0.01439611828685005,11295230.452150952,0.3989108347255517,11014.789695450854,0.000388357505939028,988825.7053910616,80353.68908072867,-0.008769094944000244
2025-02-19,1083667.296061115,0.013929361320359034,11682972.793337423,0.36265414690116504,11419.874208006171,0.0003788742232125059,978362.3487911386,105304.94726997655,0.006996750831604004
2025-02-20,1086765.7234283069,0.0032278360355504354,12078077.114102902,0.36459928448666223,11819.34718958798,0.00036863065170814134,982215.9282394728,104549.79518883397,-0.002858757972717285
2025-02-21,1098170.899154976,0.01088332314583953,12494445.665733082,0.38312631936596764,12241.79401481117,0.0003887193128345471,1003765.0032846158,94405.8958703602,0.012611150741577148
2025-02-24,1098659.9429233687,0.0008628707856053145,12966535.543848088,0.4298874414522102,12700.329832901276,0.00041754504553247705,1036470.7031204703,62189.23980289838,-0.0021935701370239258
2025-02-25,1089287.9233261428,-0.008156903641048001,13358748.084565911,0.3569917545862325,13110.686141421884,0.00037350620741547337,994204.5048789852,95083.41844715763,-0.011100590229034424
2025-02-26,1095408.85142263,0.006007024877788489,13769686.123009924,0.3772538276098869,13533.137699429397,0.00038782359462643856,981425.8454668112,113983.00595581878,0.008734822273254395
2025-02-27,1091844.541903081,-0.002854529267056475,14202152.384992674,0.3947989478276511,13970.570593199915,0.00039933299169749687,978130.7050341519,113713.83686892901,0.0020644664764404297
2025-02-28,1067064.6278379222,-0.022344614875010167,14545823.234568745,0.31476170497409267,14353.638866152365,0.0003508450683691325,885479.0120560717,181585.61578185053,-0.019673526287078857
2025-03-03,1065350.3065808748,-0.0012075573800619155,14994724.22688663,0.4206877265039183,14779.418356851016,0.0003990194029403467,936347.4745597506,129002.83202112418,-0.0004048943519592285
2025-03-04,1067243.6884573994,0.0021736656179953935,15426227.528857745,0.40503419326547885,15201.751812862178,0.0003964268404508134,962143.8816986018,105099.80675879755,-0.0008366107940673828
2025-03-05,1075836.0339389867,0.008456887269157377,15854748.24764744,0.40152096791416153,15634.965893278779,0.000405918615497058,963982.7179202739,111853.31601871294,0.004465699195861816
2025-03-06,1089211.6482994473,0.01282138766942458,16264322.246270373,0.3807029934880963,16053.0623926862,0.00038862474040457105,964200.4271069377,125011.22119250955,0.013751506805419922
2025-03-07,1085969.0856314488,-0.0025929333598119857,16688734.544181496,0.3896508989540686,16471.37184191325,0.00038404790279294396,976127.871072747,109841.21455870183,-0.003089606761932373
2025-03-10,1085093.8495624028,-0.00044211967439785694,17059735.724995375,0.3416314384291667,16866.479612413696,0.00036382966672638436,936172.563482334,148921.2860800688,-0.003856956958770752
2025-03-11,1087149.7123663977,0.0022974062962393097,17507501.485214196,0.4126516433572973,17303.518250414,0.00040276574987182254,971661.7091021512,115488.0032642465,0.0032106637954711914
2025-03-12,1085051.9175111959,-0.0015577860231291664,17894536.303419586,0.35600875739821686,17707.76647864258,0.0003718422804423644,940105.3427278692,144946.5747833267,-0.0035987496376037598
2025-03-13,1081702.7961642034,-0.002705580023024833,18307957.339733474,0.38101498153393376,18121.19303367194,0.00038102006766426865,947228.6110136489,134474.18515055458,-0.003985702991485596
2025-03-14,1094824.0225836968,0.012526956826114946,18728944.877925444,0.38918965512969256,18550.41084041541,0.00039679827792394207,949305.5179738664,145518.5046098303,0.02428114414215088
2025-03-17,1092851.3336946769,-0.0014093231583484761,19163510.23664354,0.39692713144214525,18980.13888009186,0.00039250877840835754,960587.1948854558,132264.13880922121,-0.002438187599182129
2025-03-18,1097879.5478837348,0.004984402592228145,19570700.123029012,0.3725940334527077,19399.135711621657,0.00038339783153602835,948764.5165913478,149115.03129238705,0.0027358531951904297
2025-03-19,1092962.7889490777,-0.004103946311107267,19995633.267232444,0.387048966366602,19810.255925701178,0.000374467504082751,975977.7377049666,116985.05124411116,0.0006101131439208984
2025-03-20,1087878.3565316114,-0.004260036059454967,20427403.616678257,0.3950457909559527,20238.627450601944,0.00039193605604145024,982977.3255949623,104901.03093664907,-0.008771717548370361
2025-03-21,1074676.1370685897,-0.011761695847421016,20824534.027102783,0.36505038273825335,20645.552565106616,0.00037405387473838254,958399.6231801658,116276.51388842403,-0.01516878604888916
2025-03-24,1081568.5096340447,0.006793860576455259,21210774.54236526,0.359401778768468,21054.3798397391,0.00038041904954514767,927654.3048082588,153914.2048257859,0.005148053169250488
2025-03-25,1077193.170452196,-0.0036762110959936904,21605239.560200557,0.3647157016144695,21453.644865393868,0.00036915370787733216,919465.2145803586,157727.95587183736,-0.0006490945816040039
2025-03-26,1073133.9137539433,-0.0033641112216904745,22051260.935680013,0.4140588593708038,21889.10393099993,0.0004042534594080829,955438.0367492555,117695.87700468779,-0.0032901763916015625
2025-03-27,1071698.2510213545,-0.0009594118044110434,22455244.527749732,0.3764521714317451,22295.1893190194,0.00037841073030572445,953916.8671980969,117781.38382325762,0.0033309459686279297
2025-03-28,1070337.895577105,-0.0008778678975189778,22878699.16410675,0.39512487395911516,22714.73527286998,0.0003914776882865532,970491.4233168579,99846.4722602471,-0.004385650157928467
2025-03-31,1065740.1788189204,-0.003904550848270972,23303735.177359555,0.39710451718953194,23133.26329294243,0.00039102420067710136,979858.2212120413,85881.95760687903,-0.007115960121154785
2025-04-01,1070690.7847380384,0.005026277730038895,23689562.316352334,0.36202739341249396,23539.3635006296,0.00038104991794268313,954915.7893814623,115774.99535657615,9.72747802734375e-05
2025-04-02,1068530.671274428,-0.001623134572637279,24117774.47323246,0.39994007885749605,23961.60173492756,0.0003943605757298724,968759.7592966651,99770.9119777629,-0.0008483529090881348
2025-04-03,1060858.5427246545,-0.0067996428712443656,24506153.866410106,0.36347051480930365,24368.10332306392,0.00038043043504921265,932812.7417012014,128045.8010234532,-0.005891025066375732
2025-04-07,996127.8593083879,-0.06063655501275728,24915340.55195343,0.3857127685397063,24771.979352653576,0.0003807067703412774,885315.2461913396,110812.61311704828,-0.07045495510101318
2025-04-08,995651.3720310768,-4.7298288251571457e-05,25364431.640837476,0.4508367923730681,25201.351487339627,0.0004310411868052405,943687.0410252502,51964.33100582659,0.017082929611206055
2025-04-09,1005971.1495446551,0.010742770190094135,25731598.218684547,0.3687702223500886,25577.627852943104,0.00037791979820797373,941456.5186892353,64514.63085541982,0.009870529174804688
2025-04-10,1028144.8804730288,0.022456121229998984,26135556.32440901,0.4015603289491091,25994.107012625678,0.0004140070616051866,956802.6215379656,71342.25893506319,0.013106465339660645
2025-04-11,1035108.2733956864,0.007162132452971563,26541733.91961248,0.39505871489297556,26394.423904760468,0.0003893584452325551,985402.7369549922,49705.53644069428,0.004123568534851074
2025-04-14,1042936.4932998709,0.007953893622864968,26944395.047516715,0.3890038735593342,26799.34509531273,0.0003911872805575318,991660.7526871841,51275.74061268673,0.002299666404724121
2025-04-15,1035514.8137430557,-0.006746749354128311,27295495.344038542,0.33664590200592137,27184.593539560166,0.0003693882098501554,927426.025852702,108088.78789035373,0.0005568265914916992
2025-04-16,1027628.7813660899,-0.007205238504044861,27736354.456016947,0.4257390682658022,27609.4947090356,0.00041032843165183836,955445.7793759916,72183.00199009842,0.003080129623413086
2025-04-17,1023841.1303152543,-0.003291662929739756,28124079.11394026,0.3773003101449616,28014.538194714816,0.0003941535046739029,942096.5161854912,81744.61412976307,-0.00015854835510253906
2025-04-18,1026244.4531046129,0.002750039314630744,28539041.495352093,0.40529958127786814,28426.818765659187,0.0004026802193592519,955599.7398356053,70644.71326900765,7.975101470947266e-05
2025-04-21,1039752.8124986091,0.013559443887923621,28934037.286699545,0.3848944470808132,28833.763448827864,0.00039653776635535534,950453.2591197701,89299.55337883897,0.0032758712768554688
2025-04-22,1035232.2968981867,-0.00396805739303096,29312371.12821228,0.3638690244112632,29228.480214690422,0.00037962558130910233,933281.6135161704,101950.68338201621,-0.000245511531829834
2025-04-23,1037140.3593261474,0.0022484244877920894,29744957.607036922,0.41786416451725683,29648.05943362887,0.00040529958367374353,972064.7752834875,65075.58404265984,0.000774383544921875
2025-04-24,1032359.6558813116,-0.004230446592333077,30119614.303454224,0.3612401089672419,30041.195979582197,0.0003790581886223728,938068.509793301,94291.1460880106,-0.0006667971611022949
2025-04-25,1036138.8341832446,0.004048615403226971,30510615.90470963,0.3787455263559412,30441.64488212038,0.0003878966988460302,931884.5342536428,104254.29992960185,0.0006967782974243164
2025-04-28,1029981.6059285374,-0.005563720300277987,30896883.29896531,0.37279501695365125,30834.086471175877,0.000378753865899491,921352.3580546441,108629.24787389331,-0.0014193058013916016
2025-04-29,1030803.9155044808,0.0011980152795523348,31325399.71528445,0.4160427854756025,31245.710596792724,0.00039964221035361513,962035.8741370578,68768.04136742307,-0.0017299652099609375
2025-04-30,1032692.5935123703,0.0022067762247008128,31700611.759018663,0.3639994358680533,31631.786161967095,0.0003745383184593587,948164.5856108222,84528.007901548,-0.0011935830116271973
2025-05-06,1049561.355565373,0.016744589742910015,32129491.595303055,0.41530251981927685,32055.037917870635,0.00040985261108921714,983798.7612124224,65762.5943529507,0.010070323944091797
2025-05-07,1051724.8998864854,0.0024780829089641855,32582280.086393546,0.43140735764474225,32492.393653894134,0.00041670335298111866,1020447.1716063829,31277.72828010244,0.0060613155364990234
2025-05-08,1056487.168397273,0.004900676092729341,32965416.461706184,0.3642933388322271,32884.28821610848,0.00037262078919748085,1010514.9606270911,45972.207770181725,0.005550861358642578
2025-05-09,1051567.0980866384,-0.004270426221530478,33348369.664292645,0.3624778549534245,33292.70802010884,0.00038658283433763604,968516.1077032245,83050.99038341374,-0.0017490983009338379
2025-05-12,1067214.7771310003,0.015282483157488662,33772477.94544686,0.4033107178095348,33715.585441225194,0.00040214021709674466,993546.3842370727,73668.39289392755,0.011557817459106445
2025-05-13,1068590.9001083218,0.0016720206703055725,34169635.40534924,0.3721438911950452,34123.86763092228,0.00038256796892812225,984029.3302792534,84561.56982906836,0.001451730728149414
2025-05-14,1076043.4563806965,0.007383367880006467,34610393.71087134,0.4124668341059427,34561.11108727456,0.0004091775966910826,1003202.8285784058,72840.62780229082,0.012050747871398926
2025-05-15,1065099.7274928256,-0.009781094434514559,35029326.862412155,0.38932735388764844,34979.95731264443,0.00038924657074600747,1000982.7973666363,64116.93012618934,-0.009132623672485352
2025-05-16,1061977.833015359,-0.002544703249690543,35430404.68938978,0.376563636835901,35391.48905231551,0.000386378598218028,981966.6087686251,80011.22424673397,-0.004636049270629883
2025-05-19,1059639.8278413003,-0.0018125863938008014,35849524.42507201,0.3946595895435843,35804.567655732535,0.00038897102234623483,1000649.9479796438,58989.87986165657,-0.0030701160430908203
2025-05-20,1063305.2685702736,0.0038547128116991937,36261098.08485219,0.3884090131065009,36223.73414692576,0.00039557449633348575,997966.8926710646,65338.37589920913,0.005423069000244141
2025-05-21,1068789.671066884,0.005553172733896241,36690123.971694924,0.4034832700674998,36644.04947554812,0.00039529130631273834,1025377.7268298826,43411.94423700128,0.004671454429626465
2025-05-22,1064123.263661157,-0.0039716002285497915,37102134.04169581,0.3854921891129538,37065.65157939407,0.00039446685840919556,1011202.8537267937,52920.40993436342,-0.0006424784660339355
2025-05-23,1054526.2971657927,-0.008624230631576264,37518705.07348046,0.3914687762312587,37485.37362851905,0.00039442991564803576,1004694.5758775424,49831.72128825029,-0.008071601390838623
2025-05-26,1054104.9013600913,-2.4913630114106187e-05,37897914.22605394,0.3596014187532982,37880.49735610725,0.0003746931002575772,983139.1525681787,70965.74879191256,-0.0057097673416137695
2025-05-27,1044698.6464400972,-0.00853413738420771,38304260.80884517,0.38548970056673715,38290.87623052755,0.00038931502347707596,969132.6933930018,75565.95304709542,-0.005365133285522461
2025-05-28,1042334.5854564826,-0.0018556695776517338,38724286.80054203,0.4020546912050978,38716.321718129366,0.00040724230767557375,973096.0852225812,69238.50023390146,-0.0008230209350585938
2025-05-29,1048033.5351796695,0.005855203304489997,39135599.59210807,0.3946072569259637,39120.45290409147,0.00038771733337920406,1000206.3774985931,47827.15768107642,0.005855441093444824
2025-05-30,1043230.0023457567,-0.00418214301405468,39553182.39361514,0.39844412176704097,39540.959610357546,0.0004012340179496118,999964.5419208488,43265.460424908,-0.004786074161529541
2025-06-03,1047288.3542388262,0.004273632649186741,39940360.66251081,0.3711341391879838,39940.98951592408,0.0003834532218849563,986238.6505768456,61049.70366198062,0.0030677318572998047
2025-06-04,1055727.0979757132,0.008444173482672108,40344420.20457761,0.3858149863229119,40345.730328611884,0.0003864654954384312,1001014.593893326,54712.50408238713,0.004343152046203613
2025-06-05,1057069.0147972684,0.001671599809318495,40763376.133282535,0.3968411244802233,40768.56672272522,0.0004005167575257815,1001961.4162767406,55107.598520527754,0.002277970314025879
2025-06-06,1058152.8465934887,0.0014279075167050136,41180348.4636982,0.39446083896010875,41194.13171840993,0.00040258960363749716,994264.4823450128,63888.36424847597,-0.0009211897850036621
2025-06-09,1061888.3334369794,0.0039141030848037625,41576731.78204492,0.374599302570317,41600.36419596465,0.000383907182088581,982606.8835690392,79281.44986794035,0.0029071569442749023
2025-06-10,1057544.1486596984,-0.0036941692015814696,42008167.51782132,0.40629105923029407,42021.7537963441,0.0003968304266189202,1001742.3579621045,55801.79069759387,-0.005091309547424316
2025-06-11,1066654.0551536696,0.008986521513821219,42395059.35218316,0.3658398893816202,42415.4905461191,0.0003723123524195305,1004074.1701857523,62579.884967917125,0.007543683052062988
2025-06-12,1073670.6692705143,0.006960768668058579,42790769.35929583,0.3709825179032936,42823.60855604567,0.00038261515807744533,994570.8963221896,79099.7729483247,-0.0006229281425476074
2025-06-13,1071251.9537151821,-0.0018420831788543172,43242587.61007292,0.420816423237181,43264.533431885335,0.0004106705048944315,1025028.8546828126,46223.09903236965,-0.0071982741355896
2025-06-16,1080391.1322547086,0.008903792978668654,43635105.666617334,0.366410586401391,43663.560516233236,0.00037248668062078694,1025789.0047115547,54602.12754315375,0.002487778663635254
2025-06-17,1079134.1784073005,-0.0007682384115418766,44066061.58621609,0.39888879752222717,44090.51639635401,0.00039518639812393205,1033259.0857001941,45875.09270710635,-0.0008818507194519043
2025-06-18,1084826.5544153536,0.005648940036036775,44453190.423415616,0.35874022428878066,44494.104652961585,0.0003739926551147071,1012170.2124508424,72656.34196451114,0.0011864900588989258
2025-06-19,1076070.4326782387,-0.007678144629989934,44880938.12399298,0.3943005440237308,44920.77120682171,0.0003933039361209835,1014681.050968042,61389.38171019675,-0.008227109909057617
2025-06-20,1071369.5180238113,-0.003966255659908854,45317338.929969765,0.4055504107576164,45353.715417178515,0.0004023381715630356,1023996.2718983578,47373.246125453545,0.0009244680404663086
2025-06-23,1077564.845229123,0.006144775467016954,45685751.54698163,0.3438707288325889,45741.71334232927,0.0003621513573266797,994442.9803397654,83121.86488935752,0.0029267072677612305
2025-06-24,1084590.6142076273,0.0069242414638483315,46121931.3494836,0.40478288098682724,46177.26354514584,0.000404198600896228,1012326.4980874389,72264.11612018841,0.011957764625549316
2025-06-25,1094615.457766466,0.009629837950646172,46549412.88126514,0.3941409101109047,46596.851843918266,0.00038686329503133794,1046489.3964023967,48126.06136406927,0.01435232162475586
2025-06-26,1095736.4321435688,0.0014150003513806726,46973489.46907939,0.38742060949839513,47024.75872418185,0.0003909198223243748,1047275.6925101411,48460.73963342775,-0.00354689359664917
2025-06-27,1096789.3131392496,0.0013533274305539739,47401348.25221566,0.39047600370397356,47454.76789877827,0.0003924385116548555,1049003.7989133757,47785.514225873965,-0.0061484575271606445
2025-06-30,1104198.7921231112,0.0071561618574880435,47850028.163329355,0.40908486774864244,47894.09076330425,0.00040055356052708335,1076376.6940156475,27822.098107463647,0.003651738166809082
2025-07-01,1110833.1334358582,0.006386977848705415,48244541.43872942,0.3572846467632063,48312.242676414855,0.0003786926014532192,1046661.9121913882,64171.22124446998,0.0016978979110717773
2025-07-02,1109815.7285736417,-0.0005227512238879019,48674528.426840514,0.38708513022214597,48748.95815859247,0.00039314229026175324,1032624.2346782573,77191.4938953845,0.00023412704467773438
2025-07-03,1119309.6299249297,0.008950680198885652,49113055.635293104,0.3951351536675319,49188.662473460456,0.0003961957859735011,1045752.6277745012,73557.00215042853,0.0061827898025512695
2025-07-04,1122569.5122042864,0.003317790698354079,49568939.166877985,0.40728992174886997,49642.415272846825,0.0004053863088954234,1057454.7285393323,65114.78366495423,0.0035620927810668945
2025-07-07,1120305.8857434888,-0.0016173502666076685,50019297.40669019,0.40118516930668796,50090.4536337952,0.0003991185900538171,1067948.8982680473,52356.98747544149,-0.004275977611541748
2025-07-08,1137153.426673882,0.01544914102535068,50475384.53273945,0.40710946166866196,50550.67632378361,0.0004108009212885513,1081951.533754836,55201.892919045786,0.008392572402954102
2025-07-09,1131191.8901734136,-0.004853505955078585,50930978.24662265,0.40064401442801617,50993.03189605229,0.0003890025408115315,1103668.6363925608,27523.253780852825,-0.0017637014389038086
2025-07-10,1136269.7344006854,0.004883620982248055,51372405.72833478,0.39023218389981,51439.50011858016,0.00039468831628506663,1102849.4669345997,33420.26746608585,0.004665851593017578
2025-07-11,1137145.4649233029,0.0011621035556695102,51816933.11123999,0.3912164246279751,51884.23269450938,0.0003913970094114947,1106028.5445682895,31116.920355013408,0.0011928081512451172
2025-07-14,1144250.8711552222,0.006624575089373386,52241405.968710795,0.3732792950103639,52311.93198251491,0.00037611660178794534,1107668.788866149,36582.082289073056,0.0007126331329345703
2025-07-15,1144157.0992751687,0.00030352911347603534,52673971.524147205,0.3780338440989754,52753.01731508428,0.0003854795689375885,1091056.5483578388,53100.550917329856,0.00034749507904052734
2025-07-16,1139215.1854347705,-0.0039449351934430985,53100961.678867765,0.3731918938326397,53181.30554772409,0.0003743264215299925,1086202.7664883528,53012.41894641777,-0.0029514431953430176
2025-07-17,1148859.4374889804,0.008846797849957549,53531817.943599395,0.37820446061487367,53615.45994665759,0.0003810995538720861,1092948.9041309084,55910.53335807202,0.00680994987487793
2025-07-18,1157150.7011534856,0.00760128285786739,53968961.86490573,0.3805025288922932,54057.00183043654,0.000384330640782313,1102547.784895711,54602.91625777439,0.00596308708190918
2025-07-21,1169348.6779133978,0.010926020713578365,54405366.04635443,0.37713685954100545,54502.077600059034,0.00038463077382991796,1105624.6606259272,63724.017287470706,0.006666898727416992
2025-07-22,1179848.6828229441,0.009367756596213458,54854761.6328397,0.3843127332107494,54956.246481309405,0.0003883947447230163,1112561.2443991862,67287.43842375792,0.008163094520568848
2025-07-23,1179526.5877952094,0.00011070697460900004,55316719.30575809,0.3915397623813012,55408.958987215905,0.000383703870248281,1132182.1959011175,47344.39189409188,0.00019693374633789062
2025-07-24,1189587.433228206,0.008922656704122919,55775802.559299394,0.3892097543976789,55872.624370501544,0.0003930944737348652,1136153.447333245,53433.98589496086,0.007104277610778809
2025-07-25,1182557.1533269086,-0.005533894732025153,56212903.40703043,0.36743902593596683,56319.85264177395,0.00037595241743496966,1115479.5478140914,67077.60551281724,-0.005272090435028076
2025-07-28,1190481.6193102014,0.0071122060705437196,56705695.52826112,0.41671738219527366,56805.9768231377,0.0004110788049407437,1137738.0181338307,52743.6011763707,0.002098560333251953
2025-07-29,1197462.4471375537,0.006245203007480558,57156337.2367847,0.37853730894618387,57259.948385051764,0.0003813343730389608,1144441.1108428254,53021.33629472839,0.003917217254638672
2025-07-30,1199325.0646159647,0.0019600436215816467,57643238.33877015,0.4066107485452725,57744.40953823633,0.00040457314911430806,1152153.0868474352,47171.977768529476,-0.0001895427703857422
2025-07-31,1173104.3123299554,-0.021489230342883775,58085120.81664159,0.36844262736469646,58192.589254719154,0.0003736932794165654,1116832.0369635818,56272.27536637359,-0.018222689628601074
2025-08-01,1165847.5746201419,-0.00580324631223863,58534667.774963826,0.3832114106113624,58641.513690132626,0.0003826807477349074,1111269.2695066852,54578.30511345673,-0.005069732666015625
2025-08-04,1170834.2496837112,0.004675457441929278,58989920.54465228,0.3904908150937213,59105.709345476236,0.00039816153110311625,1105231.3683063872,65602.88137732391,0.003889799118041992
2025-08-05,1180000.1711384798,0.008234486050501772,59469610.438946806,0.4096992331955663,59581.00618717784,0.00040594716274314517,1126914.6915445507,53085.47959392908,0.008044838905334473
2025-08-06,1190249.4627262657,0.009068075119712792,59919647.50944988,0.38138729257036397,60032.04479254971,0.00038223605081065407,1135611.9520001677,54637.510726097884,0.0024454593658447266
2025-08-07,1193462.2490693468,0.0030886633487899008,60374179.87388548,0.3818799156560841,60495.53834090804,0.00038940874402639973,1121445.8643513455,72016.38471800128,0.00028717517852783203
2025-08-08,1199965.5673227687,0.005853736681027957,60860995.20261441,0.407901740594262,60978.433832285475,0.0004046173155070421,1140862.7519950054,59102.81532776344,-0.0023572444915771484
2025-08-11,1213582.1170322897,0.011748876905295762,61335021.22333302,0.395033018969208,61460.13186383308,0.0004014265447818763,1140196.9778008775,73385.13923141226,0.00427401065826416
2025-08-12,1214141.9707414703,0.0008543899349424054,61807987.648691975,0.38972758309553013,61937.150500670956,0.0003930666331870364,1135231.4276755585,78910.54306591176,0.005170106887817383
2025-08-13,1224696.656334015,0.00908227231059428,62284233.92100792,0.39224924579874343,62409.63291012185,0.0003891492270564968,1154240.3216945706,70456.33463944457,0.007904052734375
2025-08-14,1215591.8816123225,-0.007053149091494339,62746736.330175065,0.37764650272794453,62876.439522835986,0.00038116100856473804,1139879.9463591047,75711.93525321789,-0.0007817745208740234
2025-08-15,1234487.8781758815,0.015953406427216092,63248179.51423224,0.41250948747048044,63373.27429626278,0.00040871840371935485,1170425.599012799,64062.279163082276,0.006958484649658203
2025-08-18,1244751.618800963,0.00870953375624702,63733870.996485725,0.39343560260077853,63861.3475178318,0.0003953649365032304,1178963.9339182132,65787.68488274972,0.008818864822387695
2025-08-19,1240748.992072813,-0.002798052388217139,64254531.98938318,0.41828504983106396,64381.094006258674,0.00041755036151512365,1179888.063352545,60860.92872026791,-0.0037833452224731445
2025-08-20,1256024.2601595514,0.01269800081681929,64735007.739224665,0.3872465364963076,64860.857634328546,0.000386672591422679,1197067.338610613,58956.92154893845,0.011370539665222168
2025-08-21,1258981.0973154705,0.0027301487592070774,65188973.01770382,0.36143034245332545,65333.153553818076,0.0003760245199639177,1168305.1890994848,90675.90821598574,0.0039038658142089844
2025-08-22,1272401.059729704,0.011045054430493376,65663381.23839487,0.376819176795138,65818.70588639624,0.0003856708679848439,1165744.47969304,106656.580036664,0.02097153663635254
2025-08-25,1303476.0806231368,0.024822196931517666,66183230.76110829,0.40855791398338426,66327.47467344583,0.00039984938959235406,1220378.7405929924,83097.3400301444,0.020836949348449707
2025-08-26,1308091.4348477935,0.0039306625516539635,66684556.689933434,0.384606926262494,66835.64506587117,0.0003898578577540166,1214884.3379181172,93207.09692967632,-0.003721296787261963
2025-08-27,1284911.0052478816,-0.017333010569168986,67195569.97878468,0.39065563403119946,67342.91200012685,0.0003877916487655168,1204659.8843299774,80251.12091790422,-0.014927029609680176
2025-08-28,1305852.4131410113,0.016673863167480922,67672546.23985846,0.3712134607966612,67825.93439089076,0.00037591894597457524,1214198.0549894813,91654.35815152997,0.01770472526550293
2025-08-29,1321005.0938103038,0.012008871640445786,68199678.4674268,0.4036690687735639,68355.06773237497,0.0004052014884373234,1225877.6411685878,95127.45264171598,0.007387638092041016
