datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-19,1113229.2181475244,-0.004519258259696262,3038287.9995643836,0.05116932904879827,3036.593499305218,5.449027581419612e-05,1081067.8152099364,32161.40293758807,0.0006101131439208984
2025-03-20,1108197.5047301352,-0.004486840984655371,3071020.2901825523,0.029403010704872636,3073.4244353942477,3.308477309849858e-05,1073030.6418947647,35166.86283537047,-0.008771717548370361
2025-03-21,1093328.5726366471,-0.01338326329897558,3100503.023494788,0.026604222790968315,3111.0575358111646,3.395883879569033e-05,1057504.608991373,35823.96364527396,-0.01516878604888916
2025-03-24,1099653.8248207935,0.005830822843924687,3146518.711930588,0.042087703173099636,3160.810568910182,4.5506021103092765e-05,1063557.9251790612,36095.89964173214,0.005148053169250488
2025-03-25,1096683.506314344,-0.0026714451472120526,3171449.466875533,0.022671457491641147,3193.464201428962,2.9694465459710767e-05,1048679.5052250363,48004.00108930767,-0.0006490945816040039
2025-03-26,1093264.194708314,-0.003056104584699708,3236342.2093134797,0.059171804868328445,3261.196315847124,6.176085810371235e-05,1059911.1822804895,33353.01242782465,-0.0032901763916015625
2025-03-27,1093055.986337529,-0.00015024848089261947,3279952.2669714186,0.03988977034921939,3305.143402162903,4.0198047762374734e-05,1064760.8635662538,28295.12277127525,0.0033309459686279297
2025-03-28,1089364.0840175801,-0.0033238329735980603,3339549.4611148364,0.05452345981207088,3363.9101927343604,5.376375163395396e-05,1075702.5347516837,13661.549265896407,-0.004385650157928467
2025-03-31,1081018.8246092214,-0.0076211883436558036,3374671.4943318972,0.03224085843507032,3406.920741981015,3.9482253800796764e-05,1058508.2534474263,22510.57116179529,-0.007115960121154785
2025-04-01,1087990.9922152432,0.006476821459948608,3398791.7045912365,0.02231247940391653,3436.3190577966966,2.7195008214874357e-05,1063765.6085410274,24225.38367421569,9.72747802734375e-05
2025-04-02,1085739.7257578955,-0.002020151030504705,3447299.925864186,0.04458513132924261,3489.6793910409015,4.904482999032799e-05,1065595.479364267,20144.24639362834,-0.0008483529090881348
2025-04-03,1076678.5306410722,-0.008313864732437677,3474750.5272022253,0.025282856182569344,3524.1812932790854,3.177732325682383e-05,1051350.1845034768,25328.34613759543,-0.005891025066375732
2025-04-07,998235.1827466312,-0.07282779919959885,3498692.347521314,0.02223673978604671,3555.4013556729246,2.8996642456732492e-05,968912.2357758069,29322.94697082424,-0.07045495510101318
2025-04-08,999705.7251062648,0.0015364687566731235,3558055.55436352,0.059468157272185955,3618.6161661414053,6.332657029232924e-05,985522.7858301403,14182.939276124453,0.017082929611206055
2025-04-09,1013277.7047404576,0.013625539015522386,3605861.705837193,0.047820223764939884,3668.165893425142,4.9564312816623674e-05,1000884.1636203082,12393.541120149392,0.009870529174804688
2025-04-10,1033398.8184595299,0.019902384658077456,3648025.3228554605,0.04161111689422532,3713.6948195512564,4.493232794239406e-05,1022509.1884489545,10889.630010575405,0.013106465339660645
2025-04-11,1038944.8985580815,0.005405285150254239,3677029.782066539,0.028067052809596715,3753.4300087092474,3.845097212054453e-05,1017452.5440704213,21492.35448766023,0.004123568534851074
2025-04-14,1046679.1415530692,0.007495719136723067,3727851.2241168474,0.048916397896406165,3806.8261718441095,5.139460543958478e-05,1024866.7410990363,21812.400454032977,0.002299666404724121
2025-04-15,1042367.3425267705,-0.00408548936299091,3758452.5758705717,0.02923661181240107,3842.428698863273,3.401474779208484e-05,1017055.1936612624,25312.148865508192,0.0005568265914916992
2025-04-16,1039821.0211247104,-0.002378958490862816,3818053.41697069,0.05717834650847902,3909.0014608212036,6.386689149005155e-05,1005412.6035107044,34408.41761400612,0.003080129623413086
2025-04-17,1036368.5719718954,-0.003259178663776732,3880696.5276194965,0.06024412795679921,3972.488127440052,6.105537907877507e-05,1006684.5295148507,29684.042457044714,-0.00015854835510253906
2025-04-18,1038926.9190820549,0.0025155430959404317,3926432.6584956264,0.044131144182718664,4021.1708233541353,4.697430743336331e-05,1010117.4289782762,28809.490103778633,7.975101470947266e-05
2025-04-21,1051881.2986192429,0.012513022910052045,3973106.8604935883,0.044925394790233074,4066.9076265096915,4.402311877332712e-05,1028809.3431091732,23071.955510069623,0.0032758712768554688
2025-04-22,1048356.046564693,-0.003293470774114828,4035562.353418989,0.05937503880654914,4127.819366219133,5.790742718726724e-05,1033251.5094404768,15104.5371242162,-0.000245511531829834
2025-04-23,1050872.6802374532,0.0024369678038856923,4067512.526462753,0.030476452297346593,4165.995625945962,3.641535702677238e-05,1030188.1461142894,20684.53412316386,0.000774383544921875
2025-04-24,1049417.5281587725,-0.0013352361636511172,4116511.7746929605,0.046627197710702624,4217.984498580632,4.947209458611347e-05,1028465.7342922247,20951.793866547683,-0.0006667971611022949
2025-04-25,1052242.5099315483,0.0027384391352363417,4157920.611790352,0.03945887693532645,4266.768754117838,4.648698371066793e-05,1027702.6633683203,24539.846563227984,0.0006967782974243164
2025-04-28,1048541.1183626949,-0.003477421972399332,4192042.5078288475,0.032427787051404346,4309.069098642653,4.020018591300481e-05,1008431.6754827342,40109.44287996068,-0.0014193058013916016
2025-04-29,1048792.3570584643,0.0002932636456962179,4247480.037821016,0.052871107314069764,4365.3293939066325,5.3655783525046636e-05,1015829.6441139638,32962.71294450051,-0.0017299652099609375
2025-04-30,1049643.7042990979,0.0008492181170365406,4281454.524726735,0.032393911604206384,4404.635623896573,3.7477609104801204e-05,1011619.8111703868,38023.89312871103,-0.0011935830116271973
2025-05-06,1069139.5811606233,0.01862797251389262,4337106.665720387,0.05302003028810027,4461.492835435132,5.4168106097036146e-05,1044348.4041856898,24791.176974933504,0.010070323944091797
2025-05-07,1071062.4847077432,0.001847273417718419,4393014.386366614,0.052292255970483446,4513.582416423941,4.872102942093125e-05,1066111.6766416137,4950.8080661294725,0.0060613155364990234
2025-05-08,1074631.1795959447,0.003367321785441227,4423315.819815832,0.028291004382892088,4551.4995665475935,3.540143611135694e-05,1062796.8552976202,11834.324298324536,0.005550861358642578
2025-05-09,1070429.2333834048,-0.0038583827609758974,4470805.683073165,0.0441917786855846,4607.107361327322,5.17459346383721e-05,1051996.6537642207,18432.579619184064,-0.0017490983009338379
2025-05-12,1084540.338693669,0.0132279683743616,4512969.50684566,0.03938964151719174,4655.606097250857,4.530774609942242e-05,1056988.4336848566,27551.90500881249,0.011557817459106445
2025-05-13,1085592.2202070951,0.0010114265950641748,4553777.125983548,0.037626649449518525,4700.657525799461,4.1539652275975986e-05,1052157.7476999145,33434.47250718064,0.001451730728149414
2025-05-14,1093361.4436958244,0.0072148467528756885,4620334.804888711,0.06131001831651479,4763.815541978516,5.817839793196639e-05,1075670.4532045787,17690.99049124553,0.012050747871398926
2025-05-15,1079823.3505296651,-0.012344837493808849,4654112.352808312,0.030893304418549865,4804.539363716563,3.7246440299184186e-05,1054985.5361290302,24837.814400634998,-0.009132623672485352
2025-05-16,1081225.7100571585,0.001332161614863955,4683251.147134917,0.02698477886435071,4840.6790546326065,3.34681509696165e-05,1044043.2417859862,37182.46827117237,-0.004636049270629883
2025-05-19,1079538.6865681387,-0.0015032472445428054,4748945.093647523,0.060758772106087926,4902.352974280178,5.70407446603462e-05,1065879.94586579,13658.740702348681,-0.0030701160430908203
2025-05-20,1084156.605641709,0.004331357986848647,4801242.718859682,0.04844441969783736,4960.302412888897,5.367981650842053e-05,1059252.1875848505,24904.41805685857,0.005423069000244141
2025-05-21,1092002.4313093056,0.007281464838224334,4850866.075291393,0.045771391488538274,5008.724948400992,4.466378312885266e-05,1078873.0782035454,13129.353105760165,0.004671454429626465
2025-05-22,1087456.7612214887,-0.004096575487447385,4925540.538445073,0.06838305576311358,5080.924643883235,6.611679004750599e-05,1080637.1433607657,6819.617860723029,-0.0006424784660339355
2025-05-23,1078384.8766098192,-0.00829819702866193,4969023.302842933,0.039985740995363755,5128.878790786212,4.4097520575542405e-05,1064490.448089889,13894.428519930336,-0.008071601390838623
2025-05-26,1079481.547910629,0.001059743802180992,5007180.89560682,0.035384020669730655,5175.019179329352,4.278656863975441e-05,1055603.6678189435,23877.88009168563,-0.0057097673416137695
2025-05-27,1068797.397422886,-0.009854597441417676,5053204.487858109,0.04263490407999077,5221.313566974758,4.2885760979435655e-05,1055930.2204429274,12867.176979958527,-0.005365133285522461
2025-05-28,1066736.3893392673,-0.0018851852337941207,5096629.496287851,0.04062978496621444,5267.440579054259,4.315786339929664e-05,1062504.3316951285,4232.057644138722,-0.0008230209350585938
2025-05-29,1076874.87545429,0.009541131568302335,5127851.245865846,0.029268477095202527,5306.826703413198,3.692207817466004e-05,1064722.4543672542,12152.42108703588,0.005855441093444824
2025-05-30,1069435.0197536428,-0.006865275023313827,5172596.922554896,0.04155141670491083,5353.640218369897,4.3471638185402884e-05,1066323.7355950137,3111.284158629088,-0.004786074161529541
2025-06-03,1072724.9295640895,0.0031140983836346558,5204515.626264238,0.029846323637965813,5394.056274340344,3.779196980079933e-05,1054351.3572101772,18373.572353912274,0.0030677318572998047
2025-06-04,1081157.2685446755,0.007904404803714063,5247435.696608851,0.04001032246174595,5440.969380064527,4.373265170899542e-05,1069866.538675523,11290.729869152621,0.004343152046203613
2025-06-05,1086341.9415302153,0.0048393553967756965,5286123.547907697,0.03578374064942768,5488.400656819702,4.387083927116443e-05,1070544.7918964312,15797.149633784005,0.002277970314025879
2025-06-06,1087881.7260126942,0.0014536042994663584,5319098.77084113,0.030354367877009607,5527.727491239792,3.6201156299547904e-05,1065996.68025331,21885.045759384215,-0.0009211897850036621
2025-06-09,1093251.952266762,0.0049827379931498845,5367171.673295798,0.04418945672602168,5578.130845428866,4.6331648913538925e-05,1078952.4067308,14299.54553596213,0.0029071569442749023
2025-06-10,1088771.6686326473,-0.004058334063970419,5408923.004116892,0.038190035457541495,5621.632841157281,3.979137255434785e-05,1078264.2949422873,10507.373690359911,-0.005091309547424316
2025-06-11,1098860.7696413996,0.009328189042284505,5474192.96414055,0.05994825352649813,5688.799781293795,6.169056568202786e-05,1084672.602573913,14188.167067486518,0.007543683052062988
2025-06-12,1103981.0574623027,0.0047085444050401805,5528261.903206315,0.049204540338089804,5742.546689203835,4.891148123122078e-05,1098919.699155105,5061.35830719758,-0.0006229281425476074
2025-06-13,1100514.864624612,-0.0030973324319238152,5572717.571819182,0.040268506703417487,5789.343193386997,4.238886515927388e-05,1097560.6325235844,2954.232101027599,-0.0071982741355896
2025-06-16,1104864.4234733419,0.003986498954619857,5601389.244584151,0.0260529627418972,5826.985702026804,3.420445270645811e-05,1087096.1617928478,17768.26168049407,0.002487778663635254
2025-06-17,1104549.433801074,-0.00023689663791038145,5649677.580942392,0.04370521426188979,5880.236707026987,4.819686820286844e-05,1090788.0861502462,13761.34765082788,-0.0008818507194519043
2025-06-18,1109149.148481805,0.004196338727769269,5677452.170702401,0.025145628534186896,5915.585592090989,3.20029905247035e-05,1082732.5593907111,26416.589091093898,0.0011864900588989258
2025-06-19,1099148.5527276017,-0.00895767590409462,5736248.9392918,0.05301069623492956,5980.782744891844,5.878123144222457e-05,1084664.3923109027,14484.16041669896,-0.008227109909057617
2025-06-20,1096016.8874967305,-0.0028164108962229133,5772291.7863652855,0.0327916067250807,6016.79401529336,3.2762878422713125e-05,1082929.8915552304,13086.995941500276,0.0009244680404663086
2025-06-23,1100837.3935622694,0.0044303862238494925,5802257.822469666,0.027340852541808614,6052.066069226422,3.218203509037386e-05,1084055.6338683337,16781.759693935805,0.0029267072677612305
2025-06-24,1110991.1166041654,0.009268872482701074,5845685.745057467,0.039449897724922425,6101.864452448104,4.523682018153163e-05,1091289.2335856752,19701.883018490164,0.011957764625549316
2025-06-25,1126149.1826373294,0.013692660535723468,5896503.20070272,0.04574064984478061,6156.22263714927,4.8927650175381925e-05,1111508.2005139065,14640.982123422957,0.01435232162475586
2025-06-26,1125560.7476200238,-0.00047600792140237836,5948055.258084909,0.04577728970282511,6208.601722838746,4.651167580374208e-05,1119352.0877118425,6208.659908181348,-0.00354689359664917
2025-06-27,1128789.8939988248,0.0029080671576733265,5985369.835258462,0.03315198868870776,6252.661588157802,3.914481329614522e-05,1114526.7173707732,14263.176628051584,-0.0061484575271606445
2025-06-30,1137080.2266635983,0.007397778266222586,6048065.955287167,0.0555427722750064,6312.866268340439,5.3335594606856005e-05,1131967.1345009191,5113.092162679286,0.003651738166809082
2025-07-01,1144803.753005843,0.006830671825495598,6082394.638693952,0.03019020347184453,6356.361793695042,3.8251940658775675e-05,1122735.4726358326,22068.28037001028,0.0016978979110717773
2025-07-02,1143821.5319609337,-0.0008077305679535145,6133473.344896554,0.044617871026791885,6413.889852993527,5.0251459385450616e-05,1109632.0733818985,34189.45857903521,0.00023412704467773438
2025-07-03,1153211.7316777096,0.008261234808373805,6193406.369928825,0.05239718204073611,6473.068390620732,5.1737562175238635e-05,1126776.4264989663,26435.30517874324,0.0061827898025512695
2025-07-04,1154958.5906844721,0.0015565831739929592,6242104.684426985,0.042228424460539433,6521.279361439034,4.180582758047695e-05,1139655.1832169723,15303.407467499928,0.0035620927810668945
2025-07-07,1153193.5810039819,-0.0014821475873525059,6292519.744728777,0.043650967842850545,6574.469953254235,4.605411158825942e-05,1144104.3020098205,9089.278994161295,-0.004275977611541748
2025-07-08,1164283.470066226,0.009664830515658812,6348283.378212356,0.04835583062735313,6630.001403159169,4.815449098891742e-05,1157766.0893435667,6517.380722659476,0.008392572402954102
2025-07-09,1158426.0099631075,-0.004986683204296357,6396065.2291571675,0.04103970568447011,6681.548681058598,4.427382095916634e-05,1151012.3235972542,7413.686365853393,-0.0017637014389038086
2025-07-10,1165623.5085444744,0.006260004754282932,6449345.394763022,0.04599358538880792,6735.802429545812,4.6834021353630946e-05,1159429.9100510983,6193.598493375983,0.004665851593017578
2025-07-11,1166107.5997670607,0.0004651866884852069,6506245.272451329,0.04881497093290333,6793.943746919781,4.988001438523741e-05,1159350.26378074,6757.335986320657,0.0011928081512451172
2025-07-14,1170375.7386685037,0.003706402009293599,6561954.371509729,0.04777354943019688,6847.868396305963,4.6243287838063854e-05,1167657.2270155083,2718.5116529953884,0.0007126331329345703
2025-07-15,1170503.675815435,0.00016449908775274314,6626448.101550205,0.05510514949143429,6912.4569907136865,5.518620411698195e-05,1167660.0240223526,2843.6517930823466,0.00034749507904052734
2025-07-16,1166778.0881556477,-0.00314952989171598,6656172.664386326,0.025394677052521054,6951.508335156697,3.336285502547056e-05,1154962.9246191161,11815.163536531607,-0.0029514431953430176
2025-07-17,1180093.2027461457,0.011446045790414073,6691032.553362003,0.029877051454385774,6991.389168940108,3.41803074537089e-05,1176670.0306411923,3423.172104953359,0.00680994987487793
2025-07-18,1187883.7891096156,0.006642760762379445,6731228.859531207,0.03406197584704773,7039.879628622947,4.109036436274613e-05,1173384.8007230964,14498.988386519282,0.00596308708190918
2025-07-21,1201637.7203939394,0.011622104249060622,6781444.1585512655,0.042272905380498216,7091.657577100241,4.35883955585454e-05,1195035.2110062302,6602.509387709207,0.006666898727416992
2025-07-22,1211696.1837453437,0.008404142061443975,6816586.662847027,0.029245506943840562,7131.9283342763065,3.351322656787396e-05,1199915.4398424858,11780.743902857826,0.008163094520568848
2025-07-23,1209620.9634984576,-0.0016684389240696526,6867454.776035866,0.0419809139215126,7185.507504055057,4.421832015112735e-05,1203989.6855825488,5631.277915908693,0.00019693374633789062
2025-07-24,1223758.3161023883,0.011739792659385214,6927773.578189158,0.049865870362264954,7248.854208041971,5.236905270201574e-05,1215883.5813910705,7874.7347113177075,0.007104277610778809
2025-07-25,1218582.1240762388,-0.004173016038463198,6995183.208268502,0.0550841037747064,7318.283153893471,5.673419738026982e-05,1209933.1871018773,8648.936974361588,-0.005272090435028076
2025-07-28,1223742.381518961,0.004278384291198728,7048246.991350092,0.04354551247156678,7371.588328354733,4.374360447940329e-05,1217136.9668523,6605.414666660807,0.002098560333251953
2025-07-29,1226495.2655970696,0.0022956210842803903,7100206.814566394,0.04245977258040829,7427.953062988451,4.605931402306759e-05,1211136.3928302096,15358.872766860102,0.003917217254638672
2025-07-30,1225855.092759676,-0.0004779732586901848,7150132.413260863,0.040705904127697215,7481.893961516527,4.3979703828548544e-05,1208554.5615483774,17300.531211298563,-0.0001895427703857422
2025-07-31,1204920.3471245258,-0.017024250920652604,7220122.042230963,0.057094537016228554,7547.374905166163,5.3416544937806486e-05,1198245.667337586,6674.679786939791,-0.018222689628601074
2025-08-01,1199941.0115640047,-0.0040959267155154366,7260291.122957925,0.033337540380012486,7591.445025831796,3.657513193366105e-05,1194719.3217371823,5221.6898268222685,-0.005069732666015625
2025-08-04,1208310.7496996752,0.00702363198324488,7313101.743296223,0.04401101373263675,7649.65095698941,4.850732710747868e-05,1198400.6441404761,9910.105559199077,0.003889799118041992
2025-08-05,1220329.4133806452,0.009983910015327495,7358179.153491546,0.03730614016843564,7694.653071573902,3.7243825394814504e-05,1215538.900685364,4790.512695281386,0.008044838905334473
2025-08-06,1228393.9946884355,0.006650550937039909,7403457.8973868005,0.03710370609671665,7745.934687439672,4.202276475800625e-05,1220558.0196832477,7835.9750051877345,0.0024454593658447266
2025-08-07,1227558.6440067664,-0.0006277956391102144,7469980.756348622,0.05415433423597459,7810.104976134176,5.223917486732668e-05,1224491.9798249109,3066.6641818554526,0.00028717517852783203
2025-08-08,1231770.346051256,0.003476080422559465,7522857.772957822,0.04307494136215688,7865.495501620179,4.512250861205979e-05,1227782.0550227475,3988.2910285083744,-0.0023572444915771484
2025-08-11,1239926.1250395745,0.006673842675271768,7588230.115012669,0.053071858942224,7930.358014912808,5.2657959741084736e-05,1237022.3540487923,2903.7709907821263,0.00427401065826416
2025-08-12,1242488.2974013542,0.0021095995115810234,7635963.905583402,0.03849728593242571,7983.93320091312,4.320836936845898e-05,1235938.3108335568,6549.986567797465,0.005170106887817383
2025-08-13,1255038.3061175353,0.010152998416174367,7701399.905398895,0.05266528461664493,8048.906200363104,5.2292644997843445e-05,1249479.2932802083,5559.012837327049,0.007904052734375
2025-08-14,1242690.3842574928,-0.009788938347291696,7763418.077413789,0.04941536183604416,8111.335458331644,4.9742910367146385e-05,1237727.6283331593,4962.755924333585,-0.0007817745208740234
2025-08-15,1260888.2982249411,0.014682176774265076,7808238.364065872,0.036067138862479156,8158.821388231259,3.821219710168441e-05,1257478.7416831034,3409.5565418378183,0.006958484649658203
2025-08-18,1271438.5403154958,0.008424969195357675,7879269.017682838,0.056333819353357885,8231.524369008675,5.7660128085704505e-05,1264757.0324335352,6681.507881960599,0.008818864822387695
2025-08-19,1271026.8928404362,-0.0002737866521523341,7938231.400317768,0.0463745440816183,8295.068942697855,4.997848631630416e-05,1259608.5473626284,11418.345477807758,-0.0037833452224731445
2025-08-20,1287822.714072598,0.013259505623012452,7994788.40042124,0.044497091620997554,8352.435943153949,4.5134371884053756e-05,1278246.7351951788,9575.978877419146,0.011370539665222168
2025-08-21,1289739.397075312,0.0015306053168373198,8042896.594107596,0.03735622392791858,8406.901233743267,4.229253762505679e-05,1270285.689652038,19453.70742327398,0.0039038658142089844
2025-08-22,1307241.4939765562,0.01360847814685488,8096066.59342931,0.041225381997545725,8456.194732736187,3.821973578902895e-05,1301949.0807167627,5292.4132597935695,0.02097153663635254
