datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-06-12,1091049.5792589826,0.0077146943043196236,72089758.87991413,0.6442503412847814,71644.23331886444,0.0006502196325622607,1053744.9346776034,37304.64458137908,-0.0006229281425476074
2025-06-13,1084591.7414061292,-0.005276308951581712,72794937.67468981,0.6463306601104434,72345.35651005416,0.0006426135021892471,1056099.4271879313,28492.314218198044,-0.0071982741355896
2025-06-16,1099518.4206493928,0.014415919398043674,73498610.25718552,0.6487902826767068,73054.06439068519,0.0006534328573369183,1061664.2180411618,37854.202608231,0.002487778663635254
2025-06-17,1094885.321659371,-0.0035723342508467005,74198872.71001184,0.6368810559924364,73759.31606718423,0.000641418700454796,1047757.9233822629,47127.398277108005,-0.0008818507194519043
2025-06-18,1106892.9227172632,0.011627665407619416,74930068.12428097,0.6678283102388837,74482.67518926096,0.0006606711294479938,1076161.4679470567,30731.454770206517,0.0011864900588989258
2025-06-19,1100015.8048496617,-0.005566432015130138,75641630.56762151,0.6428466825804219,75198.34885452819,0.0006465608827910382,1061777.579891286,38238.224958375664,-0.008227109909057617
2025-06-20,1093987.0520278723,-0.004817523440996021,76371510.49647097,0.6635176745930581,75927.7497509882,0.0006630821968596112,1057436.2927448996,36550.75928297269,0.0009244680404663086
2025-06-23,1094782.1738061558,0.0013642561799011314,77070295.04415572,0.6387502908644486,76625.10656916554,0.0006374452210240394,1061784.230356128,32997.9434500278,0.0029267072677612305
2025-06-24,1107759.5271750344,0.01251036485428057,77786990.42176257,0.6546465541315557,77343.87763056436,0.0006565425329313806,1071328.9872025186,36430.539972515755,0.011957764625549316
2025-06-25,1120395.4900601688,0.01205800767496184,78507883.75907154,0.6507669937602499,78065.28762611863,0.000651233393039723,1083653.0435927557,36742.44646741317,0.01435232162475586
2025-06-26,1122550.7764317365,0.0025709181929587975,79234048.9470591,0.6481329088075442,78790.44640325556,0.0006472346448823887,1088546.310442686,34004.465989050565,-0.00354689359664917
2025-06-27,1119916.1586363227,-0.0016995421842078474,79960352.54436162,0.6470117989773565,79517.24180020837,0.0006474499080238392,1085654.8887436304,34261.26989269241,-0.0061484575271606445
2025-06-30,1130929.2905758666,0.010492193184821705,80698098.3794509,0.6587509514887301,80254.48654788022,0.0006583035185147835,1098407.4402656828,32521.85031018377,0.003651738166809082
2025-07-01,1138358.7588386382,0.007221538893782933,81435650.11161137,0.6521643203572032,80992.06814312057,0.000652190726145907,1106514.7639639527,31843.994874685457,0.0016978979110717773
2025-07-02,1131964.8195230477,-0.004980117613883634,82162721.98722687,0.6387018766889195,81716.8469529001,0.0006366875153830695,1105431.7351301387,26533.084392908968,0.00023412704467773438
2025-07-03,1137276.251320327,0.005344838028205894,82892021.20088518,0.6442772788341536,82455.58376959883,0.00065261464310348,1092606.69766327,44669.553657056895,0.0061827898025512695
2025-07-04,1145405.034795051,0.00781351028807129,83652704.01294254,0.6688637093883234,83212.91998494531,0.0006659210675218538,1108186.0107750113,37219.024020039615,0.0035620927810668945
2025-07-07,1146563.3478466312,0.0016593970978999498,84397096.50099865,0.6498945486033275,83955.288724024,0.000648127707253804,1114134.1905205355,32429.157326095716,-0.004275977611541748
2025-07-08,1165589.6833051818,0.017251284609462816,85146959.28735343,0.6540090329619405,84708.64390195414,0.0006570549977417563,1126929.0980062103,38660.585298971506,0.008392572402954102
2025-07-09,1155785.4448907943,-0.0077727431367946055,85896110.0915474,0.64272257632691,85453.05310511265,0.0006386545915949023,1127352.4708658347,28432.97402495962,-0.0017637014389038086
2025-07-10,1159109.3775594232,0.0035289634221883194,86645737.35261285,0.6485868673802885,86207.84499540104,0.0006530553690782244,1121101.936978791,38007.44058063221,0.004665851593017578
2025-07-11,1161425.3157755237,0.0026330092394917233,87386578.34078878,0.6391467470790507,86943.85247999606,0.000634976732001534,1133820.8898413025,27604.42593422115,0.0011928081512451172
2025-07-14,1166900.020415706,0.0053675856795004796,88144810.5076442,0.6528462541296742,87703.19773257965,0.0006538046332118637,1137828.7682776833,29071.2521380229,0.0007126331329345703
2025-07-15,1168696.9662599766,0.002190593390128607,88902242.25693446,0.6490973828421256,88462.45535997271,0.0006506621082434951,1136733.2155436962,31963.750716280323,0.00034749507904052734
2025-07-16,1160799.439609311,-0.006109285922549187,89660094.0756963,0.6484587884120993,89220.07808694025,0.0006482627651478053,1130051.4952085966,30747.94440071458,-0.0029514431953430176
2025-07-17,1172275.0464709443,0.010545021071865468,90427775.20036496,0.6613382971024137,89985.12577619682,0.000659069657643921,1147559.0205835775,24716.02588736687,0.00680994987487793
2025-07-18,1178862.0210166888,0.006265050453129944,91179005.04460417,0.6408307047912795,90742.51354153805,0.000646083670910935,1142587.5406906162,36274.48032607261,0.00596308708190918
2025-07-21,1186683.6347897083,0.007300830385598756,91964824.97007366,0.6665919432978011,91527.57143198553,0.000665945527510016,1152718.2823980735,33965.35239163477,0.006666898727416992
2025-07-22,1183112.8482399166,-0.0023533873886974832,92740312.47094561,0.6534913587220575,92305.63168128944,0.0006556593741530647,1144780.059233622,38332.78900629473,0.008163094520568848
2025-07-23,1192341.5556834259,0.008470485140071001,93536569.37559591,0.6730185593325857,93098.46403782348,0.0006701240356856185,1161650.695266162,30690.860417263873,0.00019693374633789062
2025-07-24,1191473.7645554787,-7.109783925795565e-05,94318128.85056813,0.6554828784141842,93881.48225750407,0.0006567063069707304,1158648.432941182,32825.331614296716,0.007104277610778809
2025-07-25,1189847.5501014104,-0.0007011738693264768,95106947.63538551,0.6620530038373773,94672.26644187806,0.0006637025572015158,1153882.203558231,35965.34654317945,-0.005272090435028076
2025-07-28,1203160.7876282162,0.011839872457622717,95880063.44140117,0.6497603881688565,95446.67215228778,0.0006508444803233096,1165390.038007438,37770.749620778166,0.002098560333251953
2025-07-29,1210469.535514687,0.00672714892877174,96664360.05199473,0.651863507070935,96231.76606945034,0.0006525261837282913,1171889.266673093,38580.268841593905,0.003917217254638672
2025-07-30,1213540.875598405,0.0031838795723947736,97443500.8175502,0.6436682152634131,97014.41521286368,0.0006465665763992611,1168726.5001845781,44814.375413826856,-0.0001895427703857422
2025-07-31,1190028.0204438888,-0.01873724311113089,98226887.3125409,0.6455377900677746,97788.85995599789,0.0006381694747219195,1163871.593486221,26156.426957667747,-0.018222689628601074
2025-08-01,1184297.848350075,-0.004171725826671039,98988214.95554388,0.6397560644992136,98554.56142246368,0.000643431459857709,1150159.4759331567,34138.37241691841,-0.005069732666015625
2025-08-04,1189124.5406174082,0.00471498553911072,99733965.59297337,0.6296985496245273,99311.81638410107,0.0006394125959887286,1132734.7747462532,56389.7658711551,0.003889799118041992
2025-08-05,1194182.1183155472,0.004923143641809849,100540541.07488863,0.6782935297058803,100108.46960742271,0.0006699493586332092,1158433.5228549791,35748.595460567994,0.008044838905334473
2025-08-06,1201104.6088267914,0.006459459577224383,101330022.81553888,0.6611066507710351,100899.75021728201,0.0006626130116363151,1162549.5555580393,38555.05326875215,0.0024454593658447266
2025-08-07,1198414.4728592848,-0.0015743317407098997,102130682.05414829,0.6666024197438282,101698.9490751996,0.0006653865550463861,1163579.3798320289,34835.09302725594,0.00028717517852783203
2025-08-08,1203221.7977358026,0.0045997982731175915,102835698.68557332,0.5882911525116565,102404.08902141912,0.0005883940507970712,1168845.2150657873,34376.58267001518,-0.0023572444915771484
2025-08-11,1228979.9970777335,0.022079337375221105,103636661.13350466,0.6656814640813262,103212.22968891704,0.0006716472964657593,1181055.115942059,47924.88113567432,0.00427401065826416
2025-08-12,1229702.01791384,0.001240672440350813,104445116.98303306,0.6578266948613867,104014.9704649273,0.0006531764373049364,1194010.0245905127,35691.993323327326,0.005170106887817383
2025-08-13,1248849.135134403,0.016234542054081796,105266226.24817993,0.6677302738267101,104831.5023681759,0.0006640079396094895,1223128.3975108135,25720.73762358936,0.007904052734375
2025-08-14,1231936.0421470383,-0.012900631523820804,106061999.22408566,0.6372050502481944,105633.6528343293,0.0006423117441379895,1194262.4744943385,37673.56765269978,-0.0007817745208740234
2025-08-15,1243082.904530332,0.009706913461510576,106877452.66732319,0.6619283918476341,106445.08700227276,0.0006586658236975335,1214259.321633827,28823.582896504988,0.006958484649658203
2025-08-18,1267104.673677831,0.019997989062911045,107711761.45306712,0.6711610164562273,107282.47618386304,0.000673639045745434,1232957.6882702385,34146.98540759248,0.008818864822387695
2025-08-19,1263141.7141981209,-0.002469556146357519,108541232.34752814,0.6546190789853552,108116.2495286137,0.0006580145761206888,1221223.6015559607,41918.11264216021,-0.0037833452224731445
2025-08-20,1276968.532234823,0.011614022806626573,109388976.77942312,0.6711396056088178,108959.58816860983,0.0006676516423428442,1244705.3420303713,32263.19020445185,0.011370539665222168
2025-08-21,1281780.1984045291,0.004419005428084097,110207675.91491148,0.6411271028390617,109790.85287434206,0.0006509672593712512,1225217.132418085,56563.06598644418,0.0039038658142089844
2025-08-22,1295818.7623584876,0.011599019270803498,111043044.76217498,0.6517255051242866,110619.68214261207,0.0006466235547262168,1253163.683627271,42655.07873121657,0.02097153663635254
2025-08-25,1334646.310858865,0.030636026013509465,111915539.30501187,0.673315256871944,111490.87095464289,0.0006723076076203627,1295473.8825518382,39172.42830702689,0.020836949348449707
2025-08-26,1341219.6202624824,0.0055748170752711445,112783094.3968223,0.6500262164978752,112357.97059424913,0.0006496849633879768,1303825.1960034543,37394.42425902819,-0.003721296787261963
2025-08-27,1313210.6598388734,-0.020248420462547354,113632287.47698122,0.6331499087321197,113209.3522141653,0.0006347816621930624,1272290.5376853384,40920.122153534925,-0.014927029609680176
2025-08-28,1338537.680521168,0.019933707312694605,114477497.6450756,0.6436211599120633,114059.48846500933,0.0006473723347237716,1288615.5291190727,49922.151402095245,0.01770472526550293
2025-08-29,1344902.538175224,0.0054027871730641846,115343375.35045242,0.6468833249727298,114926.46502193614,0.0006477042593147194,1293649.660230045,51252.87794517921,0.007387638092041016
