fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,15,301223,中荣股份,16.37,-0.24,-0.04,13026,21377730.0,1.58,16.56,16.3,16.43,16.41,0.67,18.49,1.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,16,603022,新通联,8.3,-0.48,-0.04,39161,32846278.0,3.0,8.54,8.29,8.34,8.34,1.96,33.56,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,17,002799,环球印务,6.2,-0.48,-0.03,45516,28461398.64,3.53,6.4,6.18,6.28,6.23,1.42,212.22,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,18,603091,众鑫股份,50.45,-0.79,-0.4,13460,67810845.0,7.34,52.85,49.12,52.85,50.85,3.06,19.24,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,19,301355,南王科技,9.95,-0.9,-0.09,35161,35129761.0,3.78,10.23,9.85,10.03,10.04,2.52,254.55,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,20,301062,上海艾录,5.92,-1.0,-0.06,91323,54196788.0,5.18,6.13,5.82,5.98,5.98,3.32,-324.25,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,21,003003,天元股份,10.42,-1.23,-0.13,31681,33468439.0,4.08,10.83,10.4,10.54,10.55,2.69,29.17,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,22,920121,江天科技,28.69,-1.24,-0.36,1199,3471757.04,2.41,29.3,28.6,29.3,29.05,1.01,15.85,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,23,300883,龙利得,6.19,-1.43,-0.09,169858,106178402.2,3.5,6.37,6.15,6.28,6.28,5.14,-158.18,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,24,002117,东港股份,8.17,-1.45,-0.12,79298,65067850.0,3.98,8.42,8.09,8.26,8.29,1.51,21.56,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,25,601515,衢州东峰,3.21,-1.53,-0.05,159981,51978065.0,3.68,3.32,3.2,3.26,3.26,0.83,-145.95,1.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,26,002599,盛通股份,5.49,-1.61,-0.09,174078,96134509.0,4.48,5.68,5.43,5.56,5.58,4.37,-93.82,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,27,000812,陕西金叶,3.19,-1.85,-0.06,97987,31597004.15,4.0,3.31,3.18,3.24,3.25,1.3,63.29,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,28,002228,合兴包装,3.03,-1.94,-0.06,152841,46563886.0,3.24,3.11,3.01,3.1,3.09,1.26,22.59,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,29,002846,英联股份,10.54,-2.14,-0.23,53812,57423643.4,4.18,10.95,10.5,10.68,10.77,2.07,88.36,3.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,30,002836,新宏泽,9.61,-2.14,-0.21,22263,21687446.72,4.07,9.99,9.59,9.85,9.82,0.97,33.38,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,31,002191,劲嘉股份,3.78,-2.33,-0.09,179900,68458355.24,3.1,3.89,3.77,3.87,3.87,1.28,36.57,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,32,920075,柏星龙,14.9,-2.49,-0.38,7188,10883396.62,4.84,15.53,14.79,15.23,15.28,2.06,30.25,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,33,002831,裕同科技,30.62,-2.52,-0.79,162659,508277262.7,5.54,32.25,30.51,31.41,31.41,2.28,40.13,3.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,34,301198,喜悦智行,12.9,-2.57,-0.34,28881,37626094.84,5.66,13.52,12.77,13.25,13.24,1.78,-4553.97,2.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,35,600076,康欣新材,3.33,-2.63,-0.09,394588,133508754.0,4.68,3.48,3.32,3.38,3.42,2.93,-21.57,1.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,36,920204,沪江材料,12.76,-2.67,-0.35,5515,7068046.29,3.81,13.16,12.66,12.93,13.11,1.1,33.92,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,37,920163,方大新材,9.28,-3.63,-0.35,5898,5592838.28,5.3,9.79,9.28,9.69,9.63,0.97,18.17,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,38,002229,鸿博股份,9.97,-3.95,-0.41,233004,236583248.18,5.11,10.49,9.96,10.46,10.38,4.72,-39.02,4.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,39,603499,翔港科技,13.32,-4.03,-0.56,53963,72994558.0,6.92,14.18,13.22,14.01,13.88,1.27,46.08,6.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,40,603429,*ST集友,8.28,-4.28,-0.37,33095,27891118.0,9.83,8.95,8.1,8.66,8.65,0.63,-245.18,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,41,000659,珠海中富,2.93,-4.56,-0.14,334770,99515211.8,4.89,3.07,2.92,3.05,3.07,2.6,-174.64,40.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,42,002969,嘉美包装,13.39,-4.77,-0.67,315096,434552521.0,7.89,14.49,13.38,14.17,14.06,2.88,54.93,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,43,920274,宏裕包材,15.41,-4.82,-0.78,10140,15964873.08,4.76,16.18,15.41,16.16,16.19,1.25,32.35,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,44,603687,大胜达,17.97,-4.92,-0.93,331475,610629639.0,8.73,19.5,17.85,18.99,18.9,6.03,112.0,3.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,45,002735,王子新材,14.01,-5.4,-0.8,271315,387698579.0,6.68,14.97,13.98,14.75,14.81,9.52,130.35,3.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,46,300501,海顺新材,12.89,-5.77,-0.79,69002,91843128.38,8.33,13.99,12.85,13.74,13.68,2.49,-82.77,2.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,47,002374,中锐股份,3.21,-6.14,-0.21,372317,121776195.31,7.02,3.44,3.2,3.43,3.42,3.43,-7.21,6.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,包装印刷,BK1265,current_membership,stock_board_industry_cons_em,48,002565,顺灏股份,11.35,-9.99,-1.26,790197,933869934.74,11.82,12.84,11.35,12.67,12.61,7.46,150.51,6.55
