fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,18,603558,健盛集团,12.1,1.51,0.18,53594.0,64505404.0,3.19,12.2,11.82,11.92,11.92,1.56,11.35,1.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,19,600398,海澜之家,5.64,1.44,0.08,219683.0,123187907.0,2.88,5.66,5.5,5.53,5.56,0.46,7.13,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,20,002867,周大生,12.14,1.34,0.16,55976.0,67659715.39,2.09,12.15,11.9,11.96,11.98,0.52,11.23,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,21,603055,台华新材,8.81,1.26,0.11,99784.0,88070681.0,5.63,8.99,8.5,8.62,8.7,1.12,14.89,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,22,000726,鲁  泰Ａ,5.76,1.05,0.06,53569.0,30898026.99,2.46,5.82,5.68,5.73,5.7,0.91,12.56,0.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,23,002612,朗姿股份,12.04,1.01,0.12,40837.0,49133870.4,2.68,12.13,11.81,11.87,11.92,1.6,26.99,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,24,603877,太平鸟,12.87,0.94,0.12,16017.0,20675540.0,3.06,13.1,12.71,12.72,12.75,0.34,11.09,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,25,002345,潮宏基,10.61,0.86,0.09,327886.0,348546520.0,4.75,10.82,10.32,10.4,10.52,3.78,8.94,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,26,605055,迎丰股份,11.07,0.82,0.09,107910.0,120094005.0,7.1,11.52,10.74,11.2,10.98,2.45,-66.58,5.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,27,605138,盛泰集团,6.03,0.67,0.04,48034.0,28915298.0,3.34,6.1,5.9,5.93,5.99,0.86,5.06,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,28,600987,航民股份,6.51,0.62,0.04,83019.0,54058696.0,1.85,6.55,6.43,6.48,6.47,0.81,11.96,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,29,601566,九牧王,8.75,0.57,0.05,70522.0,61633272.0,3.1,8.86,8.59,8.7,8.7,1.23,18.11,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,30,600493,凤竹纺织,5.9,0.51,0.03,118845.0,70916656.0,5.96,6.17,5.82,5.87,5.87,4.37,-59.4,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,31,200726,鲁  泰Ｂ,4.15,0.48,0.02,1967.0,814628.9,1.45,4.18,4.12,4.12,4.13,0.09,7.99,0.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,32,002763,汇洁股份,7.33,0.41,0.03,44308.0,32496932.6,2.19,7.42,7.26,7.27,7.3,1.46,8.19,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,33,603511,爱慕股份,12.32,0.41,0.05,17757.0,21912774.0,2.77,12.55,12.21,12.54,12.27,0.44,13.4,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,34,603665,康隆达,27.83,0.29,0.08,28916.0,80701648.0,4.68,28.38,27.08,27.68,27.75,1.81,69.72,6.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,35,900905,老凤祥Ｂ,3.104,0.26,0.008,1558.0,482768.0,1.16,3.109,3.073,3.081,3.096,0.08,5.13,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,36,603307,扬州金泉,24.71,0.24,0.06,7888.0,19507497.0,4.95,25.49,24.27,24.89,24.65,0.81,18.33,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,37,003016,欣贺股份,6.49,0.15,0.01,44261.0,28790290.44,2.62,6.6,6.43,6.5,6.48,1.08,37.8,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,38,002832,比音勒芬,20.92,0.0,0.0,82712.0,174216204.22,3.87,21.49,20.68,20.93,20.92,2.12,7.73,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,39,002656,*ST摩登,3.05,0.0,0.0,63981.0,19434667.99,2.62,3.08,3.0,3.07,3.05,0.93,-388.4,5.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,40,001390,古麒绒材,20.23,-0.05,-0.01,19545.0,39528817.0,2.37,20.49,20.01,20.24,20.24,1.65,25.3,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,41,002762,金发拉比,8.6,-0.12,-0.01,46987.0,40137892.58,4.41,8.77,8.39,8.62,8.61,2.22,6422.71,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,42,200026,飞亚达Ｂ,8.0,-0.12,-0.01,2126.0,1707417.2,2.87,8.15,7.92,8.05,8.01,0.52,11.01,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,43,002494,华斯股份,4.72,-0.21,-0.01,109592.0,52058352.0,4.02,4.88,4.69,4.7,4.73,3.82,53.33,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,44,002404,嘉欣丝绸,5.87,-0.34,-0.02,85461.0,50419307.0,1.87,5.97,5.86,5.92,5.89,1.88,14.97,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,45,601599,浙文影业,2.87,-0.35,-0.01,137832.0,39745360.0,2.08,2.92,2.86,2.87,2.88,1.19,46.55,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,46,600177,雅戈尔,7.8,-0.38,-0.03,271090.0,209555877.0,3.19,7.86,7.61,7.82,7.83,0.6,9.78,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,47,002144,宏达高科,10.32,-0.39,-0.04,31215.0,32417874.8,3.47,10.61,10.25,10.45,10.36,2.27,37.8,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,48,002098,浔兴股份,6.73,-0.44,-0.03,26362.0,17879538.0,2.37,6.89,6.73,6.78,6.76,0.74,20.03,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,49,002327,富安娜,6.42,-0.47,-0.03,61761.0,40074825.7,2.48,6.56,6.4,6.42,6.45,1.26,20.71,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,50,002394,联发股份,10.44,-0.48,-0.05,95154.0,100483162.0,4.39,10.85,10.39,10.46,10.49,2.94,75.43,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,51,603518,锦泓集团,8.15,-0.49,-0.04,84079.0,68362286.0,3.17,8.28,8.02,8.04,8.19,2.44,6.35,0.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,52,300877,金春股份,31.12,-0.58,-0.18,44237.0,139911014.74,7.48,33.0,30.66,31.58,31.3,3.69,317.17,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,53,603808,歌力思,7.97,-0.62,-0.05,32443.0,25986950.0,2.87,8.17,7.94,8.02,8.02,0.89,17.68,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,54,200017,深中华B,1.4,-0.71,-0.01,976.0,135915.86,1.42,1.41,1.39,1.39,1.41,0.04,34.83,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,55,600137,浪莎股份,17.27,-0.75,-0.13,15068.0,26153907.0,2.7,17.67,17.2,17.46,17.4,1.55,53.6,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,56,600448,华纺股份,2.64,-0.75,-0.02,128060.0,34056829.0,3.76,2.72,2.62,2.66,2.66,2.03,-14.76,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,57,603116,红蜻蜓,6.03,-0.82,-0.05,80824.0,49509759.0,4.11,6.25,6.0,6.07,6.08,1.4,94.12,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,58,002780,三夫户外,13.0,-0.91,-0.12,40728.0,53453412.25,3.89,13.43,12.92,13.0,13.12,3.12,17.53,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,59,000017,深中华A,6.03,-0.99,-0.06,119712.0,72428689.03,2.96,6.14,5.96,5.96,6.09,2.72,169.88,10.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,60,000026,飞亚达,21.67,-1.01,-0.22,208678.0,460370079.53,7.49,22.86,21.22,21.9,21.89,5.72,33.78,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,61,603908,牧高笛,17.86,-1.05,-0.19,14808.0,26652982.0,3.16,18.36,17.79,18.03,18.05,1.59,20.31,3.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,62,301088,戎美股份,12.11,-1.14,-0.14,11534.0,14078307.0,3.27,12.47,12.07,12.21,12.25,0.61,50.36,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,63,603900,莱绅通灵,5.98,-1.16,-0.07,61101.0,36848050.0,2.81,6.13,5.96,6.05,6.05,1.78,9.58,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,64,605180,华生科技,12.19,-1.3,-0.16,18635.0,22874895.0,4.05,12.63,12.13,12.39,12.35,1.1,141.31,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,65,002486,嘉麟杰,2.24,-1.32,-0.03,224829.0,50798490.0,3.96,2.31,2.22,2.24,2.27,2.74,303.05,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,66,001312,福恩股份,19.18,-1.34,-0.26,22041.0,42781383.8,3.14,19.77,19.16,19.59,19.44,3.86,27.54,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,67,605599,菜百股份,14.6,-1.48,-0.22,65305.0,96284217.0,3.51,15.05,14.53,14.66,14.82,0.84,7.13,2.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,68,301276,嘉曼服饰,25.05,-1.49,-0.38,26245.0,66379774.69,3.5,25.84,24.95,25.35,25.43,3.63,16.14,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,69,001209,洪兴股份,16.64,-1.54,-0.26,17750.0,29951326.2,3.61,17.23,16.62,16.93,16.9,1.85,24.34,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,70,002674,兴业科技,28.58,-1.55,-0.45,320395.0,959249195.55,11.92,31.36,27.9,28.57,29.03,10.95,93.46,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,71,002574,明牌珠宝,4.26,-1.62,-0.07,95512.0,41267404.0,3.23,4.39,4.25,4.32,4.33,1.81,45.67,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,72,603889,新澳股份,5.3,-1.67,-0.09,116419.0,61725090.0,2.78,5.4,5.25,5.36,5.39,1.24,10.48,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,73,603196,璞源材料,23.05,-1.71,-0.4,24312.0,56251088.0,4.48,23.82,22.77,23.4,23.45,1.03,101.92,4.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,74,000850,华茂股份,3.97,-1.73,-0.07,146585.0,58693690.5,6.19,4.16,3.91,4.04,4.04,1.55,-4.75,0.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,75,603839,安正时尚,6.03,-1.79,-0.11,36889.0,22520269.0,5.7,6.28,5.93,6.13,6.14,0.95,19.2,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,76,000955,欣龙控股,4.35,-2.03,-0.09,308021.0,136907403.7,10.59,4.78,4.31,4.45,4.44,5.72,-769.98,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,77,002269,美邦服饰,1.35,-2.17,-0.03,346764.0,47426642.0,3.62,1.4,1.35,1.37,1.38,1.48,545.72,15.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,78,002083,孚日股份,9.98,-2.25,-0.23,413641.0,417987773.9,4.9,10.37,9.87,10.21,10.21,4.37,13.09,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,79,001234,泰慕士,20.46,-2.34,-0.49,11644.0,24173827.0,4.49,21.38,20.44,20.94,20.95,1.27,40.22,2.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,80,300945,曼卡龙,11.03,-2.39,-0.27,133163.0,151140127.54,5.93,11.7,11.03,11.22,11.3,5.59,12.65,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,81,920527,夜光明,13.61,-2.44,-0.34,15135.0,21341076.44,7.03,14.48,13.5,13.98,13.95,3.25,37.12,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,82,605003,众望布艺,21.5,-2.54,-0.56,8253.0,17926148.0,4.31,22.23,21.28,22.1,22.06,0.75,43.18,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,83,600916,中国黄金,7.19,-2.57,-0.19,482886.0,353724088.0,5.42,7.57,7.17,7.33,7.38,2.87,18.44,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,84,920262,太湖雪,12.4,-2.59,-0.33,6019.0,7559561.23,3.3,12.8,12.38,12.6,12.73,1.61,26.6,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,85,300901,中胤时尚,14.59,-2.67,-0.4,22242.0,32559873.0,4.27,15.08,14.44,14.9,14.99,0.93,1188.93,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,86,600527,江南高纤,2.14,-2.73,-0.06,443837.0,96356177.0,3.64,2.22,2.14,2.2,2.2,2.56,118.12,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,87,002687,乔治白,5.49,-2.83,-0.16,424503.0,240358754.28,9.73,6.0,5.45,5.65,5.65,10.27,62.53,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,88,600439,瑞贝卡,2.17,-3.13,-0.07,192890.0,42367044.0,4.02,2.25,2.16,2.24,2.24,1.7,160.21,0.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,89,600735,ST新华锦,6.39,-3.18,-0.21,71472.0,46847167.0,6.21,6.76,6.35,6.7,6.6,1.68,183.04,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,90,002875,安奈儿,14.36,-3.23,-0.48,51317.0,74735232.15,4.85,15.05,14.33,14.84,14.84,2.81,50.93,4.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,91,603958,哈森股份,16.31,-3.38,-0.57,37288.0,61759559.0,5.86,17.26,16.27,16.7,16.88,1.7,51.96,5.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,92,300840,酷特智能,23.3,-3.4,-0.82,115553.0,267557400.0,6.88,24.21,22.55,24.18,24.12,6.53,112.68,4.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,93,002721,金一文化,2.25,-3.43,-0.08,384113.0,88160415.0,4.72,2.36,2.25,2.33,2.33,1.44,44.21,2.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,94,003041,真爱美家,42.66,-3.7,-1.64,18853.0,82537655.0,5.19,44.9,42.6,44.65,44.3,1.38,327.55,4.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,95,002193,ST如意,4.42,-3.7,-0.17,50831.0,22780046.43,7.41,4.72,4.38,4.61,4.59,1.94,-9.52,4.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,96,600156,华升股份,9.16,-3.78,-0.36,232573.0,213724368.0,4.73,9.46,9.01,9.33,9.52,5.78,-159.03,10.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,97,300918,南山智尚,11.4,-4.04,-0.48,129149.0,150207745.1,5.13,11.99,11.38,11.8,11.88,2.55,46.85,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,98,002029,七 匹 狼,8.24,-4.41,-0.38,242043.0,203508602.46,4.64,8.62,8.22,8.55,8.62,3.64,29.15,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,99,002397,梦洁股份,3.89,-4.66,-0.19,178992.0,70544751.0,5.15,4.07,3.86,4.04,4.08,2.76,45.93,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,100,301066,万事利,11.67,-4.73,-0.58,42537.0,50523225.0,5.88,12.32,11.6,12.28,12.25,1.82,45.97,2.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,101,301177,迪阿股份,25.52,-5.06,-1.36,77612.0,211848633.6,15.89,29.29,25.02,26.28,26.88,1.94,67.94,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,102,300591,万里马,6.54,-5.49,-0.38,189547.0,129212822.6,10.84,7.2,6.45,6.96,6.92,5.41,235.45,15.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,103,300005,探路者,22.34,-5.54,-1.31,388697.0,892535990.3,8.71,24.27,22.21,24.01,23.65,4.43,87.44,9.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,104,605189,富春染织,15.16,-5.55,-0.89,405184.0,635176465.0,14.33,17.3,15.0,16.66,16.05,17.01,12.32,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,105,600400,红豆股份,3.26,-5.78,-0.2,762934.0,253034744.0,7.51,3.47,3.21,3.38,3.46,3.33,333.44,5.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,106,002634,*ST棒杰,4.38,-5.81,-0.27,83228.0,37310012.0,7.31,4.71,4.37,4.71,4.65,1.88,-8.95,-2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,纺织服饰,BK0436,current_membership,stock_board_industry_cons_em,107,002569,*ST步森,15.2,-6.23,-1.01,26750.0,41260464.36,8.2,16.47,15.14,16.46,16.21,1.91,-131.19,55.12
