fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,45,603788,宁波高发,14.14,-1.19,-0.17,13820.0,19696595.0,2.31,14.45,14.12,14.41,14.31,0.62,16.81,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,46,300580,贝斯特,25.65,-1.19,-0.31,478084.0,1239748001.76,5.55,26.66,25.22,25.52,25.96,10.12,44.11,3.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,47,603767,中马传动,15.61,-1.2,-0.19,106992.0,169301679.0,5.0,16.2,15.41,15.77,15.8,3.47,198.41,3.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,48,301680,固德电材,108.74,-1.22,-1.34,7965.0,85993266.49,3.56,110.08,106.16,109.33,110.08,4.74,45.85,4.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,49,920871,派特尔,10.85,-1.27,-0.14,3970.0,4325987.96,3.18,11.1,10.75,10.92,10.99,0.84,53.49,3.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,50,603305,旭升集团,12.86,-1.3,-0.17,351315.0,459054914.0,4.3,13.37,12.81,13.1,13.03,3.04,29.68,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,51,603089,正裕工业,8.81,-1.34,-0.12,32138.0,28643058.0,2.69,9.04,8.8,9.02,8.93,1.34,-33.96,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,52,603982,泉峰汽车,5.82,-1.36,-0.08,52563.0,30913546.0,3.05,5.99,5.81,5.89,5.9,1.55,-5.02,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,53,600698,湖南天雁,6.01,-1.64,-0.1,82284.0,50019493.0,2.62,6.17,6.01,6.11,6.11,0.99,868.17,8.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,54,200030,富奥B,2.72,-1.81,-0.05,3216.0,873019.0,1.81,2.75,2.7,2.74,2.77,0.67,8.28,0.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,55,603013,亚普股份,17.34,-1.81,-0.32,68946.0,119526555.0,4.76,18.0,17.16,17.75,17.66,1.36,13.61,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,56,600933,爱柯迪,15.11,-1.82,-0.28,131741.0,201762609.0,3.18,15.6,15.11,15.41,15.39,1.34,17.77,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,57,301192,泰祥股份,19.54,-1.91,-0.38,12939.0,25541879.64,3.36,20.2,19.53,19.94,19.92,2.63,51.53,3.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,58,002590,万安科技,10.17,-2.12,-0.22,65208.0,66900315.0,4.14,10.58,10.15,10.48,10.39,1.32,42.9,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,59,300176,鸿特科技,5.07,-2.12,-0.11,96499.0,49304094.99,4.05,5.25,5.04,5.13,5.18,2.49,66.19,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,60,301170,锡南科技,23.04,-2.17,-0.51,13434.0,31259473.0,3.31,23.78,23.0,23.5,23.55,3.53,24.37,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,61,603037,凯众股份,10.4,-2.35,-0.25,48559.0,50976703.0,4.23,10.8,10.35,10.59,10.65,1.82,72.76,2.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,62,603161,科华控股,13.83,-2.4,-0.34,36043.0,50274051.0,4.94,14.39,13.69,14.0,14.17,1.89,42.82,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,63,300611,美力科技,26.01,-2.47,-0.66,60539.0,160445897.0,4.84,27.3,26.01,26.67,26.67,4.08,79.24,4.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,64,000903,ST云动,1.9,-2.56,-0.05,198332.0,38206471.0,4.62,1.98,1.89,1.93,1.95,1.03,-23.69,5.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,65,920454,同心传动,11.48,-2.79,-0.33,10094.0,11726893.02,3.9,11.81,11.35,11.8,11.81,2.05,40.31,3.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,66,002284,亚太股份,10.12,-2.79,-0.29,214329.0,218705041.0,3.75,10.49,10.1,10.38,10.41,2.93,13.16,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,67,002434,万里扬,6.48,-2.85,-0.19,552602.0,368926573.62,6.45,6.88,6.45,6.72,6.67,4.21,29.57,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,68,920418,苏轴股份,21.66,-2.91,-0.65,42487.0,92866497.71,4.84,22.65,21.57,22.0,22.31,2.71,29.33,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,69,920242,建邦科技,13.85,-2.94,-0.42,5133.0,7176676.42,4.34,14.4,13.78,14.39,14.27,0.97,18.41,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,70,001282,三联锻造,18.82,-2.94,-0.57,45260.0,86337325.48,4.59,19.66,18.77,19.26,19.39,2.96,38.19,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,71,601689,拓普集团,60.57,-2.98,-1.86,814601.0,5068075538.0,6.2,63.97,60.1,62.92,62.43,4.69,47.69,4.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,72,301229,纽泰格,12.71,-2.98,-0.39,31949.0,41259838.04,4.12,13.24,12.7,12.96,13.1,2.47,-59.51,1.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,73,920146,华阳变速,5.19,-2.99,-0.16,25990.0,13549476.14,6.17,5.38,5.05,5.3,5.35,2.39,-13.95,3.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,74,920000,安徽凤凰,11.67,-2.99,-0.36,7063.0,8302513.93,4.57,12.08,11.53,11.95,12.03,1.23,20.57,1.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,75,300680,隆盛科技,25.64,-3.06,-0.81,180436.0,473020451.11,5.03,26.95,25.62,26.61,26.45,7.97,32.42,3.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,76,920195,三祥科技,12.29,-3.3,-0.42,6314.0,7821537.43,4.48,12.71,12.14,12.71,12.71,0.89,21.33,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,77,603596,伯特利,26.7,-3.44,-0.95,252743.0,683527250.0,3.36,27.57,26.64,27.57,27.65,2.82,22.3,3.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,78,001380,华纬科技,16.66,-3.48,-0.6,21539.0,36186201.2,3.59,17.2,16.58,17.2,17.26,0.93,27.05,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,79,920271,邦德股份,9.89,-3.51,-0.36,10646.0,10652171.05,2.83,10.18,9.89,10.18,10.25,1.84,19.87,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,80,920086,科马材料,23.3,-3.52,-0.85,9956.0,23549084.31,4.22,24.28,23.26,24.17,24.15,3.72,19.99,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,81,920837,华原股份,9.48,-3.56,-0.35,8488.0,8143792.75,5.49,9.93,9.39,9.91,9.83,0.62,16.22,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,82,300375,鹏翎股份,4.04,-3.58,-0.15,124810.0,51033680.78,3.82,4.2,4.04,4.19,4.19,2.36,202.71,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,83,300507,苏奥传感,7.25,-3.59,-0.27,111086.0,81816224.9,4.52,7.58,7.24,7.56,7.52,1.43,111.39,2.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,84,301020,密封科技,21.78,-3.76,-0.85,30932.0,68083539.0,4.64,22.65,21.6,22.51,22.63,2.11,26.58,3.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,85,603040,新坐标,68.83,-4.02,-2.88,57851.0,412757655.0,9.01,74.99,68.53,69.5,71.71,2.95,51.35,9.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,86,002553,南方精工,16.66,-4.03,-0.7,125957.0,214084110.6,4.61,17.46,16.66,17.13,17.36,4.92,5690.99,3.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,87,920106,林泰新材,37.58,-4.11,-1.61,6176.0,23605984.01,5.59,39.69,37.5,39.69,39.19,1.41,22.94,3.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,88,300258,精锻科技,11.51,-4.16,-0.5,150647.0,176705262.07,5.25,12.12,11.49,12.0,12.01,2.64,572.84,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,89,603286,日盈电子,54.57,-4.2,-2.39,103963.0,584830817.0,9.39,59.58,54.23,56.93,56.96,8.94,-289.06,7.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,90,603809,豪能股份,9.4,-4.28,-0.42,239133.0,230313155.0,5.09,9.9,9.4,9.79,9.82,2.6,20.88,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,91,002708,光洋股份,13.02,-4.89,-0.67,390047.0,524568727.42,6.87,13.94,13.0,13.87,13.69,7.55,57.07,4.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,92,301560,众捷汽车,27.28,-4.98,-1.43,17182.0,47820891.35,6.34,29.04,27.22,29.0,28.71,2.81,-197.15,3.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,93,920378,泰德股份,7.26,-5.1,-0.39,24867.0,18240704.33,7.19,7.63,7.08,7.54,7.65,2.23,152.47,2.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,94,603178,圣龙股份,14.86,-5.23,-0.82,169000.0,259518703.0,7.27,16.0,14.86,15.75,15.68,7.15,46.52,3.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,95,000981,山子高科,2.8,-5.41,-0.16,2973964.0,849140503.09,5.41,2.95,2.79,2.95,2.96,3.13,27.88,9.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,96,920896,XD旺成科,12.41,-5.48,-0.72,10244.0,12991695.95,6.32,13.2,12.37,13.08,13.13,2.31,22.47,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,97,301667,纳百川,67.51,-5.51,-3.94,25638.0,175900992.02,6.23,71.6,67.15,71.6,71.45,10.8,260.04,5.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,98,688280,精进电动-W,5.41,-5.58,-0.32,182843.0,101213267.0,6.98,5.78,5.38,5.7,5.73,3.51,-8.73,4.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,99,605133,嵘泰股份,36.69,-5.58,-2.17,122539.0,461663138.0,8.7,39.88,36.5,39.6,38.86,4.34,58.58,2.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,100,301072,中捷精工,39.68,-5.73,-2.41,57331.0,235821588.2,11.48,43.88,39.05,43.12,42.09,8.54,-97.69,5.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,101,002806,华锋股份,17.27,-5.78,-1.06,154747.0,271081868.72,5.89,18.25,17.17,18.23,18.33,8.89,-57.73,3.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,102,603121,华培动力,12.49,-5.81,-0.77,106293.0,137686854.0,8.22,13.45,12.36,13.15,13.26,3.14,-303.04,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,103,603007,顺景科技,5.65,-5.83,-0.35,377419.0,217587402.0,7.17,6.08,5.65,5.99,6.0,5.43,-205.29,21.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,底盘与发动机系统,BK1526,current_membership,stock_board_industry_cons_em,104,300585,奥联电子,15.71,-6.15,-1.03,67988.0,108011635.0,6.51,16.64,15.55,16.57,16.74,3.97,-118.46,4.24
