fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,1,002216,三全食品,12.72,4.35,0.53,100405,124925513.55,6.32,12.75,11.98,12.25,12.19,1.59,10.39,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,2,603345,安井食品,84.19,3.68,2.99,66133,548964371.0,5.22,84.5,80.26,81.34,81.2,2.25,12.46,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,3,605338,巴比食品,18.64,2.87,0.52,23350,43155711.0,4.58,18.75,17.92,18.1,18.12,0.97,23.65,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,4,002661,克明食品,7.55,2.44,0.18,30918,23115460.61,3.12,7.58,7.35,7.4,7.37,0.97,18.53,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,5,605089,味知香,20.92,1.21,0.25,13154,27466177.0,2.47,21.08,20.57,20.79,20.67,0.95,31.76,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,6,603536,惠发食品,8.2,0.37,0.03,39944,32970566.0,2.45,8.37,8.17,8.17,8.17,1.66,708.91,5.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,7,603237,五芳斋,13.24,0.3,0.04,12003,15858239.0,2.42,13.37,13.05,13.09,13.2,0.63,-11.33,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,8,605567,春雪食品,8.5,-0.47,-0.04,32561,27843924.0,3.04,8.68,8.42,8.5,8.54,1.63,49.4,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,9,002702,海欣食品,4.57,-0.87,-0.04,122127,56330437.9,2.17,4.67,4.57,4.61,4.61,2.66,55.49,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,10,920826,盖世食品,8.02,-1.35,-0.11,11732,9488950.74,2.46,8.21,8.01,8.09,8.13,1.88,29.66,2.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,预加工食品,BK1581,current_membership,stock_board_industry_cons_em,11,001215,千味央厨,35.98,-3.95,-1.48,26989,98616283.0,4.14,37.46,35.91,37.46,37.46,2.79,38.67,1.88
