fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,24,300181,佐力药业,14.37,1.41,0.2,236613,340792690.96,5.08,14.72,14.0,14.18,14.17,3.92,12.62,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,25,000989,九芝堂,8.42,1.32,0.11,152390,128720183.29,3.25,8.53,8.26,8.35,8.31,2.2,10.92,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,26,600351,亚宝药业,6.28,1.29,0.08,169519,106392563.0,3.39,6.34,6.13,6.19,6.2,2.45,10.19,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,27,603896,寿仙谷,14.33,1.27,0.18,20477,29197153.0,1.77,14.38,14.13,14.19,14.15,1.03,24.55,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,28,600572,康恩贝,4.13,1.23,0.05,376013,154245481.0,1.96,4.13,4.05,4.07,4.08,1.49,13.21,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,29,600993,马应龙,23.15,1.22,0.28,51550,118744079.0,3.37,23.29,22.52,22.9,22.87,1.2,11.74,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,30,002603,以岭药业,15.8,1.15,0.18,195253,308768633.39,3.84,16.03,15.43,15.61,15.62,1.42,16.14,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,31,300039,上海凯宝,4.57,1.11,0.05,163709,74543775.71,3.1,4.61,4.47,4.51,4.52,1.79,18.42,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,32,600252,中恒集团,1.95,1.04,0.02,423592,82352535.0,3.11,1.97,1.91,1.93,1.93,1.33,-46.29,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,33,600479,千金药业,9.71,1.04,0.1,47168,45710521.0,2.29,9.76,9.54,9.6,9.61,1.13,15.93,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,34,000999,华润三九,24.28,1.04,0.25,144119,348686758.59,2.79,24.42,23.75,23.85,24.03,0.87,9.39,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,35,000423,东阿阿胶,47.54,0.96,0.45,44499,210873143.97,3.27,48.0,46.46,46.8,47.09,0.7,16.72,3.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,36,600771,广誉远,14.26,0.92,0.13,97295,139049956.0,3.75,14.54,14.01,14.09,14.13,1.99,26.15,4.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,37,000538,云南白药,49.28,0.86,0.42,104632,514208662.67,2.23,49.57,48.48,48.7,48.86,0.59,10.79,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,38,300519,新光药业,12.92,0.86,0.11,23769,30711962.08,2.42,13.07,12.76,12.82,12.81,2.08,19.6,2.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,39,600518,康美药业,1.3,0.78,0.01,1894024,247373551.0,2.33,1.32,1.29,1.3,1.29,1.37,-271.34,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,40,000650,仁和药业,5.41,0.74,0.04,239250,129418538.0,3.17,5.47,5.3,5.35,5.37,1.8,13.49,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,41,600436,片仔癀,114.95,0.66,0.75,49778,569825507.0,2.78,115.68,112.5,114.02,114.2,0.83,23.32,4.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,42,920266,生物谷,6.54,0.62,0.04,15146,10033256.79,6.15,6.84,6.44,6.47,6.5,1.28,-43.18,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,43,600329,达仁堂,40.09,0.3,0.12,46716,186805092.0,2.73,40.3,39.21,39.73,39.97,0.82,18.21,5.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,44,605199,ST葫芦娃,6.02,0.17,0.01,44122,26646892.0,6.16,6.21,5.84,6.21,6.01,1.1,-20.79,6.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,45,600671,天目药业,18.49,0.16,0.03,33464,61768847.0,4.88,18.9,18.0,18.45,18.46,2.75,147.51,30.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,46,300534,陇神戎发,7.6,0.0,0.0,81849,62467963.0,2.63,7.74,7.54,7.61,7.6,2.71,23.37,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,47,603998,方盛制药,9.72,-0.1,-0.01,91215,89209616.0,2.77,9.91,9.64,9.74,9.73,2.08,12.07,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,48,002907,华森制药,13.74,-0.22,-0.03,52758,72693023.0,3.41,13.95,13.48,13.64,13.77,1.57,43.75,3.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,49,002424,ST百灵,4.57,-0.22,-0.01,121145,56322885.54,4.59,4.74,4.53,4.56,4.58,1.05,56.64,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,50,603439,三力制药,13.44,-0.22,-0.03,133049,180809664.0,4.45,13.84,13.24,13.42,13.47,3.29,30.94,3.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,51,300026,红日药业,3.16,-0.32,-0.01,441305,139770087.04,2.52,3.2,3.12,3.15,3.17,1.47,36.11,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,52,603567,珍宝岛,4.77,-0.42,-0.02,293713,140943218.0,3.97,4.9,4.71,4.74,4.79,3.13,-6.23,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,53,002873,新天药业,7.86,-0.51,-0.04,72972,57816880.66,2.78,8.02,7.8,7.86,7.9,3.04,137.24,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,54,600080,ST金花,4.94,-1.2,-0.06,45620,22617941.0,4.0,5.08,4.88,4.97,5.0,1.22,117.96,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,55,600557,康缘药业,12.55,-1.34,-0.17,100914,127347720.0,3.54,12.85,12.4,12.6,12.72,1.78,22.41,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,56,600976,健民集团,28.9,-1.4,-0.41,36011,104661070.0,2.8,29.5,28.68,29.0,29.31,2.35,12.63,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,57,002107,沃华医药,6.54,-1.51,-0.1,167249,109490088.95,3.46,6.66,6.43,6.49,6.64,2.93,25.75,5.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,58,000590,古汉医药,8.5,-1.73,-0.15,34942,30147809.0,3.47,8.8,8.5,8.7,8.65,1.46,-74.69,3.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,59,000790,华神科技,3.76,-1.83,-0.07,158246,59582629.54,3.13,3.84,3.72,3.83,3.83,2.54,242.55,3.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,60,002566,益盛药业,6.32,-2.02,-0.13,97523,61646532.16,6.05,6.45,6.06,6.19,6.45,4.21,32.39,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,61,002198,ST嘉应,3.43,-2.28,-0.08,148015,52189082.0,7.69,3.68,3.41,3.5,3.51,2.92,34.94,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,62,603139,康惠股份,40.51,-2.53,-1.05,27466,113233019.0,4.33,42.31,40.51,41.65,41.56,2.75,48.45,7.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,63,301331,恩威医药,22.86,-2.97,-0.7,18572,43096596.41,4.16,23.78,22.8,23.54,23.56,1.81,47.02,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,64,920433,大唐药业,4.51,-3.01,-0.14,55482,25911318.78,7.53,4.86,4.51,4.61,4.65,3.28,120.75,3.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,65,301111,粤万年青,24.43,-6.51,-1.7,68903,174795831.94,7.65,26.38,24.38,26.02,26.13,4.31,-295.53,5.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,中药Ⅱ,BK1040,current_membership,stock_board_industry_cons_em,66,300878,维康药业,34.48,-12.6,-4.97,103929,384395219.35,15.49,39.96,33.85,39.96,39.45,7.21,715.98,5.47
