fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,15,603611,诺力股份,17.96,-0.99,-0.18,34394,62129707.0,4.19,18.53,17.77,18.15,18.14,1.34,15.49,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,16,301446,福事特,36.64,-1.05,-0.39,7113,26247099.1,4.32,37.76,36.16,37.5,37.03,2.29,40.76,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,17,603280,南方路机,26.34,-1.72,-0.46,10546,28008572.0,2.76,27.0,26.26,26.64,26.8,0.97,63.66,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,18,600761,安徽合力,17.01,-1.73,-0.3,126076,215642460.0,2.37,17.32,16.91,17.3,17.31,1.42,11.63,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,19,002097,山河智能,7.35,-1.74,-0.13,210294,155139897.25,2.81,7.51,7.3,7.49,7.48,1.96,108.73,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,20,002685,华东重机,6.17,-2.06,-0.13,291688,182575220.06,3.81,6.4,6.16,6.28,6.3,2.9,28.71,3.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,21,920020,泰凯英,15.95,-2.15,-0.35,10632,17066805.41,3.99,16.5,15.85,16.21,16.3,1.91,21.89,3.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,22,920101,志高机械,17.57,-2.39,-0.43,3640,6471102.73,3.61,18.2,17.55,18.0,18.0,0.93,24.38,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,23,920245,威博液压,13.39,-2.48,-0.34,6711,9130847.78,4.08,13.91,13.35,13.76,13.73,1.26,26.8,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,24,001239,永达股份,12.93,-2.49,-0.33,21072,27487745.28,3.77,13.41,12.91,13.3,13.26,1.85,301.76,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,25,920942,XD恒立钻,17.66,-2.54,-0.46,6377,11449557.57,3.48,18.29,17.66,18.0,18.12,1.54,54.62,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,26,601100,恒立液压,117.5,-3.42,-4.16,145925,1736355002.0,6.16,124.0,116.51,123.2,121.66,1.09,60.39,9.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,27,920706,铁拓机械,16.05,-3.6,-0.6,10575,17174387.39,6.67,17.09,15.98,16.81,16.65,2.22,54.05,2.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,28,603194,中力股份,33.93,-3.83,-1.35,26034,90080229.0,4.82,35.57,33.87,35.18,35.28,1.65,18.68,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,29,600815,厦工股份,2.7,-4.26,-0.12,600819,165603480.0,6.74,2.87,2.68,2.83,2.82,3.39,-163.64,3.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,30,300201,海伦哲,17.62,-5.22,-0.97,474353,854486298.64,7.69,18.88,17.45,18.55,18.59,4.73,103.37,9.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,31,605389,长龄液压,93.78,-5.77,-5.74,29951,295953305.0,11.32,104.8,93.53,100.99,99.52,1.69,116.5,8.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,32,920839,万通液压,27.48,-7.07,-2.09,18519,52110431.08,5.72,29.08,27.39,29.04,29.57,2.84,31.31,5.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,33,301279,金道科技,25.28,-7.33,-2.0,58899,150788992.44,6.67,26.82,25.0,26.5,27.28,4.51,69.78,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,34,301079,邵阳液压,33.32,-9.21,-3.38,80183,278852856.9,10.08,36.99,33.29,36.34,36.7,10.42,294.31,7.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工程机械,BK0739,current_membership,stock_board_industry_cons_em,35,603638,艾迪精密,25.11,-10.0,-2.79,394139,1014858621.0,5.7,26.7,25.11,26.7,27.9,4.52,36.12,4.83
