fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,42,688639,华恒生物,16.79,0.78,0.13,57701.0,96312284.0,2.28,16.9,16.52,16.65,16.66,2.31,24.94,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,43,301286,侨源股份,57.24,0.72,0.41,40683.0,241455980.38,9.17,62.0,56.79,59.0,56.83,2.52,93.89,12.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,44,002562,兄弟科技,4.54,0.67,0.03,256334.0,116444846.0,2.88,4.6,4.47,4.5,4.51,3.15,36.82,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,45,920519,万德股份,9.68,0.62,0.06,7922.0,7635215.96,2.81,9.75,9.48,9.5,9.62,1.0,19.53,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,46,920033,康普化学,15.2,0.53,0.08,8698.0,13266547.34,3.04,15.46,15.0,15.05,15.12,1.05,17.4,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,47,603125,常青科技,29.02,0.52,0.15,83780.0,243875495.0,5.54,29.8,28.2,29.19,28.87,2.07,36.13,4.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,48,603062,麦加芯彩,41.17,0.51,0.21,5275.0,21784830.0,3.66,41.97,40.47,40.93,40.96,1.42,110.42,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,49,300610,晨化股份,10.05,0.5,0.05,34060.0,34549813.0,2.8,10.29,10.01,10.14,10.0,2.06,20.61,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,50,688065,凯赛生物,49.46,0.45,0.22,63052.0,312612727.0,5.36,50.86,48.22,49.48,49.24,1.08,53.82,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,51,300910,瑞丰新材,29.73,0.44,0.13,56665.0,168238894.83,5.27,30.56,29.0,29.61,29.6,2.11,20.35,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,52,603227,雪峰科技,7.22,0.42,0.03,65052.0,46929703.0,1.95,7.28,7.14,7.2,7.19,0.61,42.35,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,53,603235,天新药业,23.42,0.34,0.08,5851.0,13750973.0,2.23,23.7,23.18,23.34,23.34,0.13,17.44,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,54,603255,鼎际得,33.58,0.33,0.11,17541.0,59338301.0,4.75,34.4,32.81,33.31,33.47,2.89,101.08,2.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,55,002166,莱茵生物,6.58,0.3,0.02,89987.0,59352941.36,1.98,6.65,6.52,6.56,6.56,1.22,28.69,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,56,300072,海新能科,3.51,0.29,0.01,351812.0,125603200.2,4.86,3.67,3.5,3.51,3.5,1.51,-43.16,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,57,301220,亚香股份,34.18,0.21,0.07,11217.0,38138589.6,2.9,34.62,33.63,34.62,34.11,1.44,61.08,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,58,300107,建新股份,5.75,0.17,0.01,76811.0,44623343.0,3.48,5.93,5.73,5.8,5.74,2.21,123.05,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,59,603051,鹿山新材,21.93,0.09,0.02,121579.0,270091380.0,5.84,22.96,21.68,22.07,21.91,7.52,44.33,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,60,002319,乐通股份,11.21,0.09,0.01,80721.0,90352548.0,4.64,11.53,11.01,11.27,11.2,3.85,111.35,13.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,61,603079,圣达生物,11.99,-0.08,-0.01,35277.0,42446156.0,2.42,12.2,11.91,12.07,12.0,1.87,43.01,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,62,002802,洪汇新材,10.93,-0.09,-0.01,26561.0,29112224.0,2.83,11.16,10.85,11.03,10.94,1.77,38.74,3.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,63,301036,双乐股份,22.31,-0.13,-0.03,14589.0,32795674.72,2.64,22.82,22.23,22.5,22.34,2.07,-104.01,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,64,605077,华康股份,11.13,-0.18,-0.02,46257.0,51572970.0,2.78,11.37,11.06,11.35,11.15,1.54,38.03,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,65,920957,汉维科技,8.7,-0.34,-0.03,9068.0,7821323.31,5.15,8.87,8.42,8.72,8.73,2.12,52.39,2.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,66,301585,蓝宇股份,26.01,-0.34,-0.09,9208.0,23950478.34,2.49,26.39,25.74,26.39,26.1,1.35,49.4,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,67,603276,恒兴新材,16.15,-0.43,-0.07,23233.0,37616314.0,2.9,16.46,15.99,16.19,16.22,3.07,32.34,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,68,002096,易普力,9.04,-0.44,-0.04,64855.0,58672536.0,2.75,9.18,8.93,9.1,9.08,0.52,26.09,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,69,600299,安迪苏,8.43,-0.47,-0.04,244556.0,208304797.0,4.84,8.71,8.3,8.41,8.47,0.79,21.25,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,70,605566,福莱蒽特,31.7,-0.5,-0.16,57651.0,186105775.0,5.71,33.24,31.42,32.49,31.86,4.32,42.18,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,71,688267,中触媒,19.39,-0.51,-0.1,17615.0,34071619.0,4.05,19.86,19.07,19.51,19.49,0.77,34.96,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,72,603310,巍华新材,15.72,-0.51,-0.08,27220.0,43196144.0,2.34,16.07,15.7,15.79,15.8,1.4,32.99,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,73,600160,巨化股份,49.05,-0.61,-0.3,976802.0,4804459773.0,6.42,50.77,47.6,48.8,49.35,3.62,28.22,6.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,74,002809,红墙股份,7.75,-0.64,-0.05,55670.0,43649084.56,3.85,8.03,7.73,7.8,7.8,3.28,-41.6,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,75,920206,彩客科技,50.14,-0.71,-0.36,21150.0,109556906.07,9.11,54.5,49.9,50.96,50.5,14.84,24.52,4.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,76,603188,亚邦股份,4.08,-0.73,-0.03,108304.0,44541140.0,3.41,4.2,4.06,4.12,4.11,1.9,41.58,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,77,002666,德联集团,4.04,-0.74,-0.03,108098.0,44100724.48,3.69,4.17,4.02,4.09,4.07,2.16,25.41,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,78,300109,新开源,15.69,-0.76,-0.12,107881.0,171116824.79,3.29,16.15,15.63,15.81,15.81,2.08,34.95,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,79,603041,美思德,10.73,-0.83,-0.09,18545.0,20093785.0,3.14,11.07,10.73,10.82,10.82,1.01,34.48,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,80,002054,德美化工,6.96,-0.85,-0.06,83277.0,58388997.36,3.28,7.15,6.92,7.0,7.02,2.17,17.8,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,81,603192,汇得科技,17.85,-0.89,-0.16,9895.0,17854372.0,2.61,18.32,17.85,18.0,18.01,0.71,49.25,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,82,600165,ST宁科,2.86,-1.04,-0.03,124038.0,36117905.0,7.27,3.03,2.82,2.98,2.89,1.69,-17.96,4.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,83,688625,呈和科技,75.44,-1.06,-0.81,61921.0,464142568.0,9.65,78.88,71.52,76.7,76.25,2.36,54.9,12.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,84,603181,皇马科技,15.72,-1.07,-0.17,113248.0,179922532.0,3.59,16.18,15.61,15.89,15.89,1.92,20.58,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,85,002783,凯龙股份,7.39,-1.07,-0.08,66567.0,49458829.84,2.41,7.54,7.36,7.47,7.47,1.44,95.64,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,86,300535,达威股份,14.28,-1.18,-0.17,22595.0,32497280.0,4.29,14.78,14.16,14.54,14.45,2.78,-47.37,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,87,301283,聚胶股份,25.77,-1.19,-0.31,12417.0,32088240.32,3.45,26.34,25.44,26.21,26.08,1.36,18.84,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,88,920974,凯大催化,6.1,-1.29,-0.08,11759.0,7267549.81,3.07,6.27,6.08,6.16,6.18,0.92,19.04,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,89,300405,科隆股份,5.27,-1.31,-0.07,101477.0,54310622.8,3.93,5.47,5.26,5.34,5.34,4.64,306.41,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,90,002827,高争民爆,24.4,-1.33,-0.33,29736.0,73009623.5,3.23,25.05,24.25,25.0,24.73,1.08,178.45,6.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,91,605016,百龙创园,24.89,-1.35,-0.34,39486.0,98519818.0,3.09,25.45,24.67,25.18,25.23,0.94,21.67,5.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,92,920422,润普食品,8.73,-1.36,-0.12,11243.0,10035244.79,3.84,9.05,8.71,8.89,8.85,1.7,26.62,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,93,920016,中草香料,12.31,-1.36,-0.17,4793.0,6006667.19,3.69,12.77,12.31,12.5,12.48,1.4,37.69,2.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,94,002909,集泰股份,4.96,-1.39,-0.07,69938.0,35044444.88,4.17,5.14,4.93,5.03,5.03,1.84,-38.29,2.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,95,603968,醋化股份,9.53,-1.55,-0.15,23540.0,22550553.0,3.2,9.78,9.47,9.74,9.68,1.15,-26.88,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,96,300665,飞鹿股份,9.55,-1.65,-0.16,129371.0,124586255.88,4.63,9.87,9.42,9.62,9.71,5.93,-91.63,4.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,97,300741,华宝股份,13.31,-1.7,-0.23,29234.0,39109800.0,2.44,13.58,13.25,13.25,13.54,0.47,45.93,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,98,688571,杭华股份,10.06,-1.76,-0.18,193201.0,194674824.0,6.25,10.44,9.8,10.26,10.24,4.55,38.13,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,99,000565,渝三峡Ａ,6.05,-1.79,-0.11,102546.0,62554644.52,3.25,6.22,6.02,6.17,6.16,2.37,26.4,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,100,688398,赛特新材,24.7,-1.83,-0.46,24157.0,59420089.0,7.95,25.76,23.76,25.32,25.16,1.44,2719.13,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,101,300758,七彩化学,11.81,-1.83,-0.22,89764.0,107720302.7,4.24,12.31,11.8,12.06,12.03,2.5,74.52,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,102,688089,嘉必优,11.08,-1.86,-0.21,31182.0,34949198.0,3.45,11.43,11.04,11.36,11.29,1.85,-10.7,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,103,300596,利安隆,51.89,-1.91,-1.01,62335.0,325310659.08,4.57,53.77,51.35,52.88,52.9,2.77,22.57,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,104,688269,凯立新材,32.83,-1.91,-0.64,14992.0,49872559.0,3.94,34.0,32.68,34.0,33.47,1.15,22.19,4.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,105,605399,晨光新材,13.19,-1.93,-0.26,67982.0,92412029.0,6.1,14.0,13.18,13.37,13.45,2.18,-53.14,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,106,002597,金禾实业,20.2,-1.94,-0.4,54817.0,111127447.0,3.16,20.67,20.02,20.55,20.6,0.97,29.92,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,107,603004,鼎龙科技,22.99,-1.96,-0.46,45382.0,104994339.0,4.73,23.88,22.77,23.45,23.45,7.71,47.12,2.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,108,301077,星华新材,23.29,-1.98,-0.47,19223.0,45134452.4,4.21,24.14,23.14,23.94,23.76,2.01,30.18,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制品,BK0538,current_membership,stock_board_industry_cons_em,109,002455,百川股份,7.41,-1.98,-0.15,357621.0,270478779.45,5.56,7.82,7.4,7.55,7.56,5.41,72.18,1.95
