fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,1,300684,中石科技,74.41,20.0,12.4,465692.0,3357374945.65,19.93,74.41,62.05,62.8,62.01,22.79,86.01,11.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,2,688496,*ST清越,1.03,19.77,0.17,191882.0,19296294.0,17.44,1.03,0.88,0.89,0.86,8.06,-3.57,0.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,3,688689,银河微电,80.75,18.7,12.72,163433.0,1238065315.0,17.35,80.8,69.0,69.0,68.03,12.41,145.18,7.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,4,688103,国力电子,85.26,16.78,12.25,90668.0,751003840.0,22.05,87.61,71.51,71.51,73.01,9.51,302.13,7.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,5,688372,伟测科技,180.88,11.45,18.58,204652.0,3586860397.0,16.64,189.5,162.5,165.71,162.3,12.18,107.27,7.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,6,301379,天山电子,35.61,10.73,3.45,631109.0,2248147564.26,13.34,37.44,33.15,33.15,32.16,28.99,124.91,6.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,7,301308,江波龙,681.8,10.32,63.78,295327.0,20233380922.67,8.23,710.0,659.16,680.0,618.02,10.48,18.67,24.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,8,688702,盛科通信-U,357.0,10.31,33.36,131252.0,4525966132.0,16.98,374.99,320.03,333.5,323.64,6.47,-2148.75,65.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,9,002815,崇达技术,16.36,10.02,1.49,778104.0,1251880893.0,9.01,16.36,15.02,15.05,14.87,10.01,155.7,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,10,603375,盛景微,50.91,10.0,4.63,53299.0,257808298.0,14.67,50.91,44.12,47.38,46.28,8.36,519.48,3.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,11,001287,中电港,31.47,10.0,2.86,307300.0,956947480.07,4.96,31.47,30.05,30.55,28.61,4.04,37.73,4.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,12,603931,格林达,59.74,10.0,5.43,113472.0,647887996.0,11.12,59.74,53.7,54.41,54.31,5.69,101.66,6.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,13,002141,贤丰控股,5.65,9.92,0.51,1794225.0,1002921800.0,6.61,5.65,5.31,5.31,5.14,17.37,146.71,7.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,14,920526,凯华材料,28.65,9.9,2.58,62865.0,178622194.07,13.27,30.06,26.6,27.35,26.07,12.0,129.8,10.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,15,688699,明微电子,81.9,9.21,6.91,83252.0,652763674.0,18.4,85.8,72.0,75.99,74.99,7.56,95.16,7.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,16,688820,盛合晶微,187.85,8.79,15.18,294903.0,5598315497.0,9.27,198.0,182.0,183.5,172.67,17.06,457.23,18.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,17,688347,华虹宏力,309.68,8.66,24.68,264724.0,7938697322.0,14.02,319.95,280.0,293.66,285.0,6.49,963.95,11.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,18,300671,富满微,102.32,8.45,7.97,342766.0,3445745010.16,15.81,105.58,90.66,94.39,94.35,15.53,275.97,14.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,19,688380,中微半导,62.78,8.41,4.87,229963.0,1387055221.0,12.95,64.0,56.5,58.5,57.91,5.74,122.61,8.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,20,688172,燕东微,76.4,8.22,5.8,296329.0,2183134635.0,13.44,78.5,69.01,72.0,70.6,2.47,-105.26,6.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,21,002217,ST合力泰,1.9,7.95,0.14,5160051.0,931750598.65,12.5,1.93,1.71,1.75,1.76,7.09,4292.65,7.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,22,688141,杰华特,168.26,7.86,12.26,186972.0,3059249418.0,10.35,171.1,154.95,159.11,156.0,4.15,-68.59,60.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,23,688512,慧智微-U,15.58,6.71,0.98,268675.0,408299843.0,11.03,15.98,14.37,14.8,14.6,8.28,-27.37,4.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,24,688362,甬矽电子,95.93,6.59,5.93,501759.0,4709822844.0,20.22,103.38,85.18,95.3,90.0,11.08,408.33,11.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,25,300602,飞荣达,49.47,6.5,3.02,467366.0,2318484682.31,10.64,51.14,46.2,46.78,46.45,11.65,93.76,6.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,26,603380,易德龙,45.92,6.47,2.79,79698.0,364633097.0,9.32,47.28,43.26,44.2,43.13,4.97,60.34,4.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,27,688525,佰维存储,454.7,6.26,26.79,439394.0,19635048356.0,9.09,466.98,428.08,450.0,427.91,9.32,18.49,25.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,28,301489,思泉新材,176.57,6.21,10.33,109076.0,1952181347.0,12.22,185.0,164.68,167.42,166.24,15.68,188.15,18.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,29,002922,伊戈尔,31.48,6.17,1.83,344218.0,1093513330.72,7.99,32.62,30.25,30.25,29.65,9.13,48.43,3.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,30,001309,德明利,935.0,6.02,53.09,216857.0,19558879509.96,10.68,954.19,860.0,877.1,881.91,13.14,15.85,32.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,31,688035,德邦科技,93.39,5.99,5.28,105373.0,978938571.0,13.38,97.79,86.0,89.4,88.11,7.41,96.5,5.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,32,688653,康希通信,16.88,5.96,0.95,240500.0,396917457.0,9.73,17.36,15.81,15.99,15.93,7.6,367.45,4.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,33,002289,宇顺电子,49.54,5.92,2.77,72245.0,352353646.68,9.75,50.88,46.32,47.19,46.77,2.63,70.47,52.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,34,688601,力芯微,57.24,5.88,3.18,85270.0,475097267.0,14.95,59.88,51.8,55.41,54.06,6.38,-1373.42,6.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,35,688123,聚辰股份,214.99,5.39,10.99,180473.0,3824727847.0,11.63,221.5,197.77,210.12,204.0,11.36,276.9,13.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,36,300131,英唐智控,18.89,5.3,0.95,943796.0,1770506623.57,8.97,19.15,17.54,17.95,17.94,9.06,1315.68,12.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,37,300889,爱克股份,23.36,5.08,1.13,86853.0,203721378.42,8.01,24.13,22.35,22.35,22.23,5.93,-71.16,3.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,38,688652,京仪装备,202.79,4.81,9.3,139165.0,2781558297.0,11.9,208.03,185.01,197.0,193.49,11.53,183.38,15.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,39,688147,微导纳米,135.1,4.72,6.09,134089.0,1816522942.0,8.59,140.68,129.6,134.34,129.01,2.89,746.38,21.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,40,600584,长电科技,95.09,4.63,4.21,2084214.0,19748583547.0,7.72,97.9,90.88,94.85,90.88,11.65,146.55,5.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,41,688130,晶华微,28.33,4.54,1.23,60508.0,169376444.0,13.84,29.76,26.01,27.07,27.1,10.04,-194.13,2.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,42,688107,安路科技,42.03,4.5,1.81,125491.0,518391242.0,9.08,42.8,39.15,40.5,40.22,3.13,-103.21,18.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,43,688037,芯源微,370.76,4.4,15.64,91024.0,3308884299.0,11.22,379.86,340.0,361.5,355.12,4.51,5326.14,26.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,44,920012,创达新材,66.61,4.29,2.74,19464.0,127452117.79,7.77,67.84,62.88,64.93,63.87,10.09,51.22,3.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,45,688041,海光信息,339.0,4.18,13.6,364946.0,12418151716.0,7.91,353.53,327.8,340.0,325.4,1.57,286.7,34.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,46,688378,奥来德,56.19,4.15,2.24,219057.0,1254127680.0,12.47,60.33,53.6,55.6,53.95,9.09,45.85,7.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,47,688262,国芯科技,39.83,4.13,1.58,239189.0,929794381.0,12.89,41.15,36.22,38.38,38.25,7.12,-68.75,6.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,48,688352,颀中科技,21.96,4.08,0.86,471557.0,1022394214.0,13.7,22.98,20.09,21.58,21.1,12.89,-22.27,4.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,49,001298,好上好,20.87,4.04,0.81,200559.0,412574286.09,8.57,21.34,19.62,20.34,20.06,4.92,38.22,5.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,50,300735,光弘科技,23.05,3.83,0.85,344515.0,779337820.06,9.95,23.61,21.4,22.2,22.2,4.55,273.57,3.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,51,300656,民德电子,35.29,3.79,1.29,106919.0,387524235.04,11.71,38.18,34.2,35.1,34.0,8.05,-57.47,7.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,52,301630,同宇新材,232.8,3.78,8.48,27935.0,676746857.4,14.41,262.0,229.68,230.01,224.32,19.95,72.36,7.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,53,603629,利通电子,172.9,3.78,6.29,197246.0,3361404368.0,5.87,174.78,165.0,171.19,166.61,7.64,41.8,21.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,54,000062,深圳华强,32.32,3.66,1.14,624633.0,2015268329.45,6.96,33.18,31.01,32.88,31.18,5.98,42.07,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,55,688048,长光华芯,425.5,3.63,14.9,140487.0,6148375825.0,9.69,459.88,420.11,428.0,410.6,7.97,4186.01,24.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,56,301369,联动科技,224.18,3.55,7.68,26047.0,588351262.17,10.58,235.9,213.0,229.0,216.5,4.75,1679.32,15.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,57,603296,华勤技术,71.19,3.35,2.31,253858.0,1757660953.0,10.19,72.69,65.67,68.87,68.88,3.18,25.44,4.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,58,301051,信濠光电,23.48,3.12,0.71,278604.0,654643871.54,7.51,24.39,22.68,22.98,22.77,12.34,-30.54,3.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,59,688135,利扬芯片,39.33,3.07,1.17,244968.0,950356830.0,13.81,41.48,36.21,38.15,38.16,10.51,670.45,5.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,电子,BK1201,current_membership,stock_board_industry_cons_em,60,002993,奥海科技,67.82,3.04,2.0,124401.0,838458654.85,6.44,69.49,65.25,66.31,65.82,5.22,100.33,4.0
