fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,1,600007,中国国贸,19.81,3.99,0.76,34764,68088476.0,4.78,19.87,18.96,19.19,19.05,0.35,16.33,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,2,000031,大悦城,2.17,1.4,0.03,303065,64967892.86,3.27,2.18,2.11,2.15,2.14,0.71,-10.52,0.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,3,000069,华侨城Ａ,1.69,1.2,0.02,499460,83903381.3,2.99,1.7,1.65,1.66,1.67,0.72,-2.48,0.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,4,601155,新城控股,10.6,1.15,0.12,114125,120558795.0,2.96,10.68,10.37,10.42,10.48,0.51,19.18,0.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,5,001979,招商蛇口,6.72,1.05,0.07,587694,393507460.92,3.31,6.78,6.56,6.63,6.65,0.7,387.21,0.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,6,000608,阳光股份,6.02,1.01,0.06,362447,223015929.3,6.88,6.4,5.99,6.04,5.96,4.86,-48.08,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,7,000402,金 融 街,2.48,0.81,0.02,362182,89194307.3,2.44,2.5,2.44,2.47,2.46,1.21,5.37,0.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,8,600239,ST云城,1.45,0.0,0.0,206197,29425257.0,4.14,1.46,1.4,1.45,1.45,1.28,-25.2,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,9,900932,陆家Ｂ股,0.366,-0.27,-0.001,5643,206091.0,1.63,0.368,0.362,0.363,0.367,0.05,16.0,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,10,600663,陆家嘴,6.38,-0.31,-0.02,113287,72394892.0,2.19,6.47,6.33,6.37,6.4,0.36,40.31,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,11,002305,*ST南置,2.0,-0.5,-0.01,220290,44250907.4,5.97,2.09,1.97,2.0,2.01,1.27,54.91,13.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商业地产,BK1345,current_membership,stock_board_industry_cons_em,12,900939,汇丽B,0.507,-1.36,-0.007,2566,130199.0,2.53,0.516,0.503,0.516,0.514,0.29,102.15,3.61
