fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,1,002078,太阳纸业,12.85,3.8,0.47,307240,393451648.49,4.85,12.98,12.38,12.4,12.38,1.11,9.9,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,2,600966,博汇纸业,5.2,3.17,0.16,209239,110312308.0,8.33,5.43,5.01,5.04,5.04,1.57,31.38,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,3,600308,华泰股份,3.2,1.91,0.06,81574,25943606.0,3.18,3.22,3.12,3.17,3.14,0.54,53.05,0.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,4,600963,岳阳林纸,3.2,0.63,0.02,278189,89049930.0,3.77,3.27,3.15,3.17,3.18,1.58,108.84,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,5,002067,景兴纸业,4.19,-0.24,-0.01,1393768,586452214.49,8.1,4.4,4.06,4.2,4.2,10.42,72.84,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,6,605500,森林包装,6.55,-0.46,-0.03,48521,31845979.0,3.04,6.69,6.49,6.54,6.58,1.17,-230.62,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,7,603284,林平发展,39.52,-0.48,-0.19,15911,62344980.0,4.16,40.0,38.35,39.46,39.71,8.61,15.85,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,8,200488,ST晨鸣B,0.57,-1.72,-0.01,6976,390488.0,5.17,0.58,0.55,0.57,0.58,0.1,-0.72,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,9,600567,山鹰国际,1.38,-2.13,-0.03,1007383,140401718.0,3.55,1.42,1.37,1.4,1.41,1.6,-4.37,0.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,10,603165,荣晟环保,14.35,-2.38,-0.35,139896,202889369.0,7.41,15.14,14.05,14.69,14.7,4.47,14.79,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,11,000488,ST晨鸣,2.02,-2.42,-0.05,129287,26319454.02,3.38,2.09,2.02,2.07,2.07,0.76,-2.9,14.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,大宗用纸,BK1544,current_membership,stock_board_industry_cons_em,12,603863,松炀资源,13.21,-2.87,-0.39,88133,116285752.0,5.22,13.61,12.9,13.39,13.6,4.31,-132.77,11.16
