fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,1,000593,德龙汇能,24.66,9.99,2.24,174336.0,415247410.4,13.6,24.66,21.61,22.87,22.42,4.86,150.8,10.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,2,000601,韶能股份,7.19,8.94,0.59,1754629.0,1227744990.03,10.91,7.26,6.54,6.66,6.6,16.72,181.22,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,3,600116,三峡水利,6.02,5.24,0.3,389720.0,232232918.0,7.17,6.09,5.68,5.73,5.72,2.04,89.03,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,4,001896,豫能控股,16.51,4.69,0.74,1416199.0,2299518529.77,10.53,17.16,15.5,15.65,15.77,9.28,215.09,7.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,5,001331,胜通能源,66.17,4.22,2.68,182339.0,1155670520.91,10.14,66.34,59.9,62.86,63.49,6.38,-811.29,18.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,6,600803,新奥股份,17.06,3.39,0.56,107085.0,180219332.0,4.91,17.11,16.3,16.51,16.5,0.35,20.16,2.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,7,000791,甘肃能源,7.99,3.1,0.24,484076.0,379251009.83,6.45,8.06,7.56,7.76,7.75,2.5,13.3,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,8,000595,宝塔实业,6.42,2.88,0.18,733225.0,456717827.81,12.02,6.65,5.9,6.1,6.24,6.44,927.42,15.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,9,002267,陕天然气,7.08,2.76,0.19,101852.0,71702209.5,5.08,7.13,6.78,6.88,6.89,0.92,5.3,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,10,001289,龙源电力,16.11,2.16,0.34,101656.0,164351779.68,5.07,16.42,15.62,15.7,15.77,0.2,20.73,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,11,002060,广东建工,3.15,1.94,0.06,179364.0,55911862.2,2.91,3.15,3.06,3.1,3.09,1.15,26.43,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,12,600098,广州发展,6.21,1.8,0.11,208223.0,127900822.0,2.95,6.21,6.03,6.1,6.1,0.59,10.16,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,13,601139,深圳燃气,6.0,1.69,0.1,172736.0,103062469.0,3.56,6.03,5.82,5.87,5.9,0.6,16.16,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,14,600917,重庆燃气,4.81,1.69,0.08,36094.0,17265573.0,2.75,4.83,4.7,4.7,4.73,0.23,-47.69,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,15,605368,蓝天燃气,6.49,1.56,0.1,38005.0,24442636.0,2.66,6.5,6.33,6.4,6.39,0.53,13.51,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,16,000722,湖南发展,12.03,1.52,0.18,147346.0,178139266.85,3.54,12.26,11.84,11.9,11.85,3.17,131.31,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,公用事业,BK0427,current_membership,stock_board_industry_cons_em,17,000537,绿发电力,7.55,1.48,0.11,244359.0,183861629.96,3.23,7.61,7.37,7.5,7.44,1.19,43.62,0.79
