fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,11,300009,安科生物,8.39,2.82,0.23,326784,272750675.6,4.66,8.48,8.1,8.2,8.16,2.66,20.91,3.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,12,688765,禾元生物-U,53.88,2.39,1.26,42105,229349531.0,10.13,56.84,51.51,52.25,52.62,9.1,-133.59,6.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,13,301393,昊帆生物,68.3,2.35,1.57,49194,336763714.8,8.99,70.5,64.5,65.64,66.73,11.68,55.14,3.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,14,688117,圣诺生物,30.7,2.06,0.62,155210,482907213.0,7.85,32.2,29.84,30.29,30.08,7.04,25.48,6.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,15,000518,四环生物,3.53,2.02,0.07,647545,228428756.57,4.91,3.61,3.44,3.5,3.46,6.29,-80.31,11.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,16,600867,通化东宝,8.39,1.94,0.16,428107,356632654.0,4.5,8.44,8.07,8.23,8.23,2.19,32.4,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,17,002007,华兰生物,13.1,1.71,0.22,127531,166170859.81,2.95,13.14,12.76,12.9,12.88,0.81,25.96,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,18,688136,科兴制药,22.44,1.63,0.36,114247,259072529.0,8.7,23.54,21.62,21.92,22.08,5.68,-62.95,2.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,19,688319,欧林生物,43.37,1.52,0.65,131273,566881502.0,5.64,44.11,41.7,41.7,42.72,3.24,161.67,18.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,20,000534,万泽股份,32.49,1.5,0.48,307187,1025238809.94,6.56,34.35,32.25,32.25,32.01,6.13,53.43,9.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,21,600161,天坛生物,12.36,1.48,0.18,170967,210681619.0,3.04,12.45,12.08,12.15,12.18,0.86,48.54,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,22,301080,百普赛斯,49.6,1.45,0.71,65192,324404223.65,6.26,51.68,48.62,49.0,48.89,5.16,44.81,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,23,688443,智翔金泰-U,25.54,1.35,0.34,89935,232968313.0,9.6,26.68,24.26,25.2,25.2,6.27,-15.67,6.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,24,920547,无锡晶海,18.41,1.21,0.22,11285,20936719.06,5.88,19.07,18.0,18.2,18.19,2.99,18.08,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,25,300601,康泰生物,11.97,1.1,0.13,201837,241686572.0,3.55,12.15,11.73,11.78,11.84,2.24,100.26,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,26,600739,辽宁成大,10.46,1.06,0.11,160550,168200911.0,2.32,10.62,10.38,10.41,10.35,1.05,7.23,0.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,27,688276,百克生物,14.99,1.01,0.15,27325,41023020.0,2.96,15.2,14.76,14.86,14.84,0.66,-446.21,1.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,28,300294,博雅生物,15.28,0.92,0.14,78301,119941289.0,4.23,15.56,14.92,15.06,15.14,1.55,63.74,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,29,301207,华兰疫苗,17.24,0.88,0.15,68789,119016151.26,4.68,17.65,16.85,17.1,17.09,1.15,69.33,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,30,000661,长春高新,69.46,0.73,0.5,113704,795208209.35,5.5,71.5,67.71,68.8,68.96,2.85,25.69,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,31,688137,近岸蛋白,38.91,0.72,0.28,17923,70616683.0,6.94,40.54,37.86,38.79,38.63,2.56,-64.14,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,32,600211,西藏药业,39.03,0.64,0.25,62102,243000541.0,4.02,39.72,38.16,38.63,38.78,1.93,10.53,3.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,33,688177,百奥泰,18.79,0.64,0.12,63056,119578727.0,5.57,19.36,18.32,18.65,18.67,1.52,-12.81,34.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,34,301047,义翘神州,70.08,0.56,0.39,23077,162328140.5,2.93,71.33,69.29,69.69,69.69,1.93,66.29,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,35,300841,康华生物,48.46,0.52,0.25,31681,154079566.98,3.46,49.35,47.68,48.05,48.21,2.66,57.53,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,36,603392,万泰生物,28.76,0.49,0.14,57513,165107539.0,3.07,29.03,28.15,28.43,28.62,0.45,-211.5,3.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,37,002252,上海莱士,4.63,0.43,0.02,750841,348344856.0,2.6,4.68,4.56,4.61,4.61,1.14,24.16,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,38,300357,我武生物,24.24,0.41,0.1,157863,382004740.21,5.39,24.9,23.6,24.01,24.14,3.26,26.61,4.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,39,300122,智飞生物,12.22,0.41,0.05,283692,348252108.67,3.2,12.45,12.06,12.12,12.17,2.01,-18.83,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,40,688293,奥浦迈,44.45,0.32,0.14,34270,156183353.0,7.42,47.12,43.83,44.5,44.31,3.01,40.27,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,41,688180,君实生物-U,38.1,0.29,0.11,329078,1285917477.0,8.92,40.59,37.2,37.5,37.99,4.29,-475.55,6.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,42,300142,沃森生物,13.23,0.23,0.03,1023727,1380320128.53,6.36,13.86,13.02,13.11,13.2,6.49,47.8,2.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,43,301166,优宁维,27.49,0.18,0.05,11280,31134768.5,2.99,27.83,27.01,27.44,27.44,2.0,-69.7,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,44,688687,凯因科技,17.47,0.11,0.02,44853,78684908.0,3.09,17.77,17.23,17.4,17.45,2.62,121.71,1.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,45,688739,成大生物,20.33,0.1,0.02,20664,42151154.0,1.92,20.6,20.21,20.36,20.31,0.5,-1109.5,0.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,46,688278,特宝生物,58.53,0.05,0.03,53176,313722257.0,5.11,60.1,57.11,58.23,58.5,1.3,36.31,7.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,47,300485,赛升药业,9.96,0.0,0.0,210646,211831384.0,7.13,10.38,9.67,9.83,9.96,7.69,257.19,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,48,300318,博晖创新,4.54,0.0,0.0,74691,34105987.0,2.64,4.64,4.52,4.52,4.54,0.94,-127.27,2.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,49,688185,康希诺,53.01,-0.08,-0.04,27101,146061807.0,4.49,54.96,52.58,53.21,53.05,2.37,-80.99,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,50,920575,*ST康乐,3.79,-1.3,-0.05,39038,15026384.36,3.65,3.93,3.79,3.82,3.84,2.08,-5.25,-14.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,51,688670,金迪克,16.5,-1.37,-0.23,24636,40789713.0,3.59,16.95,16.35,16.73,16.73,2.0,-22.7,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,52,688105,诺唯赞,18.17,-2.1,-0.39,142057,263413603.0,9.32,19.46,17.73,18.38,18.56,2.75,561.6,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,53,300239,东宝生物,5.08,-2.12,-0.11,124619,63835784.54,3.47,5.23,5.05,5.16,5.19,2.11,38.28,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,54,688506,百利天恒,330.0,-2.94,-10.0,42936,1446595483.0,8.91,355.28,325.0,330.01,340.0,1.04,-43.98,24.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,55,688163,赛伦生物,47.0,-3.23,-1.57,21110,100169666.0,4.22,48.56,46.51,47.08,48.57,1.95,2241.96,4.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,56,002581,*ST未名,3.33,-3.48,-0.12,72391,24758792.0,7.25,3.55,3.3,3.41,3.45,1.81,-10.13,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,57,688331,荣昌生物,143.01,-3.63,-5.39,173203,2605448032.0,10.58,157.8,142.1,144.0,148.4,4.87,61.53,20.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,生物制品,BK1044,current_membership,stock_board_industry_cons_em,58,688336,三生国健,57.52,-5.27,-3.2,269866,1634276268.0,12.02,64.32,57.02,58.0,60.72,3.02,72.35,6.18
