fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,1,601101,昊华能源,12.54,10.0,1.14,418598,496650963.0,11.14,12.54,11.27,11.29,11.4,2.91,14.12,1.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,2,601918,新集能源,10.0,8.93,0.82,910466,876763945.0,10.89,10.08,9.08,9.15,9.18,3.51,11.81,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,3,601225,陕西煤业,23.11,7.29,1.57,744450,1676892894.0,9.01,23.3,21.36,21.53,21.54,0.77,13.3,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,4,601898,中煤能源,13.42,5.92,0.75,748040,982082597.0,7.81,13.49,12.5,12.51,12.67,0.82,11.57,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,5,600188,兖矿能源,18.8,5.62,1.0,1166421,2146818024.0,8.99,19.05,17.45,17.54,17.8,1.96,11.93,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,6,000552,甘肃能化,2.49,5.51,0.13,904018,220891881.34,7.2,2.5,2.33,2.36,2.36,2.43,51.07,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,7,600348,华阳股份,8.51,4.03,0.33,367663,309353557.0,5.5,8.55,8.1,8.19,8.18,1.02,15.87,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,8,601001,晋控煤业,18.45,3.89,0.69,265313,479887536.0,6.36,18.51,17.38,17.46,17.76,1.59,22.8,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,9,600256,广汇能源,5.37,3.67,0.19,1564828,828542537.0,5.98,5.4,5.09,5.17,5.18,2.45,36.3,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,10,601088,中国神华,41.91,2.97,1.21,502183,2081839003.0,4.5,42.03,40.2,40.49,40.7,0.3,21.3,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,11,600925,苏能股份,4.37,2.58,0.11,143915,62005297.0,3.99,4.39,4.22,4.26,4.26,0.9,38.49,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,12,900948,伊泰Ｂ股,2.711,1.88,0.05,22855,6175933.0,2.82,2.727,2.652,2.659,2.661,0.17,10.1,1.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,13,600546,山煤国际,12.8,1.11,0.14,289034,367114856.0,5.29,12.92,12.25,12.55,12.66,1.46,14.8,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,14,600121,郑州煤电,3.7,1.09,0.04,466632,170499657.0,2.73,3.7,3.6,3.63,3.66,3.83,-5.76,6.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,15,002128,电投能源,24.79,0.98,0.24,138935,344423176.3,2.53,25.12,24.5,24.59,24.55,0.62,9.15,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,16,000571,新大洲A,6.86,0.29,0.02,384967,266970193.82,5.26,7.14,6.78,6.88,6.84,4.73,-43.57,381.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,动力煤,BK1493,current_membership,stock_board_industry_cons_em,17,600403,大有能源,5.35,0.19,0.01,477551,255757043.0,3.93,5.48,5.27,5.29,5.34,2.0,-8.66,3.83
