fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,1,301398,星源卓镁,42.0,9.78,3.74,61376,259229058.42,16.39,44.26,37.99,37.99,38.26,5.62,-75.14,4.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,2,600660,福耀玻璃,53.78,5.6,2.85,282637,1504469985.0,6.72,54.15,50.73,51.26,50.93,1.41,20.5,3.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,3,605228,神通科技,14.91,3.11,0.45,168296,251167697.0,5.53,15.16,14.36,14.5,14.46,3.53,38.47,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,4,601799,星宇股份,102.26,1.94,1.95,45357,463762098.0,5.51,104.03,98.5,100.3,100.31,1.59,20.56,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,5,600741,华域汽车,16.25,0.93,0.15,183400,296374415.0,2.8,16.33,15.88,16.05,16.1,0.58,10.3,0.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,6,301529,福赛科技,125.06,0.61,0.76,75060,957406039.57,11.73,135.0,120.42,125.33,124.3,11.81,120.47,10.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,7,600742,富维股份,7.51,0.0,0.0,42847,32229176.0,1.6,7.59,7.47,7.51,7.51,0.58,17.01,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,8,603035,常熟汽饰,11.37,-0.52,-0.06,37205,42238859.0,2.01,11.44,11.21,11.36,11.43,1.02,14.55,0.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,9,001260,坤泰股份,16.7,-0.77,-0.13,10002,16858412.0,4.22,17.32,16.61,16.84,16.83,0.87,189.28,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,10,301173,毓恬冠佳,31.51,-0.88,-0.28,9816,31026652.4,3.49,32.25,31.14,31.83,31.79,3.18,38.41,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,11,600609,金杯汽车,3.23,-0.92,-0.03,159519,51830634.0,3.99,3.34,3.21,3.26,3.26,1.22,20.32,2.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,12,605151,西上海,19.08,-0.99,-0.19,19603,37876132.0,3.89,19.77,19.02,19.2,19.27,1.46,32.24,1.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,13,002537,海联金汇,5.47,-1.08,-0.06,174048,95730758.72,2.35,5.57,5.44,5.53,5.53,1.49,30.88,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,14,301133,金钟股份,38.55,-1.43,-0.56,32264,124059260.43,5.34,39.39,37.3,39.09,39.11,2.9,174.46,3.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,15,600626,申达股份,3.27,-1.51,-0.05,109867,35972443.0,4.22,3.37,3.23,3.37,3.32,0.99,-90.62,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,16,600081,东风科技,9.59,-1.64,-0.16,33892,32727038.0,2.67,9.81,9.55,9.72,9.75,0.61,33.24,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,17,920187,通领科技,20.75,-1.66,-0.35,17023,34814474.54,5.83,21.1,19.87,20.71,21.1,5.13,17.79,1.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,18,002516,旷达科技,5.54,-1.77,-0.1,165622,92369747.0,3.55,5.69,5.49,5.66,5.64,1.14,37.24,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,19,603085,天成自控,11.02,-1.78,-0.2,56160,62630201.0,3.92,11.44,11.0,11.27,11.22,1.41,43.56,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,20,603997,继峰股份,12.08,-1.87,-0.23,125616,153879748.0,3.41,12.49,12.07,12.28,12.31,0.99,29.19,2.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,21,301552,科力装备,23.37,-2.01,-0.48,10941,25869196.96,3.69,24.2,23.32,24.04,23.85,3.54,28.66,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,22,300893,松原安全,17.17,-2.11,-0.37,25695,44196373.47,2.17,17.47,17.09,17.47,17.54,1.02,27.0,3.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,23,300978,东箭科技,8.48,-2.3,-0.2,38889,33371577.0,3.34,8.76,8.47,8.61,8.68,1.35,28.04,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,24,603418,友升股份,45.66,-2.33,-1.09,11045,50653757.0,3.7,46.98,45.25,46.9,46.75,2.67,21.36,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,25,002048,宁波华翔,25.5,-2.75,-0.72,423432,1093855400.61,3.78,26.48,25.49,26.1,26.22,5.97,19.01,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,车身附件及饰件,BK1525,current_membership,stock_board_industry_cons_em,26,603306,华懋科技,92.19,-2.93,-2.78,102168,953968102.0,6.25,96.97,91.03,96.5,94.97,3.1,649.27,9.53
