fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,1,603815,交建股份,6.11,10.09,0.56,188399,109796538.0,12.79,6.11,5.4,5.55,5.55,3.04,16.48,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,2,001396,誉帆科技,37.43,3.6,1.3,21891,81744365.09,5.51,38.0,36.01,36.01,36.13,9.64,554.24,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,3,000498,山东路桥,4.89,2.73,0.13,93550,45454278.11,2.94,4.9,4.76,4.8,4.76,0.65,11.32,0.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,4,600502,安徽建工,4.55,1.34,0.06,245761,110366734.0,2.9,4.57,4.44,4.49,4.49,1.43,5.86,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,5,600039,四川路桥,8.56,1.3,0.11,189526,159618810.0,4.26,8.59,8.23,8.45,8.45,0.22,12.44,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,6,601669,中国电建,4.83,1.05,0.05,1131377,543928409.0,1.67,4.84,4.76,4.78,4.78,0.87,10.66,0.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,7,601186,中国铁建,6.18,0.98,0.06,373936,229628214.0,1.47,6.18,6.09,6.11,6.12,0.33,4.78,0.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,8,600528,中铁工业,6.92,0.87,0.06,105704,72824520.0,1.46,6.93,6.83,6.85,6.86,0.48,12.05,0.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,9,600820,隧道股份,5.38,0.75,0.04,172131,92139491.0,1.69,5.39,5.3,5.35,5.34,0.55,14.23,0.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,10,002061,浙江交科,3.59,0.56,0.02,154577,55061223.0,2.52,3.6,3.51,3.57,3.57,0.59,11.0,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,11,601800,中国交建,5.96,0.51,0.03,301621,178829068.0,1.69,5.97,5.87,5.9,5.93,0.26,5.89,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基建市政工程,BK1472,current_membership,stock_board_industry_cons_em,12,601390,中国中铁,4.3,0.47,0.02,931629,399338417.0,1.4,4.31,4.25,4.27,4.28,0.46,6.05,0.33
