fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,1,000066,中国长城,18.82,9.99,1.71,2063449,3729009536.08,9.7,18.82,17.16,17.42,17.11,6.4,-181.51,5.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,2,920198,微创光电,7.63,7.77,0.55,54311,41704475.59,19.21,8.38,7.02,7.1,7.08,7.71,-14.85,3.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,3,300249,依米康,15.78,6.48,0.96,383796,600934863.0,12.55,16.56,14.7,14.85,14.82,10.26,192.71,11.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,4,603496,恒为科技,23.99,5.54,1.26,245440,567656857.0,12.54,24.48,21.63,22.59,22.73,7.66,330.15,5.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,5,300531,优博讯,15.84,5.39,0.81,198864,315635560.7,8.05,16.3,15.09,15.34,15.03,6.38,29.43,3.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,6,000977,浪潮信息,69.71,5.06,3.36,1160249,7864835460.24,10.19,70.76,64.0,66.4,66.35,7.91,42.31,4.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,7,300884,狄耐克,11.92,3.11,0.36,144193,171151976.73,7.61,12.23,11.35,11.5,11.56,7.53,-387.68,2.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,8,002268,电科网安,13.88,2.44,0.33,166274,225413369.45,4.43,13.89,13.29,13.57,13.55,1.97,-18.83,2.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,9,603019,中科曙光,94.56,2.03,1.88,811133,7624945973.0,5.09,95.92,91.2,94.11,92.68,5.54,151.81,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,10,300845,捷安高科,13.03,1.8,0.23,109646,142730101.58,7.97,13.43,12.41,12.8,12.8,7.63,-48.08,3.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,11,002528,*ST英飞,4.54,1.34,0.06,120566,55030051.0,6.7,4.7,4.4,4.5,4.48,1.15,-69.59,-41.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,12,301666,大普微-UW,599.53,1.1,6.51,32725,1958831294.46,7.86,616.64,570.0,609.88,593.02,12.34,176.76,97.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,13,688208,道通科技,26.25,1.0,0.26,191018,496631748.0,3.89,26.47,25.46,26.05,25.99,2.85,22.59,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,14,002990,盛视科技,71.51,0.93,0.66,105830,767853541.98,6.0,74.8,70.55,72.15,70.85,7.67,1228.85,7.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,15,603508,思维列控,22.37,0.77,0.17,39234,87187019.0,2.43,22.42,21.88,22.03,22.2,1.03,13.27,2.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,16,920808,曙光数创,81.08,0.62,0.5,34823,288403922.48,6.83,85.5,80.0,80.02,80.58,1.79,-85.18,23.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,17,002180,奔图科技,16.47,0.61,0.1,254330,421572212.25,3.73,16.88,16.27,16.46,16.37,1.87,90.7,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,18,603660,苏州科达,11.19,0.54,0.06,278485,314624059.0,5.48,11.61,11.0,11.2,11.13,4.87,-9.74,8.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,19,300462,ST华铭,10.31,0.29,0.03,12064,12272146.0,4.47,10.36,9.9,10.29,10.28,0.87,-26.15,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,20,600100,同方股份,6.8,0.15,0.01,226739,152963358.0,2.5,6.84,6.67,6.79,6.79,0.68,-31.04,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,21,300042,朗科科技,67.42,0.1,0.07,226863,1535823905.47,8.91,70.5,64.5,70.5,67.35,11.32,41.25,12.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,22,001229,魅视科技,35.29,0.03,0.01,55845,197161720.0,5.41,36.16,34.25,35.96,35.28,7.57,-270.04,5.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,23,003004,声迅股份,72.68,-0.18,-0.13,25535,187598980.0,5.62,75.59,71.5,72.8,72.81,3.71,-441.37,9.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,24,688288,鸿泉技术,18.42,-0.38,-0.07,24689,45847644.0,4.0,18.94,18.2,18.47,18.49,2.47,-59.93,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机设备,BK0735,current_membership,stock_board_industry_cons_em,25,000997,新 大 陆,16.48,-0.42,-0.07,117250,193575376.44,2.18,16.72,16.36,16.52,16.55,1.16,14.85,2.29
