fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他养殖,BK1510,current_membership,stock_board_industry_cons_em,1,002321,华英农业,1.82,1.11,0.02,223928,40717309.0,2.22,1.84,1.8,1.81,1.8,1.05,-64.32,4.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他养殖,BK1510,current_membership,stock_board_industry_cons_em,2,300313,天山生物,8.83,-1.12,-0.1,71684,63888254.0,4.93,9.18,8.74,8.91,8.93,3.63,127.19,57.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他养殖,BK1510,current_membership,stock_board_industry_cons_em,3,600965,*ST福成,2.72,-2.86,-0.08,68773,18869255.0,5.36,2.84,2.69,2.84,2.8,0.84,25.89,1.01
